Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,87.36882022070924,89.7631617588094,85.66421112154168,89.22123718261719,2450900,0.0,0.0
2026-03-10 00:00:00-04:00,89.3394714218095,89.57595498120757,87.72353801977857,87.83192443847656,2419400,0.0,0.0
2026-03-11 00:00:00-04:00,87.87134179983723,88.5807774708868,86.40320868568291,88.0191421508789,2369400,0.0,0.0
2026-03-12 00:00:00-04:00,86.79733125529698,87.97972652335315,86.4229102216701,86.61997985839844,2527400,0.0,0.0
2026-03-13 00:00:00-04:00,87.70383576082249,88.60047816820129,87.23087615436482,87.28999328613281,2332700,0.0,0.0
2026-03-16 00:00:00-04:00,88.2699966430664,88.63999938964844,87.13999938964844,87.37999725341797,2311400,1.3,0.0
2026-03-17 00:00:00-04:00,88.36000061035156,89.5999984741211,87.91000366210938,88.38999938964844,2496000,0.0,0.0
2026-03-18 00:00:00-04:00,87.44999694824219,88.87999725341797,87.43000030517578,87.51000213623047,2479500,0.0,0.0
2026-03-19 00:00:00-04:00,87.0,88.05000305175781,86.33000183105469,87.08999633789062,2483400,0.0,0.0
2026-03-20 00:00:00-04:00,86.94999694824219,87.45999908447266,85.22000122070312,86.19000244140625,9438300,0.0,0.0
2026-03-23 00:00:00-04:00,87.5999984741211,88.77999877929688,86.7300033569336,87.9800033569336,2212700,0.0,0.0
2026-03-24 00:00:00-04:00,87.12000274658203,89.11000061035156,86.69000244140625,88.80000305175781,2563100,0.0,0.0
2026-03-25 00:00:00-04:00,89.94000244140625,90.56999969482422,88.43000030517578,89.58000183105469,2626500,0.0,0.0
2026-03-26 00:00:00-04:00,89.38999938964844,90.87999725341797,89.0199966430664,90.2300033569336,3010400,0.0,0.0
2026-03-27 00:00:00-04:00,89.61000061035156,90.25,88.20999908447266,88.44999694824219,2916500,0.0,0.0
2026-03-30 00:00:00-04:00,89.44999694824219,90.38999938964844,88.61000061035156,89.02999877929688,3014200,0.0,0.0
2026-03-31 00:00:00-04:00,90.16999816894531,91.37000274658203,89.18000030517578,90.13999938964844,3203900,0.0,0.0
2026-04-01 00:00:00-04:00,90.37999725341797,91.25,89.6500015258789,89.87000274658203,2538900,0.0,0.0
2026-04-02 00:00:00-04:00,88.5,90.91000366210938,87.75,90.16999816894531,2107000,0.0,0.0
2026-04-06 00:00:00-04:00,90.04000091552734,90.37000274658203,89.12999725341797,89.33000183105469,1907800,0.0,0.0
2026-04-07 00:00:00-04:00,89.22000122070312,89.48999786376953,87.58999633789062,88.33999633789062,963661,0.0,0.0
