address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,trailingPegRatio
200 Vesey Street,New York,NY,10285,United States,(212) 640-2000,https://www.americanexpress.com,Credit Services,credit-services,Credit Services,Financial Services,financial-services,Financial Services,"American Express Company, together with its subsidiaries, operates as an integrated payments company in the United States, Europe, the Middle East and Africa, the Asia Pacific, Australia, New Zealand, Latin America, Canada, the Caribbean, and internationally. It operates through four segments: U.S. Consumer Services, Commercial Services, International Card Services, and Global Merchant and Network Services. The company offers credit and charge cards and complementary products and services, including travel, dining, and lifestyle and expense management products and services; and banking and other payment and financing products and services, including deposits and non-card lending. It also provides merchant acquisition and processing, servicing and settlement, fraud prevention, and point-of-sale marketing and information products and services, as well as network services. The company offers its products and services to consumers, small businesses, mid-sized companies, and large corporations through mobile and online applications, affiliate marketing, customer referral programs, third-party service providers and business partners, in-house sales teams, direct mail, telephone, and direct response advertising. American Express Company was founded in 1850 and is headquartered in New York, New York.",76800,"[{'maxAge': 1, 'name': 'Mr. Stephen Joseph Squeri', 'age': 65, 'title': 'Chairman & CEO', 'yearBorn': 1960, 'fiscalYear': 2025, 'totalPay': 17287408, 'exercisedValue': 22249908, 'unexercisedValue': 36281056}, {'maxAge': 1, 'name': 'Mr. Christophe Y. Le Caillec', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 6992536, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Raymond Donald Joabar', 'age': 58, 'title': 'Group President of Global Commercial Services', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 6363786, 'exercisedValue': 3000551, 'unexercisedValue': 8343986}, {'maxAge': 1, 'name': 'Mr. Howard Martin Grosfield', 'age': 56, 'title': 'Group President of US Consumer Services', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 6975740, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Ravikumar  Radhakrishnan', 'age': 52, 'title': 'Executive VP & CIO', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 7427926, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kartik  Ramachandran', 'title': 'Senior VP & Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Laureen E. Seeger', 'age': 63, 'title': 'Chief Legal Officer', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 6155660, 'exercisedValue': 5433533, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth  Rutledge', 'age': 62, 'title': 'Chief Marketing Officer', 'yearBorn': 1963, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Glenda G. McNeal', 'age': 64, 'title': 'Chief Partner Officer', 'yearBorn': 1961, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Denise  Pickett', 'age': 59, 'title': 'President of Enterprise Shared Services', 'yearBorn': 1966, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,7,1,6,4,1775001600,1767139200,http://ir.americanexpress.com/phoenix.zhtml?c=64467&p=irol-irhome,[],86400,2,305.73,302.53,301.71,306.8,305.73,302.53,301.71,306.8,3.8,1.27,1775088000,0.2133,1.11,1.133,19.854914,15.148327,738574,738574,3757871,3148180,3148180,304.43,304.74,120,80,209534009344,205858480823,226.26,387.49,387.49,1.134539,3.128634,324.186,335.3935,3.28,0.01072842,USD,False,222371790848,0.16174999,533361759,685783466,11020698,8616704,1770940800,1773360000,0.0161,0.22225,0.64974,2.45,0.0207,686614005,48.796,6.2539964,1767139200,1798675200,1767139200,0.135,10700999680,15.37,20.14546,10000:8753,1128297600,3.32,0.3212757,0.32693863,0.95,1775088000,EQUITY,305.17,462.0,285.0,371.98,375.0,2.39286,buy,23,47644999680,69.391,63908999168,1.391,1.405,66972999680,190.921,96.364,0.03791,0.33992,42507001856,18428000256,0.166,0.106,0.63469005,0.0,0.17459999,USD,AXP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,American Express Company,REGULAR,[],1775578536,NYQ,finmb_92001,America/New_York,EDT,-14400000,us_market,False,-0.18316735,305.17,American Express Company,True,76253400000,-0.55999756,301.71 - 306.8,NYSE,3757871,78.91002,0.34875816,226.26 - 387.49,-82.31998,-0.21244414,32.12757,1778198400,1776947400,1776947400,1776947400,1776947400,1776947400,False,15.37,20.14546,17.59342,17.34569,-19.015991,-0.058657657,-30.22348,-0.0901135,15,0,2.4 - Buy,False,1.5431
