contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AXP260410P00195000,2026-03-16 19:37:36+00:00,195.0,0.1,0.0,0.01,0.0,0.0,2.0,6,1.3125034374999998,False,REGULAR,USD
AXP260410P00200000,2026-03-05 15:15:00+00:00,200.0,0.34,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
AXP260410P00210000,2026-04-02 17:21:25+00:00,210.0,0.02,0.0,2.13,0.0,0.0,2.0,12,2.1210984472656245,False,REGULAR,USD
AXP260410P00215000,2026-04-02 16:06:43+00:00,215.0,0.13,0.0,2.13,0.0,0.0,5.0,5,2.00781748046875,False,REGULAR,USD
AXP260410P00220000,2026-03-20 16:18:09+00:00,220.0,0.25,0.0,2.13,0.0,0.0,3.0,17,1.8974614501953124,False,REGULAR,USD
AXP260410P00225000,2026-04-06 14:24:02+00:00,225.0,0.01,0.0,0.04,0.0,0.0,14.0,81,1.0312548437500002,False,REGULAR,USD
AXP260410P00230000,2026-04-06 15:11:09+00:00,230.0,0.01,0.0,0.05,0.0,0.0,49.0,107,0.98437515625,False,REGULAR,USD
AXP260410P00235000,2026-03-26 15:29:06+00:00,235.0,0.38,0.0,0.93,0.0,0.0,2.0,8,1.3447298388671873,False,REGULAR,USD
AXP260410P00240000,2026-03-31 13:39:24+00:00,240.0,0.37,0.0,0.75,0.0,0.0,1.0,91,1.2060586572265624,False,REGULAR,USD
AXP260410P00245000,2026-04-07 15:32:46+00:00,245.0,0.06,0.02,0.12,0.04,200.0,41.0,144,0.87695435546875,False,REGULAR,USD
AXP260410P00247500,2026-04-02 13:57:23+00:00,247.5,0.37,0.0,0.75,0.0,0.0,1.0,1,1.0742233789062503,False,REGULAR,USD
AXP260410P00250000,2026-04-06 18:28:21+00:00,250.0,0.05,0.0,0.15,0.0,0.0,81.0,317,0.8125018749999999,False,REGULAR,USD
AXP260410P00252500,2026-04-02 13:58:34+00:00,252.5,0.42,0.0,0.75,0.0,0.0,1.0,3,0.9863282617187501,False,REGULAR,USD
AXP260410P00255000,2026-04-06 15:58:46+00:00,255.0,0.05,0.0,0.67,0.0,0.0,21.0,45,0.9248054394531251,False,REGULAR,USD
AXP260410P00257500,2026-04-07 14:36:10+00:00,257.5,0.19,0.0,0.21,0.13,216.66666,1.0,12,0.73633076171875,False,REGULAR,USD
AXP260410P00260000,2026-04-07 14:36:10+00:00,260.0,0.21,0.0,0.21,0.11999999,133.33331,1.0,173,0.6992217578125001,False,REGULAR,USD
AXP260410P00262500,2026-04-06 14:44:43+00:00,262.5,0.12,0.0,0.91,0.0,0.0,2.0,11,0.8452163916015624,False,REGULAR,USD
AXP260410P00265000,2026-04-07 14:35:42+00:00,265.0,0.05,0.0,0.17,-0.17,-77.27273,2.0,119,0.6093789062500001,False,REGULAR,USD
AXP260410P00267500,2026-04-07 14:35:42+00:00,267.5,0.15,0.01,0.26,-0.25,-62.5,1.0,5,0.6132851171875001,False,REGULAR,USD
AXP260410P00270000,2026-04-07 14:07:25+00:00,270.0,0.16,0.07,0.24,0.04,33.333336,2.0,167,0.58789474609375,False,REGULAR,USD
AXP260410P00272500,2026-04-07 14:07:15+00:00,272.5,0.31,0.09,0.32,0.09,40.909092,1.0,74,0.577152666015625,False,REGULAR,USD
AXP260410P00275000,2026-04-07 14:20:43+00:00,275.0,0.25,0.13,0.39,0.049999997,24.999998,3.0,316,0.5610395458984375,False,REGULAR,USD
AXP260410P00277500,2026-04-06 19:40:20+00:00,277.5,0.22,0.12,0.42,0.0,0.0,48.0,242,0.524418818359375,False,REGULAR,USD
AXP260410P00280000,2026-04-07 15:36:14+00:00,280.0,0.37,0.29,0.4,0.050000012,15.625003,6.0,348,0.507817421875,False,REGULAR,USD
AXP260410P00282500,2026-04-07 14:15:09+00:00,282.5,0.52,0.33,0.61,0.0,0.0,2.0,337,0.5302781347656251,False,REGULAR,USD
AXP260410P00285000,2026-04-07 15:13:36+00:00,285.0,0.64,0.5,0.77,0.01999998,3.2258034,35.0,624,0.5141650146484374,False,REGULAR,USD
AXP260410P00287500,2026-04-07 15:40:27+00:00,287.5,0.78,0.64,0.85,-0.07000005,-8.2353,11.0,62,0.47876497802734375,False,REGULAR,USD
AXP260410P00290000,2026-04-07 15:11:35+00:00,290.0,1.11,0.84,1.25,0.029999971,2.777775,238.0,183,0.485356708984375,False,REGULAR,USD
AXP260410P00292500,2026-04-07 15:32:02+00:00,292.5,1.25,1.01,1.55,-0.08000004,-6.0150404,11.0,82,0.46631393066406257,False,REGULAR,USD
AXP260410P00295000,2026-04-07 15:02:35+00:00,295.0,1.9,1.51,2.2,0.39999998,26.666664,25.0,138,0.47510290527343746,False,REGULAR,USD
AXP260410P00297500,2026-04-07 14:18:08+00:00,297.5,2.48,1.96,2.76,0.18000007,7.8260903,1.0,263,0.46143116699218756,False,REGULAR,USD
AXP260410P00300000,2026-04-07 14:35:22+00:00,300.0,2.85,2.56,3.45,-0.09000015,-3.0612297,15.0,196,0.44824770507812495,False,REGULAR,USD
AXP260410P00302500,2026-04-07 15:31:27+00:00,302.5,3.97,3.35,4.3,0.5799999,17.109142,106.0,314,0.43604079589843747,False,REGULAR,USD
AXP260410P00305000,2026-04-07 15:28:27+00:00,305.0,5.15,4.45,5.4,0.6199999,13.686531,44.0,240,0.43054768676757815,False,REGULAR,USD
AXP260410P00307500,2026-04-02 16:28:12+00:00,307.5,10.48,5.9,6.65,0.0,0.0,3.0,3,0.4226131958007812,True,REGULAR,USD
AXP260410P00310000,2026-04-06 18:09:19+00:00,310.0,8.43,7.35,8.15,0.0,0.0,2.0,82,0.41992767578125,True,REGULAR,USD
AXP260410P00312500,2026-04-06 19:45:42+00:00,312.5,8.65,8.85,9.85,0.0,0.0,3.0,3,0.4198056066894531,True,REGULAR,USD
AXP260410P00315000,2026-04-07 15:25:38+00:00,315.0,11.82,10.75,12.45,-3.0200005,-20.350409,2.0,13,0.4914601635742188,True,REGULAR,USD
AXP260410P00320000,2026-04-07 14:06:09+00:00,320.0,15.6,14.85,17.55,-4.66,-23.000986,2.0,45,0.6171913281250001,True,REGULAR,USD
AXP260410P00325000,2026-03-31 19:36:24+00:00,325.0,23.47,19.4,22.45,0.0,0.0,4.0,19,0.5266160620117188,True,REGULAR,USD
AXP260410P00330000,2026-04-02 16:13:22+00:00,330.0,30.63,24.4,27.4,0.0,0.0,1.0,3,0.6084023535156251,True,REGULAR,USD
AXP260410P00335000,2026-04-06 13:49:06+00:00,335.0,33.35,29.35,32.4,0.0,0.0,4.0,0,0.68555001953125,True,REGULAR,USD
AXP260410P00340000,2026-03-24 18:31:07+00:00,340.0,38.0,34.25,37.45,0.0,0.0,1.0,0,0.7583031982421876,True,REGULAR,USD
AXP260410P00345000,2026-03-06 14:55:42+00:00,345.0,48.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP260410P00350000,2026-03-17 14:35:07+00:00,350.0,47.65,44.15,47.45,0.0,0.0,1.0,0,0.8940440283203124,True,REGULAR,USD
AXP260410P00360000,2026-03-24 14:52:33+00:00,360.0,58.7,54.15,57.45,0.0,0.0,,0,1.0297900073242188,True,REGULAR,USD
AXP260410P00365000,2026-03-30 14:14:44+00:00,365.0,68.98,59.2,62.45,0.0,0.0,1.0,0,1.1005904345703126,True,REGULAR,USD
