Date,Dividends,Stock Splits
2004-05-20 00:00:00-04:00,0.07,0.0
2004-08-19 00:00:00-04:00,0.07,0.0
2004-11-18 00:00:00-05:00,0.07,0.0
2005-02-24 00:00:00-05:00,0.07,0.0
2005-05-19 00:00:00-04:00,0.08,0.0
2005-08-19 00:00:00-04:00,0.08,0.0
2005-11-23 00:00:00-05:00,0.08,0.0
2006-02-16 00:00:00-05:00,0.08,0.0
2006-05-25 00:00:00-04:00,0.1,0.0
2006-08-24 00:00:00-04:00,0.1,0.0
2006-11-22 00:00:00-05:00,0.1,0.0
2007-02-22 00:00:00-05:00,0.1,0.0
2007-05-24 00:00:00-04:00,0.12,0.0
2007-08-23 00:00:00-04:00,0.12,0.0
2007-11-21 00:00:00-05:00,0.12,0.0
2008-02-21 00:00:00-05:00,0.12,0.0
2008-05-22 00:00:00-04:00,0.14,0.0
2008-08-21 00:00:00-04:00,0.14,0.0
2008-11-20 00:00:00-05:00,0.14,0.0
2009-02-19 00:00:00-05:00,0.14,0.0
2009-05-21 00:00:00-04:00,0.15,0.0
2009-08-27 00:00:00-04:00,0.15,0.0
2009-11-25 00:00:00-05:00,0.15,0.0
2010-02-18 00:00:00-05:00,0.15,0.0
2010-05-20 00:00:00-04:00,0.16,0.0
2010-08-26 00:00:00-04:00,0.16,0.0
2010-11-24 00:00:00-05:00,0.16,0.0
2011-02-24 00:00:00-05:00,0.16,0.0
2011-05-19 00:00:00-04:00,0.18,0.0
2011-08-25 00:00:00-04:00,0.18,0.0
2011-11-23 00:00:00-05:00,0.18,0.0
2012-02-23 00:00:00-05:00,0.18,0.0
2012-05-24 00:00:00-04:00,0.21,0.0
2012-08-23 00:00:00-04:00,0.21,0.0
2012-11-21 00:00:00-05:00,0.21,0.0
2013-02-21 00:00:00-05:00,0.21,0.0
2013-05-23 00:00:00-04:00,0.25,0.0
2013-08-22 00:00:00-04:00,0.25,0.0
2013-11-27 00:00:00-05:00,0.25,0.0
2014-02-20 00:00:00-05:00,0.25,0.0
2014-05-22 00:00:00-04:00,0.27,0.0
2014-08-21 00:00:00-04:00,0.27,0.0
2014-11-26 00:00:00-05:00,0.27,0.0
2015-02-19 00:00:00-05:00,0.27,0.0
2015-05-21 00:00:00-04:00,0.3,0.0
2015-08-27 00:00:00-04:00,0.3,0.0
2015-11-25 00:00:00-05:00,0.5,0.0
2016-02-25 00:00:00-05:00,0.5,0.0
2016-05-26 00:00:00-04:00,0.5,0.0
2016-08-25 00:00:00-04:00,0.5,0.0
2016-11-23 00:00:00-05:00,0.53,0.0
2017-02-23 00:00:00-05:00,0.53,0.0
2017-05-25 00:00:00-04:00,0.53,0.0
2017-08-24 00:00:00-04:00,0.53,0.0
2017-11-24 00:00:00-05:00,0.56,0.0
2018-02-23 00:00:00-05:00,0.56,0.0
2018-05-25 00:00:00-04:00,0.56,0.0
2018-08-24 00:00:00-04:00,0.56,0.0
2018-11-23 00:00:00-05:00,0.6,0.0
2019-02-22 00:00:00-05:00,0.6,0.0
2019-05-24 00:00:00-04:00,0.6,0.0
2019-08-23 00:00:00-04:00,0.6,0.0
2019-11-22 00:00:00-05:00,0.63,0.0
2020-02-21 00:00:00-05:00,0.63,0.0
2020-05-22 00:00:00-04:00,0.63,0.0
2020-08-28 00:00:00-04:00,0.63,0.0
2020-11-27 00:00:00-05:00,0.66,0.0
2021-02-19 00:00:00-05:00,0.66,0.0
2021-05-28 00:00:00-04:00,0.66,0.0
2021-08-27 00:00:00-04:00,0.66,0.0
2021-11-26 00:00:00-05:00,0.68,0.0
2022-02-25 00:00:00-05:00,0.68,0.0
2022-05-27 00:00:00-04:00,0.68,0.0
2022-08-26 00:00:00-04:00,0.68,0.0
2022-11-25 00:00:00-05:00,0.7,0.0
2023-02-24 00:00:00-05:00,0.7,0.0
2023-05-26 00:00:00-04:00,0.7,0.0
2023-08-25 00:00:00-04:00,0.7,0.0
2023-11-24 00:00:00-05:00,0.72,0.0
2024-02-02 00:00:00-05:00,0.72,0.0
2024-06-10 00:00:00-04:00,0.72,0.0
2024-09-03 00:00:00-04:00,0.72,0.0
2024-12-09 00:00:00-05:00,0.8,0.0
2025-02-03 00:00:00-05:00,0.8,0.0
2025-06-09 00:00:00-04:00,0.8,0.0
2025-09-02 00:00:00-04:00,0.8,0.0
2025-12-01 00:00:00-05:00,0.88,0.0
2026-02-17 00:00:00-05:00,0.88,0.0
