Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,221.27999877929688,221.27999877929688,216.5399932861328,219.6699981689453,381600,0.0,0.0
2026-03-10 00:00:00-04:00,218.85000610351562,222.7899932861328,216.5,219.6999969482422,282500,0.0,0.0
2026-03-11 00:00:00-04:00,218.2100067138672,219.3000030517578,215.47000122070312,216.6999969482422,308200,0.0,0.0
2026-03-12 00:00:00-04:00,213.55999755859375,218.30999755859375,212.8699951171875,215.3000030517578,383700,0.0,0.0
2026-03-13 00:00:00-04:00,217.64999389648438,218.8300018310547,216.30999755859375,218.52999877929688,352100,0.0,0.0
2026-03-16 00:00:00-04:00,220.0800018310547,222.5,218.89999389648438,222.14999389648438,329200,0.0,0.0
2026-03-17 00:00:00-04:00,223.85000610351562,226.13999938964844,217.08999633789062,217.32000732421875,497000,0.0,0.0
2026-03-18 00:00:00-04:00,216.2899932861328,216.2899932861328,211.63999938964844,212.10000610351562,553900,0.0,0.0
2026-03-19 00:00:00-04:00,212.1300048828125,214.6300048828125,210.60000610351562,211.86000061035156,374400,0.0,0.0
2026-03-20 00:00:00-04:00,212.3699951171875,212.8300018310547,210.44000244140625,212.80999755859375,526200,0.0,0.0
2026-03-23 00:00:00-04:00,216.02999877929688,219.30999755859375,214.8800048828125,217.42999267578125,317500,0.0,0.0
2026-03-24 00:00:00-04:00,215.85000610351562,219.6699981689453,215.0399932861328,217.52000427246094,257600,0.0,0.0
2026-03-25 00:00:00-04:00,219.00999450683594,222.0,216.24000549316406,217.02000427246094,245500,0.0,0.0
2026-03-26 00:00:00-04:00,216.47000122070312,219.25999450683594,216.47000122070312,217.41000366210938,336100,0.0,0.0
2026-03-27 00:00:00-04:00,217.0,217.74000549316406,212.1199951171875,213.27999877929688,283900,0.0,0.0
2026-03-30 00:00:00-04:00,215.24000549316406,218.22999572753906,213.6199951171875,216.11000061035156,256000,0.0,0.0
2026-03-31 00:00:00-04:00,218.82000732421875,219.0,214.41000366210938,217.80999755859375,280400,0.0,0.0
2026-04-01 00:00:00-04:00,217.67999267578125,218.3800048828125,213.82000732421875,216.3300018310547,292500,0.0,0.0
2026-04-02 00:00:00-04:00,216.0399932861328,220.1999969482422,215.0500030517578,218.25999450683594,288400,0.0,0.0
2026-04-06 00:00:00-04:00,217.02999877929688,218.5500030517578,215.6199951171875,217.99000549316406,258900,0.0,0.0
2026-04-07 00:00:00-04:00,217.1999969482422,219.14999389648438,216.74000549316406,218.9199981689453,70671,0.0,0.0
