Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,121.0,129.61000061035156,120.01000213623047,129.0500030517578,15927600,0.0,0.0
2026-03-10 00:00:00-04:00,132.02000427246094,139.6300048828125,131.2899932861328,136.22000122070312,16870600,0.0,0.0
2026-03-11 00:00:00-04:00,133.6699981689453,135.3300018310547,129.1999969482422,131.75999450683594,13334300,0.0,0.0
2026-03-12 00:00:00-04:00,130.1999969482422,131.77999877929688,126.9000015258789,129.77000427246094,8024000,0.0,0.0
2026-03-13 00:00:00-04:00,131.2100067138672,133.24000549316406,128.4499969482422,129.1199951171875,6673400,0.0,0.0
2026-03-16 00:00:00-04:00,133.94000244140625,135.27999877929688,131.4199981689453,132.0500030517578,9243400,0.0,0.0
2026-03-17 00:00:00-04:00,128.36000061035156,131.64999389648438,124.5999984741211,129.88999938964844,10251100,0.0,0.0
2026-03-18 00:00:00-04:00,132.00999450683594,135.27999877929688,129.47999572753906,129.86000061035156,10626000,0.0,0.0
2026-03-19 00:00:00-04:00,125.95999908447266,134.25,123.9000015258789,133.0800018310547,11160100,0.0,0.0
2026-03-20 00:00:00-04:00,132.36000061035156,134.77999877929688,124.41000366210938,124.58000183105469,22234000,0.0,0.0
2026-03-23 00:00:00-04:00,128.07000732421875,135.25999450683594,127.08999633789062,130.97000122070312,13442400,0.0,0.0
2026-03-24 00:00:00-04:00,131.67999267578125,145.5,130.25999450683594,142.00999450683594,21057200,0.0,0.0
2026-03-25 00:00:00-04:00,144.80999755859375,150.25,143.35000610351562,146.35000610351562,13328300,0.0,0.0
2026-03-26 00:00:00-04:00,142.39999389648438,143.0,134.5,135.32000732421875,11263900,0.0,0.0
2026-03-27 00:00:00-04:00,135.41000366210938,140.10000610351562,134.0399932861328,136.80999755859375,8489700,0.0,0.0
2026-03-30 00:00:00-04:00,140.7899932861328,141.88999938964844,126.68000030517578,128.5500030517578,14304100,0.0,0.0
2026-03-31 00:00:00-04:00,131.39999389648438,135.99000549316406,128.39999389648438,135.97000122070312,10788000,0.0,0.0
2026-04-01 00:00:00-04:00,138.0,144.6999969482422,137.89999389648438,142.3800048828125,12314400,0.0,0.0
2026-04-02 00:00:00-04:00,136.38999938964844,148.17999267578125,136.35000610351562,147.9199981689453,11564100,0.0,0.0
2026-04-06 00:00:00-04:00,147.41000366210938,149.39999389648438,141.72000122070312,146.5,11930200,0.0,0.0
2026-04-07 00:00:00-04:00,142.47999572753906,148.0,141.49000549316406,146.91000366210938,3047734,0.0,0.0
