Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,226.3699951171875,226.3699951171875,214.11000061035156,215.9499969482422,6476300,0.0,0.0
2026-03-10 00:00:00-04:00,216.00999450683594,220.91000366210938,213.8300018310547,217.02000427246094,3952900,0.0,0.0
2026-03-11 00:00:00-04:00,218.6300048828125,231.22999572753906,218.6300048828125,231.0500030517578,3757900,0.0,0.0
2026-03-12 00:00:00-04:00,232.38999938964844,240.27000427246094,230.83999633789062,235.80999755859375,4990000,0.0,0.0
2026-03-13 00:00:00-04:00,232.25999450683594,235.6999969482422,230.3000030517578,230.58999633789062,4088000,0.0,0.0
2026-03-16 00:00:00-04:00,232.58999633789062,234.97000122070312,230.0,232.57000732421875,2648700,0.0,0.0
2026-03-17 00:00:00-04:00,234.5,237.88999938964844,232.35000610351562,235.9600067138672,2500800,0.0,0.0
2026-03-18 00:00:00-04:00,239.30999755859375,242.55999755859375,236.74000549316406,238.4600067138672,3527500,0.0,0.0
2026-03-19 00:00:00-04:00,241.77999877929688,247.72999572753906,240.57000732421875,242.07000732421875,4205500,0.0,0.0
2026-03-20 00:00:00-04:00,243.2100067138672,244.74000549316406,237.94000244140625,239.86000061035156,19803100,0.0,0.0
2026-03-23 00:00:00-04:00,232.25,241.4499969482422,231.1999969482422,237.38999938964844,3904200,0.0,0.0
2026-03-24 00:00:00-04:00,238.74000549316406,246.25999450683594,236.3000030517578,241.75,3678300,0.0,0.0
2026-03-25 00:00:00-04:00,238.89999389648438,243.75,234.27000427246094,234.5399932861328,4480900,0.0,0.0
2026-03-26 00:00:00-04:00,235.24000549316406,249.11000061035156,235.0,248.13999938964844,4151100,0.0,0.0
2026-03-27 00:00:00-04:00,247.86000061035156,255.97000122070312,246.07000732421875,254.32000732421875,4530000,0.0,0.0
2026-03-30 00:00:00-04:00,255.69000244140625,258.42999267578125,248.42999267578125,250.27000427246094,4123800,0.0,0.0
2026-03-31 00:00:00-04:00,249.77999877929688,254.91000366210938,242.5500030517578,247.0800018310547,3744000,0.0,0.0
2026-04-01 00:00:00-04:00,242.75,245.00999450683594,235.69000244140625,241.4600067138672,5062300,0.0,0.0
2026-04-02 00:00:00-04:00,248.60000610351562,250.72000122070312,241.0,244.08999633789062,2669300,0.0,0.0
2026-04-06 00:00:00-04:00,242.47000122070312,245.64999389648438,239.4499969482422,245.5800018310547,1486300,0.0,0.0
2026-04-07 00:00:00-04:00,245.91000366210938,254.5500030517578,246.0500030517578,252.10000610351562,1569440,0.0,0.0
