Date,Dividends,Stock Splits
1998-08-06 00:00:00-04:00,0.018282,0.0
1998-11-05 00:00:00-05:00,0.018282,0.0
1999-02-05 00:00:00-05:00,0.018282,0.0
1999-05-07 00:00:00-04:00,0.018282,0.0
1999-08-09 00:00:00-04:00,0.018282,0.0
1999-11-05 00:00:00-05:00,0.018282,0.0
2000-02-14 00:00:00-05:00,0.018282,0.0
2000-05-25 00:00:00-04:00,0.018282,0.0
2000-08-14 00:00:00-04:00,0.018282,0.0
2000-11-13 00:00:00-05:00,0.018282,0.0
2001-02-12 00:00:00-05:00,0.018282,0.0
2001-05-24 00:00:00-04:00,0.018282,0.0
2001-08-13 00:00:00-04:00,0.018282,0.0
2001-11-09 00:00:00-05:00,0.022852,0.0
2002-02-11 00:00:00-05:00,0.022852,0.0
2002-05-23 00:00:00-04:00,0.022852,0.0
2002-08-12 00:00:00-04:00,0.022852,0.0
2002-11-08 00:00:00-05:00,0.022852,0.0
2003-02-10 00:00:00-05:00,0.022852,0.0
2003-05-22 00:00:00-04:00,0.022852,0.0
2003-08-11 00:00:00-04:00,0.022852,0.0
2003-11-07 00:00:00-05:00,0.027422,0.0
2004-02-09 00:00:00-05:00,0.027422,0.0
2004-05-17 00:00:00-04:00,0.034278,0.0
2004-08-09 00:00:00-04:00,0.034278,0.0
2004-10-08 00:00:00-04:00,0.0,2.0
2004-11-08 00:00:00-05:00,0.036563,0.0
2005-02-14 00:00:00-05:00,0.036563,0.0
2005-05-16 00:00:00-04:00,0.045704,0.0
2005-08-08 00:00:00-04:00,0.045704,0.0
2005-11-07 00:00:00-05:00,0.045704,0.0
2005-12-16 00:00:00-05:00,0.0,2.0
2006-02-13 00:00:00-05:00,0.054845,0.0
2006-05-15 00:00:00-04:00,0.073126,0.0
2006-08-14 00:00:00-04:00,0.073126,0.0
2006-11-06 00:00:00-05:00,0.073126,0.0
2007-02-12 00:00:00-05:00,0.109689,0.0
2007-05-14 00:00:00-04:00,0.109689,0.0
2007-08-06 00:00:00-04:00,0.109689,0.0
2007-11-05 00:00:00-05:00,0.109689,0.0
2008-02-11 00:00:00-05:00,0.109689,0.0
2008-05-23 00:00:00-04:00,0.137112,0.0
2008-08-04 00:00:00-04:00,0.137112,0.0
2008-11-07 00:00:00-05:00,0.137112,0.0
2009-02-09 00:00:00-05:00,0.137112,0.0
2009-05-22 00:00:00-04:00,0.137112,0.0
2009-08-10 00:00:00-04:00,0.137112,0.0
2009-11-06 00:00:00-05:00,0.137112,0.0
2010-02-12 00:00:00-05:00,0.045704,0.0
2010-05-17 00:00:00-04:00,0.045704,0.0
2010-08-16 00:00:00-04:00,0.045704,0.0
2010-11-15 00:00:00-05:00,0.045704,0.0
2011-02-14 00:00:00-05:00,0.045704,0.0
2011-05-16 00:00:00-04:00,0.045704,0.0
2011-08-15 00:00:00-04:00,0.045704,0.0
2011-11-14 00:00:00-05:00,0.137112,0.0
2012-02-13 00:00:00-05:00,0.137112,0.0
2012-05-21 00:00:00-04:00,0.137112,0.0
2012-08-13 00:00:00-04:00,0.159963,0.0
2012-11-19 00:00:00-05:00,0.159963,0.0
2013-02-11 00:00:00-05:00,0.182815,0.0
2013-05-02 00:00:00-04:00,0.0,1.094
2013-05-20 00:00:00-04:00,0.2,0.0
2013-08-12 00:00:00-04:00,0.225,0.0
2013-11-25 00:00:00-05:00,0.225,0.0
2014-02-10 00:00:00-05:00,0.25,0.0
2014-05-19 00:00:00-04:00,0.25,0.0
2014-08-18 00:00:00-04:00,0.275,0.0
2014-11-17 00:00:00-05:00,0.275,0.0
2015-02-09 00:00:00-05:00,0.4,0.0
2015-05-11 00:00:00-04:00,0.4,0.0
2015-07-31 00:00:00-04:00,0.4,0.0
2015-11-19 00:00:00-05:00,0.5,0.0
2016-02-05 00:00:00-05:00,0.6,0.0
2016-05-23 00:00:00-04:00,0.6,0.0
2016-08-09 00:00:00-04:00,0.6,0.0
2016-11-18 00:00:00-05:00,0.6,0.0
2017-02-13 00:00:00-05:00,0.7,0.0
2017-05-15 00:00:00-04:00,0.7,0.0
2017-08-07 00:00:00-04:00,0.7,0.0
2017-11-20 00:00:00-05:00,0.7,0.0
2018-02-12 00:00:00-05:00,0.8,0.0
2018-05-16 00:00:00-04:00,0.8,0.0
2018-08-06 00:00:00-04:00,0.8,0.0
2018-11-19 00:00:00-05:00,0.8,0.0
2019-02-12 00:00:00-05:00,0.9,0.0
2019-05-14 00:00:00-04:00,0.9,0.0
2019-08-05 00:00:00-04:00,0.9,0.0
2019-11-19 00:00:00-05:00,0.9,0.0
2020-02-11 00:00:00-05:00,0.98,0.0
2020-05-13 00:00:00-04:00,0.98,0.0
2020-08-03 00:00:00-04:00,0.98,0.0
2020-11-17 00:00:00-05:00,0.98,0.0
2021-02-10 00:00:00-05:00,0.98,0.0
2021-05-14 00:00:00-04:00,0.98,0.0
2021-08-04 00:00:00-04:00,0.98,0.0
2021-11-17 00:00:00-05:00,0.98,0.0
2022-02-02 00:00:00-05:00,0.98,0.0
2022-05-11 00:00:00-04:00,0.98,0.0
2022-08-03 00:00:00-04:00,0.98,0.0
2022-11-16 00:00:00-05:00,0.98,0.0
2023-02-13 00:00:00-05:00,1.02,0.0
2023-05-22 00:00:00-04:00,1.02,0.0
2023-08-02 00:00:00-04:00,1.02,0.0
2023-11-16 00:00:00-05:00,1.02,0.0
2024-01-31 00:00:00-05:00,1.07,0.0
2024-05-30 00:00:00-04:00,1.07,0.0
2024-08-01 00:00:00-04:00,1.07,0.0
2024-11-20 00:00:00-05:00,1.07,0.0
2025-01-30 00:00:00-05:00,1.13,0.0
2025-05-20 00:00:00-04:00,1.13,0.0
2025-07-31 00:00:00-04:00,1.13,0.0
2025-11-20 00:00:00-05:00,1.13,0.0
2026-02-05 00:00:00-05:00,1.2,0.0
