contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VRSK260417P00135000,2026-03-30 13:30:01+00:00,135.0,0.2,0.0,0.75,0.0,0.0,,1,0.975586181640625,False,REGULAR,USD
VRSK260417P00145000,2026-03-20 13:30:01+00:00,145.0,0.4,0.0,0.75,0.0,0.0,1.0,1,0.780275634765625,False,REGULAR,USD
VRSK260417P00150000,2026-03-20 13:30:01+00:00,150.0,0.45,0.0,0.75,0.0,0.0,1.0,1,0.68555001953125,False,REGULAR,USD
VRSK260417P00155000,2026-03-20 13:30:01+00:00,155.0,0.5,0.0,0.95,0.0,0.0,1.0,1,0.622074091796875,False,REGULAR,USD
VRSK260417P00160000,2026-03-17 13:30:01+00:00,160.0,0.4,0.15,2.3,0.0,0.0,,1,0.6752962158203126,False,REGULAR,USD
VRSK260417P00165000,2026-04-06 19:27:49+00:00,165.0,0.85,0.5,1.3,0.0,0.0,1.0,140,0.5117236328125,False,REGULAR,USD
VRSK260417P00170000,2026-04-07 13:51:35+00:00,170.0,0.85,0.95,1.3,0.0,0.0,1.0,444,0.4585015087890626,False,REGULAR,USD
VRSK260417P00175000,2026-04-06 16:32:40+00:00,175.0,1.57,1.9,2.2,0.0,0.0,3.0,86,0.43103596313476567,False,REGULAR,USD
VRSK260417P00180000,2026-04-06 19:32:23+00:00,180.0,2.75,3.1,4.0,0.0,0.0,2.0,34,0.43555251953125,False,REGULAR,USD
VRSK260417P00185000,2026-04-06 16:54:42+00:00,185.0,5.1,5.5,6.1,0.0,0.0,2.0,53,0.4066221447753906,True,REGULAR,USD
VRSK260417P00190000,2026-04-06 17:23:36+00:00,190.0,8.2,8.2,9.0,0.0,0.0,4.0,2069,0.38013315185546875,True,REGULAR,USD
VRSK260417P00195000,2026-04-01 14:00:50+00:00,195.0,11.12,10.4,13.2,0.0,0.0,7.0,133,0.4145566357421875,True,REGULAR,USD
VRSK260417P00200000,2026-03-19 19:31:13+00:00,200.0,7.1,14.8,17.6,0.0,0.0,1.0,72,0.43164630859375,True,REGULAR,USD
VRSK260417P00210000,2026-03-31 15:31:38+00:00,210.0,21.05,24.5,27.2,0.0,0.0,1.0,33,0.508793974609375,True,REGULAR,USD
