address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
2455 Paces Ferry Road,Atlanta,GA,30339,United States,770 433 8211,https://www.homedepot.com,Home Improvement Retail,home-improvement-retail,Home Improvement Retail,Consumer Cyclical,consumer-cyclical,Consumer Cyclical,"The Home Depot, Inc. operates as a home improvement retailer in the United States and internationally. It sells various building materials, home improvement products, lawn and garden products, and décor products, as well as facilities maintenance, repair, and operations products. The company also offers installation services for flooring, water heaters, baths, garage doors, cabinets, cabinet makeovers, countertops, sheds, furnaces and central air systems, and windows. In addition, it provides tool and equipment rental services. The company serves consumers, such as do-it-yourself homeowners and do-it-for-me customers; and professional renovators/remodelers, general contractors, small to medium homebuilders, maintenance professionals, handymen, property managers, building service contractors and specialty tradespeople, such as electricians, landscapers, plumbers, painters, pool contractors, and roofers. It sells its products through websites and its mobile applications, including homedepot.com; homedepot.ca and homedepot.com.mx; blinds.com, justblinds.com, and americanblinds.com for custom window coverings; thecompanystore.com, an online site for textiles and décor products; hdsupply.com for maintenance, repair, and operations products and related services; and srsdistribution.com, heritagelandscapesupplygroup.com, and heritagepoolsupplygroup.com for roofing and building materials, landscape, and pool products; and The Home Depot stores. The Home Depot, Inc. was incorporated in 1978 and is headquartered in Atlanta, Georgia.",472400,"[{'maxAge': 1, 'name': 'Mr. Edward P. Decker', 'age': 62, 'title': 'Chairman, President & CEO', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 4331692, 'exercisedValue': 9085401, 'unexercisedValue': 25519472}, {'maxAge': 1, 'name': 'Mr. Richard V. McPhail', 'age': 53, 'title': 'Executive VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2024, 'totalPay': 1917827, 'exercisedValue': 3986473, 'unexercisedValue': 9082222}, {'maxAge': 1, 'name': 'Ms. Teresa Wynn Roseborough J.D.', 'age': 66, 'title': 'Executive VP, General Counsel & Corporate Secretary', 'yearBorn': 1959, 'fiscalYear': 2024, 'totalPay': 1593865, 'exercisedValue': 7807039, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ann-Marie  Campbell', 'age': 59, 'title': 'Senior Executive Vice President', 'yearBorn': 1966, 'fiscalYear': 2024, 'totalPay': 2327405, 'exercisedValue': 12964917, 'unexercisedValue': 3423754}, {'maxAge': 1, 'name': 'Mr. William D. Bastek', 'age': 58, 'title': 'Executive Vice President of Merchandising', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 1522029, 'exercisedValue': 892060, 'unexercisedValue': 4903864}, {'maxAge': 1, 'name': 'Mr. Haydn  Chilcott', 'title': 'Senior Vice President of Operations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kimberly R. Scardino', 'age': 54, 'title': 'SVP of Finance, Chief Accounting Officer & Controller', 'yearBorn': 1971, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Deepak  Arora', 'title': 'Senior Vice President of Technology', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Angie  Brown', 'age': 49, 'title': 'Executive VP & Chief Information Officer', 'yearBorn': 1976, 'fiscalYear': 2024, 'totalPay': 85000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Isabel  Janci', 'title': 'VP of Investor Relations & Treasurer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,3,1,1,1775001600,1735603200,http://phx.corporate-ir.net/phoenix.zhtml?c=63646&p=irol-irhome,[],86400,2,326.65,323.0,316.9001,324.3815,326.65,323.0,316.9001,324.3815,9.32,2.9,1773273600,0.6465,2.34,1.085,22.357594,19.49331,1422041,1422041,4255230,4157760,4157760,318.12,318.24,40,80,316656943104,320347167809,316.9001,426.75,439.37,0.029995,1.9228271,361.073,373.43954,9.23,0.028256543,USD,False,384867172352,0.08596,994368047,996011466,10293338,10153045,1770940800,1773360000,0.010299999,0.00071000005,0.74461997,2.63,0.010299999,996011466,12.864,24.714317,1769904000,1801440000,1769904000,-0.142,14156000256,14.22,16.30944,3:2,946598400,2.337,15.388,-0.02562344,0.32693863,2.33,1773273600,EQUITY,317.925,454.0,335.0,408.18182,415.0,1.91892,buy,33,1388999936,1.395,25010999296,65908998144,0.215,1.061,164683005952,514.392,165.844,0.12977,1.45541,54864998400,8622749696,16325000192,-0.142,-0.038,0.33316,0.15187,0.100760005,USD,HD,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,1.9 - Buy,False,-8.725006,316.9001 - 324.3815,NYSE,4255230,1.0249023,0.00323415,316.9001 - 426.75,-108.82501,-0.25500882,-2.562344,1774483200,1779193800,1779193800,1779193800,1763474400,1763474400,False,14.22,16.30944,15.0579,21.1135,-43.14801,-0.11949941,-55.514557,-0.14865741,NYQ,finmb_278679,America/New_York,EDT,-14400000,us_market,False,-2.6710565,317.925,"Home Depot, Inc. (The)","The Home Depot, Inc.",[],1775579080,True,370013400000,The Home Depot,2.9441
