contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
STT260417C00075000,2026-03-30 19:31:32+00:00,75.0,48.13,53.9,55.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
STT260417C00100000,2026-03-25 13:41:17+00:00,100.0,28.28,28.9,31.9,0.0,0.0,1.0,0,1.171879140625,True,REGULAR,USD
STT260417C00110000,2026-04-02 17:28:46+00:00,110.0,19.68,19.0,22.4,0.0,0.0,3.0,8,0.95507857421875,True,REGULAR,USD
STT260417C00115000,2026-03-26 15:55:30+00:00,115.0,12.1,14.4,17.1,0.0,0.0,1.0,4,0.7226590234375,True,REGULAR,USD
STT260417C00120000,2026-03-26 19:30:18+00:00,120.0,8.44,9.7,12.4,0.0,0.0,6.0,35,0.6047402807617189,True,REGULAR,USD
STT260417C00125000,2026-04-07 15:41:35+00:00,125.0,7.15,6.9,7.6,0.05000019,0.70422804,1.0,249,0.4489801196289062,True,REGULAR,USD
STT260417C00130000,2026-04-06 18:16:17+00:00,130.0,3.9,3.7,4.2,0.0,0.0,7.0,216,0.41358008300781246,True,REGULAR,USD
STT260417C00135000,2026-04-07 16:01:31+00:00,135.0,1.75,1.65,1.7,0.049999952,2.9411736,1207.0,3518,0.36524072265625,False,REGULAR,USD
STT260417C00140000,2026-04-07 14:07:34+00:00,140.0,0.3,0.45,1.1,-0.3,-50.0,2.0,703,0.44385321777343745,False,REGULAR,USD
STT260417C00145000,2026-03-09 13:30:03+00:00,145.0,0.65,0.0,0.75,0.0,0.0,1.0,12,0.5102588037109376,False,REGULAR,USD
STT260417C00150000,2026-03-20 19:03:49+00:00,150.0,0.1,0.0,0.6,0.0,0.0,92.0,92,0.586918193359375,False,REGULAR,USD
STT260417C00180000,2026-03-23 13:31:26+00:00,180.0,0.05,0.0,1.0,0.0,0.0,,3,1.0693405908203126,False,REGULAR,USD
