contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ECL260417C00170000,2026-03-16 15:25:42+00:00,170.0,105.4,88.9,92.0,0.0,0.0,1.0,0,1.1591838916015624,True,REGULAR,USD
ECL260417C00195000,2025-10-20 13:30:06+00:00,195.0,86.0,80.1,83.2,0.0,0.0,2.0,2,2.6479525988769534,True,REGULAR,USD
ECL260417C00200000,2025-09-11 19:54:57+00:00,200.0,79.27,75.0,78.5,0.0,0.0,,23,2.518558391113281,True,REGULAR,USD
ECL260417C00210000,2025-12-17 14:37:42+00:00,210.0,53.55,69.5,73.4,0.0,0.0,22.0,22,2.588382435302734,True,REGULAR,USD
ECL260417C00220000,2026-03-23 13:36:49+00:00,220.0,40.0,39.4,42.6,0.0,0.0,1.0,0,0.649417568359375,True,REGULAR,USD
ECL260417C00230000,2026-03-17 15:21:47+00:00,230.0,44.45,29.6,32.1,0.0,0.0,1.0,6,0.6491734301757812,True,REGULAR,USD
ECL260417C00240000,2026-03-23 14:27:52+00:00,240.0,23.8,19.6,22.9,0.0,0.0,1.0,4,0.555790574951172,True,REGULAR,USD
ECL260417C00250000,2026-04-01 18:49:17+00:00,250.0,21.7,10.4,12.8,0.0,0.0,1.0,298,0.3663393444824219,True,REGULAR,USD
ECL260417C00260000,2026-03-31 14:18:15+00:00,260.0,7.33,4.5,5.1,0.0,0.0,2.0,60,0.2779002874755859,True,REGULAR,USD
ECL260417C00270000,2026-04-07 15:30:59+00:00,270.0,1.7,1.25,1.8,-1.21,-41.580753,2.0,1306,0.29041236938476556,False,REGULAR,USD
ECL260417C00280000,2026-04-07 13:46:37+00:00,280.0,0.55,0.15,1.45,-0.45,-45.0,1.0,1697,0.40479110839843746,False,REGULAR,USD
ECL260417C00290000,2026-04-02 15:23:25+00:00,290.0,0.41,0.0,0.75,0.0,0.0,2.0,276,0.44214425048828127,False,REGULAR,USD
ECL260417C00300000,2026-04-06 13:30:04+00:00,300.0,0.41,0.0,0.6,0.0,0.0,1.0,1281,0.516606396484375,False,REGULAR,USD
ECL260417C00310000,2026-03-31 16:36:22+00:00,310.0,0.05,0.0,0.5,0.0,0.0,40.0,284,0.5185595019531251,False,REGULAR,USD
ECL260417C00320000,2026-04-02 16:59:27+00:00,320.0,0.18,0.0,2.0,0.0,0.0,3.0,108,0.7680687255859376,False,REGULAR,USD
ECL260417C00330000,2026-03-10 15:02:03+00:00,330.0,0.35,0.0,2.15,0.0,0.0,8.0,114,0.867188828125,False,REGULAR,USD
ECL260417C00340000,2026-03-25 15:48:11+00:00,340.0,0.05,0.0,2.15,0.0,0.0,1.0,22,0.9492192578124999,False,REGULAR,USD
ECL260417C00350000,2026-03-31 19:56:23+00:00,350.0,0.17,0.0,0.15,0.0,0.0,11.0,58,0.6875031250000001,False,REGULAR,USD
ECL260417C00360000,2025-10-08 13:30:04+00:00,360.0,1.25,0.0,2.4,0.0,0.0,,1,1.1264692114257815,False,REGULAR,USD
ECL260417C00380000,2025-12-29 15:54:00+00:00,380.0,0.05,0.0,2.15,0.0,0.0,1.0,1,1.2421912890624998,False,REGULAR,USD
ECL260417C00410000,2026-02-19 15:15:29+00:00,410.0,0.05,0.0,0.0,0.0,0.0,100.0,0,0.500005,False,REGULAR,USD
