Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,1287.81005859375,1287.81005859375,1251.4200439453125,1277.9300537109375,401200,0.0,0.0
2026-03-10 00:00:00-04:00,1271.1099853515625,1274.8499755859375,1252.550048828125,1268.31005859375,214100,0.0,0.0
2026-03-11 00:00:00-04:00,1263.0,1267.5,1246.780029296875,1258.3399658203125,239300,0.0,0.0
2026-03-12 00:00:00-04:00,1246.260009765625,1264.0699462890625,1222.6300048828125,1225.949951171875,603700,0.0,0.0
2026-03-13 00:00:00-04:00,1234.6099853515625,1251.56005859375,1208.489990234375,1214.6600341796875,463800,0.0,0.0
2026-03-16 00:00:00-04:00,1222.77001953125,1251.3299560546875,1222.77001953125,1247.8199462890625,506200,0.0,0.0
2026-03-17 00:00:00-04:00,1254.31005859375,1264.3900146484375,1224.0,1232.510009765625,297200,0.0,0.0
2026-03-18 00:00:00-04:00,1229.5899658203125,1234.3599853515625,1198.239990234375,1199.93994140625,335700,0.0,0.0
2026-03-19 00:00:00-04:00,1196.8699951171875,1201.0,1177.02001953125,1191.93994140625,546100,0.0,0.0
2026-03-20 00:00:00-04:00,1192.449951171875,1203.739990234375,1169.3599853515625,1177.3900146484375,731900,0.0,0.0
2026-03-23 00:00:00-04:00,1192.0699462890625,1211.739990234375,1151.9599609375,1152.969970703125,476200,0.0,0.0
2026-03-24 00:00:00-04:00,1146.0799560546875,1162.800048828125,1137.06005859375,1162.780029296875,487900,0.0,0.0
2026-03-25 00:00:00-04:00,1174.1600341796875,1181.800048828125,1148.97998046875,1156.489990234375,341800,0.0,0.0
2026-03-26 00:00:00-04:00,1143.9200439453125,1161.3299560546875,1140.97998046875,1151.93994140625,261800,0.0,0.0
2026-03-27 00:00:00-04:00,1147.1500244140625,1153.449951171875,1138.8399658203125,1140.030029296875,402000,0.0,0.0
2026-03-30 00:00:00-04:00,1148.0899658203125,1154.3599853515625,1127.56005859375,1132.8800048828125,667700,0.0,0.0
2026-03-31 00:00:00-04:00,1139.989990234375,1168.31005859375,1126.699951171875,1158.9599609375,661000,0.0,0.0
2026-04-01 00:00:00-04:00,1159.5999755859375,1183.9599609375,1123.6099853515625,1173.27001953125,472200,0.0,0.0
2026-04-02 00:00:00-04:00,1165.949951171875,1175.3399658203125,1145.02001953125,1167.0,319800,0.0,0.0
2026-04-06 00:00:00-04:00,1168.0,1190.030029296875,1158.5,1189.6400146484375,216200,0.0,0.0
2026-04-07 00:00:00-04:00,1182.9000244140625,1181.5,1166.0660400390625,1172.199951171875,74439,0.0,0.0
