contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TDG260417P00980000,2026-03-27 15:51:05+00:00,980.0,2.5,0.0,4.8,0.0,0.0,1.0,1,0.6253699572753908,False,REGULAR,USD
TDG260417P01000000,2026-03-23 19:57:41+00:00,1000.0,2.52,0.0,4.8,0.0,0.0,,1,0.5673261041259765,False,REGULAR,USD
TDG260417P01020000,2026-03-26 19:28:26+00:00,1020.0,7.0,0.0,4.8,0.0,0.0,,6,0.5096484582519532,False,REGULAR,USD
TDG260417P01040000,2026-04-01 19:16:54+00:00,1040.0,3.0,0.0,4.8,0.0,0.0,15.0,21,0.5355881402587892,False,REGULAR,USD
TDG260417P01060000,2026-03-30 19:16:58+00:00,1060.0,12.5,0.05,8.9,0.0,0.0,1.0,503,0.5701642105102539,False,REGULAR,USD
TDG260417P01080000,2026-04-06 16:25:50+00:00,1080.0,2.9,2.65,8.9,0.0,0.0,1.0,3,0.497197410888672,False,REGULAR,USD
TDG260417P01100000,2026-03-31 17:11:58+00:00,1100.0,16.69,4.6,10.1,0.0,0.0,25.0,15,0.4446466668701171,False,REGULAR,USD
TDG260417P01120000,2026-04-06 16:36:04+00:00,1120.0,10.54,6.0,14.9,0.0,0.0,1.0,7,0.44086252502441403,False,REGULAR,USD
TDG260417P01140000,2026-04-06 18:22:17+00:00,1140.0,12.5,11.0,18.9,0.0,0.0,3.0,10,0.40595076477050784,False,REGULAR,USD
TDG260417P01160000,2026-04-06 16:44:30+00:00,1160.0,23.8,20.6,26.8,0.0,0.0,1.0,31,0.40299058929443365,False,REGULAR,USD
TDG260417P01170000,2026-04-06 16:25:37+00:00,1170.0,22.38,24.8,31.2,0.0,0.0,3.0,29,0.39819937744140627,False,REGULAR,USD
TDG260417P01180000,2026-04-01 15:22:15+00:00,1180.0,39.18,29.8,36.1,0.0,0.0,1.0,11,0.393560751953125,True,REGULAR,USD
TDG260417P01190000,2026-03-20 17:34:11+00:00,1190.0,40.33,35.3,41.6,0.0,0.0,1.0,2,0.39024962783813477,True,REGULAR,USD
TDG260417P01200000,2026-04-07 14:06:05+00:00,1200.0,45.33,41.2,47.6,-18.169998,-28.61417,1.0,93,0.38706057281494133,True,REGULAR,USD
TDG260417P01210000,2026-03-27 13:59:58+00:00,1210.0,74.1,43.0,51.2,0.0,0.0,2.0,1,0.34421432159423826,True,REGULAR,USD
TDG260417P01220000,2026-04-06 19:45:43+00:00,1220.0,46.1,50.0,59.2,0.0,0.0,1.0,3,0.3539188143920897,True,REGULAR,USD
TDG260417P01230000,2026-03-17 19:38:44+00:00,1230.0,36.7,58.0,66.7,0.0,0.0,1.0,2,0.3502262243652343,True,REGULAR,USD
TDG260417P01240000,2026-03-11 15:46:15+00:00,1240.0,40.45,71.0,78.4,0.0,0.0,1.0,2,0.41177956390380854,True,REGULAR,USD
TDG260417P01250000,2026-03-12 19:00:50+00:00,1250.0,57.1,78.8,87.0,0.0,0.0,1.0,4,0.4206295730590821,True,REGULAR,USD
TDG260417P01260000,2026-04-01 15:22:15+00:00,1260.0,96.73,88.3,96.9,0.0,0.0,1.0,0,0.44989563781738284,True,REGULAR,USD
TDG260417P01270000,2026-03-09 14:19:43+00:00,1270.0,57.8,97.7,106.5,0.0,0.0,,1,0.4724479025268554,True,REGULAR,USD
TDG260417P01280000,2026-02-26 17:43:31+00:00,1280.0,40.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
TDG260417P01290000,2026-03-06 18:32:02+00:00,1290.0,44.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TDG260417P01300000,2026-03-18 15:28:56+00:00,1300.0,94.53,121.0,129.9,0.0,0.0,229.0,2,0.38269660278320305,True,REGULAR,USD
TDG260417P01310000,2026-03-06 19:09:42+00:00,1310.0,58.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
TDG260417P01350000,2026-03-03 14:40:17+00:00,1350.0,69.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
TDG260417P01370000,2026-03-09 16:19:24+00:00,1370.0,116.1,197.0,206.0,0.0,0.0,,0,0.5933878552246095,True,REGULAR,USD
TDG260417P01400000,2026-03-20 16:54:49+00:00,1400.0,212.7,227.3,235.7,0.0,0.0,1.0,0,0.6552158502197267,True,REGULAR,USD
TDG260417P01410000,2026-02-26 15:21:34+00:00,1410.0,122.47,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
