contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BR260417P00125000,2026-03-26 13:30:03+00:00,125.0,0.25,0.0,0.75,0.0,0.0,,2,0.8544936425781251,False,REGULAR,USD
BR260417P00140000,2026-03-27 13:30:08+00:00,140.0,0.85,0.0,0.85,0.0,0.0,1.0,2,0.5429733203125001,False,REGULAR,USD
BR260417P00145000,2026-03-31 14:55:02+00:00,145.0,1.05,0.0,1.75,0.0,0.0,1.0,9,0.5283250292968751,False,REGULAR,USD
BR260417P00150000,2026-04-01 14:18:26+00:00,150.0,2.75,0.05,2.7,0.0,0.0,1.0,7,0.6381872119140625,False,REGULAR,USD
BR260417P00155000,2026-04-06 17:54:46+00:00,155.0,1.15,0.85,3.4,0.0,0.0,1.0,15,0.5444381494140625,False,REGULAR,USD
BR260417P00160000,2026-04-02 19:29:12+00:00,160.0,4.4,2.55,5.1,0.0,0.0,6.0,12,0.5063525927734375,False,REGULAR,USD
BR260417P00165000,2026-04-06 14:53:54+00:00,165.0,5.7,5.2,8.2,0.0,0.0,2.0,8,0.5356491748046875,True,REGULAR,USD
BR260417P00170000,2026-04-06 13:54:02+00:00,170.0,10.82,8.6,11.4,0.0,0.0,1.0,10,0.5155077746582031,True,REGULAR,USD
BR260417P00175000,2026-03-23 13:50:05+00:00,175.0,7.2,13.1,16.4,0.0,0.0,1.0,6,0.6430699755859376,True,REGULAR,USD
BR260417P00180000,2026-03-20 19:52:45+00:00,180.0,9.15,18.0,21.0,0.0,0.0,2.0,2,0.7082548706054688,True,REGULAR,USD
BR260417P00185000,2026-03-10 14:15:34+00:00,185.0,9.0,23.1,26.0,0.0,0.0,1.0,2,0.5727581787109376,True,REGULAR,USD
BR260417P00190000,2026-02-26 19:38:33+00:00,190.0,12.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
