Date,Dividends,Stock Splits
1983-03-24 00:00:00-05:00,0.0,1.5
1986-05-12 00:00:00-04:00,0.0,1.5
1987-02-05 00:00:00-05:00,0.003333,0.0
1987-05-11 00:00:00-04:00,0.003333,0.0
1987-08-10 00:00:00-04:00,0.003333,0.0
1987-11-06 00:00:00-05:00,0.003333,0.0
1988-02-08 00:00:00-05:00,0.003333,0.0
1988-05-09 00:00:00-04:00,0.003333,0.0
1988-08-08 00:00:00-04:00,0.003333,0.0
1988-11-04 00:00:00-05:00,0.003333,0.0
1989-02-06 00:00:00-05:00,0.003333,0.0
1989-05-08 00:00:00-04:00,0.003333,0.0
1989-08-09 00:00:00-04:00,0.003333,0.0
1989-11-06 00:00:00-05:00,0.003333,0.0
1990-02-05 00:00:00-05:00,0.003333,0.0
1990-05-07 00:00:00-04:00,0.003333,0.0
1990-08-06 00:00:00-04:00,0.003333,0.0
1990-11-05 00:00:00-05:00,0.003333,0.0
1991-02-07 00:00:00-05:00,0.003333,0.0
1991-05-03 00:00:00-04:00,0.003333,0.0
1991-05-30 00:00:00-04:00,0.0,1.25
1991-08-06 00:00:00-04:00,0.003333,0.0
1991-11-04 00:00:00-05:00,0.003333,0.0
1992-02-04 00:00:00-05:00,0.004167,0.0
1992-04-28 00:00:00-04:00,0.004167,0.0
1992-07-29 00:00:00-04:00,0.004167,0.0
1992-10-27 00:00:00-05:00,0.004167,0.0
1993-02-02 00:00:00-05:00,0.004167,0.0
1993-05-04 00:00:00-04:00,0.004167,0.0
1993-07-29 00:00:00-04:00,0.004167,0.0
1993-11-02 00:00:00-05:00,0.004167,0.0
1994-01-25 00:00:00-05:00,0.004167,0.0
1994-05-03 00:00:00-04:00,0.004167,0.0
1994-08-01 00:00:00-04:00,0.004167,0.0
1994-10-31 00:00:00-05:00,0.005,0.0
1995-01-30 00:00:00-05:00,0.005,0.0
1995-04-27 00:00:00-04:00,0.005,0.0
1995-08-01 00:00:00-04:00,0.005,0.0
1995-11-08 00:00:00-05:00,0.005,0.0
1996-01-31 00:00:00-05:00,0.005,0.0
1996-05-08 00:00:00-04:00,0.005,0.0
1996-08-07 00:00:00-04:00,0.005,0.0
1996-11-06 00:00:00-05:00,0.005417,0.0
1997-02-12 00:00:00-05:00,0.005417,0.0
1997-05-08 00:00:00-04:00,0.005417,0.0
1997-08-07 00:00:00-04:00,0.005417,0.0
1997-11-06 00:00:00-05:00,0.005833,0.0
1998-01-28 00:00:00-05:00,0.004167,0.0
1998-03-02 00:00:00-05:00,0.0,1.5
1998-05-11 00:00:00-04:00,0.00625,0.0
1998-08-10 00:00:00-04:00,0.00625,0.0
1998-11-10 00:00:00-05:00,0.006875,0.0
1999-02-08 00:00:00-05:00,0.006875,0.0
1999-05-10 00:00:00-04:00,0.006875,0.0
1999-08-09 00:00:00-04:00,0.006875,0.0
1999-11-02 00:00:00-05:00,0.008125,0.0
2000-02-07 00:00:00-05:00,0.008125,0.0
2000-05-03 00:00:00-04:00,0.008125,0.0
2000-08-07 00:00:00-04:00,0.008125,0.0
2000-08-24 00:00:00-04:00,0.0,2.0
2000-11-06 00:00:00-05:00,0.009375,0.0
2001-02-05 00:00:00-05:00,0.009375,0.0
2001-05-02 00:00:00-04:00,0.009375,0.0
2001-08-06 00:00:00-04:00,0.009375,0.0
2001-11-05 00:00:00-05:00,0.011875,0.0
2001-11-23 00:00:00-05:00,0.0,2.0
2002-02-04 00:00:00-05:00,0.012,0.0
2002-05-07 00:00:00-04:00,0.012,0.0
2002-08-05 00:00:00-04:00,0.012,0.0
2002-11-04 00:00:00-05:00,0.0145,0.0
2003-02-03 00:00:00-05:00,0.0145,0.0
2003-05-06 00:00:00-04:00,0.0145,0.0
2003-08-04 00:00:00-04:00,0.0145,0.0
2003-11-03 00:00:00-05:00,0.0175,0.0
2004-02-02 00:00:00-05:00,0.0175,0.0
2004-05-04 00:00:00-04:00,0.0175,0.0
2004-08-02 00:00:00-04:00,0.0175,0.0
2004-11-01 00:00:00-05:00,0.02,0.0
2005-01-31 00:00:00-05:00,0.02,0.0
2005-05-03 00:00:00-04:00,0.02,0.0
2005-08-01 00:00:00-04:00,0.02,0.0
2005-10-31 00:00:00-05:00,0.025,0.0
2005-11-29 00:00:00-05:00,0.0,2.0
2006-02-06 00:00:00-05:00,0.025,0.0
2006-05-12 00:00:00-04:00,0.025,0.0
2006-08-07 00:00:00-04:00,0.025,0.0
2006-11-06 00:00:00-05:00,0.03,0.0
2007-02-05 00:00:00-05:00,0.03,0.0
2007-05-07 00:00:00-04:00,0.03,0.0
2007-08-06 00:00:00-04:00,0.03,0.0
2007-11-05 00:00:00-05:00,0.035,0.0
2008-02-04 00:00:00-05:00,0.035,0.0
2008-05-12 00:00:00-04:00,0.035,0.0
2008-08-04 00:00:00-04:00,0.035,0.0
2008-11-03 00:00:00-05:00,0.0375,0.0
2009-02-02 00:00:00-05:00,0.0375,0.0
2009-05-04 00:00:00-04:00,0.0375,0.0
2009-08-10 00:00:00-04:00,0.0375,0.0
2009-11-02 00:00:00-05:00,0.039,0.0
2010-02-01 00:00:00-05:00,0.039,0.0
2010-05-03 00:00:00-04:00,0.039,0.0
2010-08-02 00:00:00-04:00,0.039,0.0
2010-11-01 00:00:00-04:00,0.04,0.0
2011-01-31 00:00:00-05:00,0.04,0.0
2011-05-02 00:00:00-04:00,0.04,0.0
2011-08-08 00:00:00-04:00,0.04,0.0
2011-10-31 00:00:00-04:00,0.0425,0.0
2012-01-30 00:00:00-05:00,0.0425,0.0
2012-05-02 00:00:00-04:00,0.0425,0.0
2012-08-06 00:00:00-04:00,0.0425,0.0
2012-11-05 00:00:00-05:00,0.045,0.0
2013-01-28 00:00:00-05:00,0.045,0.0
2013-04-29 00:00:00-04:00,0.045,0.0
2013-08-05 00:00:00-04:00,0.045,0.0
2013-10-28 00:00:00-04:00,0.05,0.0
2014-02-03 00:00:00-05:00,0.05,0.0
2014-05-02 00:00:00-04:00,0.05,0.0
2014-08-06 00:00:00-04:00,0.05,0.0
2014-10-29 00:00:00-04:00,0.055,0.0
2015-02-02 00:00:00-05:00,0.055,0.0
2015-04-30 00:00:00-04:00,0.055,0.0
2015-08-05 00:00:00-04:00,0.055,0.0
2015-11-02 00:00:00-05:00,0.0615,0.0
2016-02-01 00:00:00-05:00,0.0615,0.0
2016-05-05 00:00:00-04:00,0.0615,0.0
2016-08-05 00:00:00-04:00,0.0615,0.0
2016-10-26 00:00:00-04:00,0.0675,0.0
2017-02-01 00:00:00-05:00,0.0675,0.0
2017-05-04 00:00:00-04:00,0.0675,0.0
2017-08-07 00:00:00-04:00,0.0675,0.0
2017-10-26 00:00:00-04:00,0.075,0.0
2018-02-01 00:00:00-05:00,0.075,0.0
2018-03-29 00:00:00-04:00,0.0,2.0
2018-05-08 00:00:00-04:00,0.075,0.0
2018-08-07 00:00:00-04:00,0.075,0.0
2018-10-25 00:00:00-04:00,0.08,0.0
2019-02-05 00:00:00-05:00,0.08,0.0
2019-05-07 00:00:00-04:00,0.08,0.0
2019-08-06 00:00:00-04:00,0.08,0.0
2019-11-07 00:00:00-05:00,0.085,0.0
2020-02-04 00:00:00-05:00,0.085,0.0
2020-05-08 00:00:00-04:00,0.085,0.0
2020-08-04 00:00:00-04:00,0.085,0.0
