contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EXR260417C00120000,2026-03-16 16:00:30+00:00,120.0,21.05,12.0,14.9,0.0,0.0,,1,0.6757844921875001,True,REGULAR,USD
EXR260417C00125000,2026-03-23 15:03:53+00:00,125.0,10.48,7.5,10.0,0.0,0.0,,10,0.516606396484375,True,REGULAR,USD
EXR260417C00130000,2026-04-01 13:44:29+00:00,130.0,3.98,4.4,4.8,0.0,0.0,2.0,5,0.30249720947265624,True,REGULAR,USD
EXR260417C00135000,2026-04-07 15:03:38+00:00,135.0,1.75,1.55,1.9,-0.3399999,-16.26794,2.0,55,0.28125718749999995,False,REGULAR,USD
EXR260417C00140000,2026-04-06 15:26:55+00:00,140.0,0.6,0.35,0.6,0.0,0.0,6.0,80,0.28613995117187496,False,REGULAR,USD
EXR260417C00145000,2026-04-02 15:04:56+00:00,145.0,0.2,0.0,0.4,0.0,0.0,2.0,148,0.3676821044921875,False,REGULAR,USD
EXR260417C00150000,2026-03-27 18:22:28+00:00,150.0,0.34,0.0,1.05,0.0,0.0,13.0,128,0.50586431640625,False,REGULAR,USD
EXR260417C00155000,2026-03-23 17:33:58+00:00,155.0,0.1,0.0,0.25,0.0,0.0,2.0,29,0.51562984375,False,REGULAR,USD
EXR260417C00160000,2026-04-01 16:14:46+00:00,160.0,0.06,0.0,0.35,0.0,0.0,,3,0.5625043750000001,False,REGULAR,USD
EXR260417C00165000,2026-03-06 17:21:14+00:00,165.0,0.33,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
