Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,143.526231189302,145.2660574461545,140.51117894208318,144.61361694335938,889200,0.0,0.0
2026-03-10 00:00:00-04:00,144.31706508180662,146.73898682799253,142.6958589050516,144.9991455078125,985000,0.0,0.0
2026-03-11 00:00:00-04:00,144.28740805940978,144.28740805940978,139.26561946373758,139.89828491210938,1271200,0.0,0.0
2026-03-12 00:00:00-04:00,138.33638355052597,139.97736468022828,137.1698977181584,138.57362365722656,1504700,0.0,0.0
2026-03-13 00:00:00-04:00,140.60014564227015,140.93626095865395,138.86031936494422,139.75,839300,0.0,0.0
2026-03-16 00:00:00-04:00,141.75999450683594,142.8300018310547,138.63999938964844,139.5,1533700,1.62,0.0
2026-03-17 00:00:00-04:00,143.4199981689453,143.4199981689453,137.83999633789062,138.36000061035156,2117800,0.0,0.0
2026-03-18 00:00:00-04:00,138.25999450683594,139.2899932861328,136.1999969482422,136.3699951171875,1159800,0.0,0.0
2026-03-19 00:00:00-04:00,135.9199981689453,137.0399932861328,135.0,135.99000549316406,1088500,0.0,0.0
2026-03-20 00:00:00-04:00,135.0399932861328,136.07000732421875,129.47000122070312,130.25999450683594,2102300,0.0,0.0
2026-03-23 00:00:00-04:00,133.10000610351562,134.52999877929688,130.9600067138672,131.8300018310547,1380300,0.0,0.0
2026-03-24 00:00:00-04:00,130.72000122070312,131.7899932861328,129.42999267578125,129.7899932861328,1481200,0.0,0.0
2026-03-25 00:00:00-04:00,130.8000030517578,131.24000549316406,127.6500015258789,129.99000549316406,1250600,0.0,0.0
2026-03-26 00:00:00-04:00,129.32000732421875,131.75999450683594,129.19000244140625,130.49000549316406,1007300,0.0,0.0
2026-03-27 00:00:00-04:00,130.13999938964844,131.22000122070312,128.7899932861328,128.9600067138672,1106500,0.0,0.0
2026-03-30 00:00:00-04:00,130.80999755859375,131.72999572753906,127.66999816894531,128.27999877929688,998200,0.0,0.0
2026-03-31 00:00:00-04:00,129.7899932861328,131.97999572753906,128.25,131.1300048828125,1493600,0.0,0.0
2026-04-01 00:00:00-04:00,130.8300018310547,132.74000549316406,130.4199981689453,132.49000549316406,1129300,0.0,0.0
2026-04-02 00:00:00-04:00,132.00999450683594,134.22000122070312,131.41000366210938,133.86000061035156,858300,0.0,0.0
2026-04-06 00:00:00-04:00,133.94000244140625,134.58999633789062,133.00999450683594,134.05999755859375,535800,0.0,0.0
2026-04-07 00:00:00-04:00,133.89999389648438,134.36000061035156,132.30499267578125,133.4199981689453,328994,0.0,0.0
