contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DIS260410P00065000,2026-03-27 18:14:18+00:00,65.0,0.01,0.0,0.01,0.0,0.0,20.0,20,1.2500037499999999,False,REGULAR,USD
DIS260410P00070000,2026-03-26 16:37:21+00:00,70.0,0.08,0.0,0.01,0.0,0.0,,12,1.0312548437500002,False,REGULAR,USD
DIS260410P00075000,2026-04-02 15:19:46+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,35,0.8125018749999999,False,REGULAR,USD
DIS260410P00080000,2026-03-31 16:07:18+00:00,80.0,0.15,0.0,2.13,0.0,0.0,2.0,25,1.609376953125,False,REGULAR,USD
DIS260410P00082000,2026-04-02 18:20:06+00:00,82.0,0.02,0.0,0.25,0.0,0.0,7.0,10,0.8476577734374999,False,REGULAR,USD
DIS260410P00083000,2026-04-06 14:09:46+00:00,83.0,0.01,0.0,2.13,0.0,0.0,1.0,3,1.3740265673828125,False,REGULAR,USD
DIS260410P00084000,2026-04-06 14:09:35+00:00,84.0,0.01,0.0,1.06,0.0,0.0,1.0,19,1.0380907470703127,False,REGULAR,USD
DIS260410P00085000,2026-04-07 14:15:32+00:00,85.0,0.03,0.0,0.04,-0.01,-25.0,6.0,68,0.507817421875,False,REGULAR,USD
DIS260410P00086000,2026-04-07 14:15:32+00:00,86.0,0.03,0.0,0.04,0.02,200.0,6.0,119,0.51562984375,False,REGULAR,USD
DIS260410P00087000,2026-04-07 13:56:04+00:00,87.0,0.08,0.0,0.04,0.06,300.0,1.0,559,0.4687553125,False,REGULAR,USD
DIS260410P00088000,2026-04-07 13:30:22+00:00,88.0,0.03,0.0,0.04,0.02,200.0,10.0,367,0.42188078125,False,REGULAR,USD
DIS260410P00089000,2026-04-07 14:53:52+00:00,89.0,0.05,0.02,0.06,0.030000001,150.0,4.0,697,0.40039662109375,False,REGULAR,USD
DIS260410P00090000,2026-04-07 15:28:30+00:00,90.0,0.09,0.07,0.11,0.050000004,125.000015,14.0,976,0.397466962890625,False,REGULAR,USD
DIS260410P00091000,2026-04-07 15:15:57+00:00,91.0,0.14,0.13,0.16,0.04,40.0,14.0,326,0.37500625,False,REGULAR,USD
DIS260410P00092000,2026-04-07 16:01:40+00:00,92.0,0.22,0.21,0.23,0.08,57.142857,49.0,451,0.35156898437499995,False,REGULAR,USD
DIS260410P00093000,2026-04-07 15:53:08+00:00,93.0,0.36,0.35,0.4,0.110000014,44.000008,26.0,433,0.3505924316406249,False,REGULAR,USD
DIS260410P00094000,2026-04-07 15:53:39+00:00,94.0,0.56,0.46,0.59,0.14000002,33.33334,99.0,1787,0.331061376953125,False,REGULAR,USD
DIS260410P00095000,2026-04-07 16:01:00+00:00,95.0,0.81,0.73,0.87,0.100000024,14.08451,112.0,761,0.313483427734375,False,REGULAR,USD
DIS260410P00096000,2026-04-07 15:55:29+00:00,96.0,1.15,1.11,1.3,0.120000005,11.650486,542.0,1119,0.305671005859375,True,REGULAR,USD
DIS260410P00097000,2026-04-07 15:58:45+00:00,97.0,1.77,1.66,1.84,0.26999998,17.999998,18.0,356,0.2919992675781249,True,REGULAR,USD
DIS260410P00098000,2026-04-07 16:03:22+00:00,98.0,2.25,2.32,2.54,0.00999999,0.44642815,8.0,1586,0.28711650390624993,True,REGULAR,USD
DIS260410P00099000,2026-04-07 15:14:37+00:00,99.0,3.44,3.05,3.45,0.45000005,15.050168,14.0,161,0.3237372314453124,True,REGULAR,USD
DIS260410P00100000,2026-04-07 15:57:05+00:00,100.0,4.05,3.95,4.35,0.27000022,7.1428633,12.0,301,0.340826904296875,True,REGULAR,USD
DIS260410P00101000,2026-04-07 14:51:17+00:00,101.0,5.05,5.0,5.6,0.37000036,7.9059916,14.0,170,0.5083056982421875,True,REGULAR,USD
DIS260410P00102000,2026-04-07 14:28:49+00:00,102.0,5.0,5.35,6.4,-0.6500001,-11.504426,1.0,227,0.47559118164062497,True,REGULAR,USD
DIS260410P00103000,2026-04-02 18:47:42+00:00,103.0,6.26,5.75,7.7,0.0,0.0,11.0,9,0.6689486230468751,True,REGULAR,USD
DIS260410P00104000,2026-04-02 18:47:42+00:00,104.0,7.21,7.05,8.7,0.0,0.0,6.0,2,0.726565234375,True,REGULAR,USD
DIS260410P00105000,2026-04-01 17:45:34+00:00,105.0,7.56,7.85,9.7,0.0,0.0,1.0,1,0.7832052929687501,True,REGULAR,USD
DIS260410P00106000,2026-04-06 19:22:55+00:00,106.0,9.78,8.85,10.7,0.0,0.0,4.0,0,0.8369156933593749,True,REGULAR,USD
DIS260410P00107000,2026-03-31 15:08:31+00:00,107.0,11.91,9.8,12.15,0.0,0.0,2.0,1,1.0791061669921875,True,REGULAR,USD
DIS260410P00108000,2026-03-24 19:41:59+00:00,108.0,11.0,10.75,13.15,0.0,0.0,10.0,0,1.1357465087890626,True,REGULAR,USD
DIS260410P00109000,2026-03-17 18:37:27+00:00,109.0,8.87,11.55,14.35,0.0,0.0,5.0,0,1.2685583447265623,True,REGULAR,USD
DIS260410P00110000,2026-03-17 13:56:29+00:00,110.0,10.22,12.55,15.3,0.0,0.0,1.0,0,1.3051792553710935,True,REGULAR,USD
DIS260410P00112000,2026-03-13 19:17:42+00:00,112.0,12.16,14.75,17.35,0.0,0.0,,0,1.4326200244140623,True,REGULAR,USD
