contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MKC260417P00035000,2026-04-06 15:42:45+00:00,35.0,0.01,0.0,0.05,0.0,0.0,2.0,6,0.9531254687499999,False,REGULAR,USD
MKC260417P00040000,2026-04-06 15:42:36+00:00,40.0,0.1,0.0,0.05,0.0,0.0,5.0,163,0.6562534375000001,False,REGULAR,USD
MKC260417P00045000,2026-04-07 15:43:21+00:00,45.0,0.18,0.05,0.25,0.09,99.99999,11.0,864,0.5293015820312501,False,REGULAR,USD
MKC260417P00050000,2026-04-07 15:40:27+00:00,50.0,1.05,0.8,1.15,0.00999999,0.9615376,66.0,1223,0.4946339599609375,False,REGULAR,USD
MKC260417P00055000,2026-04-07 15:50:00+00:00,55.0,4.18,3.9,4.8,-0.49000025,-10.49251,19.0,741,0.543949873046875,True,REGULAR,USD
MKC260417P00060000,2026-04-07 14:54:16+00:00,60.0,9.65,8.7,9.7,-0.9100008,-8.617431,10.0,289,0.8125018749999999,True,REGULAR,USD
MKC260417P00065000,2026-04-07 14:59:01+00:00,65.0,14.35,13.6,14.5,-0.6499996,-4.3333306,119.0,5243,0.9873048144531251,True,REGULAR,USD
MKC260417P00070000,2026-03-30 14:44:38+00:00,70.0,16.64,18.7,19.7,0.0,0.0,1.0,335,1.3046909765624997,True,REGULAR,USD
MKC260417P00075000,2026-03-04 20:25:08+00:00,75.0,9.11,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
MKC260417P00105000,2026-03-11 13:56:43+00:00,105.0,44.2,53.5,55.4,0.0,0.0,,15,2.598636315917969,True,REGULAR,USD
