contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
MKC260417C00035000,2026-04-02 13:39:17+00:00,35.0,12.9,15.3,16.8,0.0,0.0,21,19,1.6181659716796877,True,REGULAR,USD
MKC260417C00040000,2026-03-27 14:56:03+00:00,40.0,13.8,10.6,11.8,0.0,0.0,2,2,1.1591838916015624,True,REGULAR,USD
MKC260417C00045000,2026-04-06 19:40:16+00:00,45.0,6.01,5.7,6.7,0.0,0.0,11,32,0.6757844921875001,True,REGULAR,USD
MKC260417C00050000,2026-04-07 15:55:31+00:00,50.0,2.25,2.2,2.3,0.5,28.571428,98,2064,0.44043528320312497,True,REGULAR,USD
MKC260417C00055000,2026-04-07 15:49:47+00:00,55.0,0.3,0.35,0.4,0.060000017,25.000008,163,4225,0.43848217773437503,False,REGULAR,USD
MKC260417C00060000,2026-04-06 19:54:04+00:00,60.0,0.1,0.0,0.2,0.0,0.0,70,1259,0.5371140039062501,False,REGULAR,USD
MKC260417C00065000,2026-04-07 15:33:39+00:00,65.0,0.05,0.0,0.15,-0.029999997,-37.499996,8,3769,0.70898728515625,False,REGULAR,USD
MKC260417C00070000,2026-04-06 19:54:04+00:00,70.0,0.08,0.0,0.5,0.0,0.0,6,640,1.0996138769531252,False,REGULAR,USD
MKC260417C00075000,2026-04-07 13:56:42+00:00,75.0,0.07,0.0,0.05,0.02,40.0,1,43,0.9062509375,False,REGULAR,USD
MKC260417C00080000,2026-04-07 13:56:42+00:00,80.0,0.04,0.0,0.05,0.03,300.0,1,23,1.0312548437500002,False,REGULAR,USD
