address1,city,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
Im Langacher 44,Greifensee,8606,Switzerland,41 44 944 2211,https://www.mt.com,Diagnostics & Research,diagnostics-research,Diagnostics & Research,Healthcare,healthcare,Healthcare,"Mettler-Toledo International Inc. manufactures and supplies precision instruments and services in the Americas, Europe, Asia, and internationally. It operates through five segments: U.S. Operations, Swiss Operations, Western European Operations, Chinese Operations, and Other Operations. The company offers laboratory instruments, such as laboratory balances, liquid pipetting solutions, real-time analytics, titrators, pH meters, process analytics sensors and analyzer technologies, density and refractometry instruments, and thermal analysis systems; and other analytical instruments, including UV/VIS spectrophotometers, moisture analyzers, and cell counters, as well as LabX, a laboratory software platform to manage and analyze data generated by its instruments and automate workflows. It also provides industrial instruments comprising industrial weighing instruments and related terminals, automatic dimensional measurement and data capture solutions, vehicle scale systems, industrial software, metal detectors, x-ray systems, checkweighers, and camera-based imaging equipment. In addition, the company offers retail weighing solutions consisting of weighing and software solutions, AI-driven image recognition solutions for fresh goods, and automated packaging and labeling solutions for the meat backroom. The company serves pharmaceutical and biotech companies, independent research organizations, and testing labs; food manufacturers and retailers; chemical, specialty chemicals, and cosmetics companies; transportation and logistics, metals, and electronics industries; and academic community through its direct sales force and indirect distribution channels. Mettler-Toledo International Inc. was incorporated in 1991 and is headquartered in Greifensee, Switzerland.",16600,"[{'maxAge': 1, 'name': 'Mr. Patrick K. Kaltenbach', 'age': 62, 'title': 'President & CEO', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 1838371, 'exercisedValue': 875900, 'unexercisedValue': 2586582}, {'maxAge': 1, 'name': 'Mr. Shawn P. Vadala', 'age': 56, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 720400, 'exercisedValue': 4049421, 'unexercisedValue': 6602957}, {'maxAge': 1, 'name': 'Ms. Susan  Graham-Bryce', 'age': 49, 'title': 'Chief Human Resources Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1118200, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Marc  de La Gueronniere', 'age': 61, 'title': 'Head of European & North American Market Organizations', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 525207, 'exercisedValue': 9327535, 'unexercisedValue': 480132}, {'maxAge': 1, 'name': 'Mr. Richard  Wong', 'age': 59, 'title': 'Head of Asia/Pacific', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 619915, 'exercisedValue': 0, 'unexercisedValue': 1629631}, {'maxAge': 1, 'name': 'Mr. Markus  Koepfli', 'title': 'Chief Information Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Adam William Uhlman', 'title': 'Head of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Michelle M. Roe', 'age': 54, 'title': 'Chief Legal Officer & Corporate Secretary', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Oliver  Wittorf', 'age': 49, 'title': 'Head of Product Inspection, Retail & Global Supply Chain', 'yearBorn': 1976, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gerhard  Keller', 'age': 56, 'title': 'Head of Process Analytics', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 810004, 'exercisedValue': 358696, 'unexercisedValue': 883348}]",2,2,5,5,2,1775001600,1767139200,http://investor.mt.com/phoenix.zhtml?c=116541&p=irol-irhome,[],86400,2,1266.63,1263.04,1253.0,1274.18,1266.63,1263.04,1253.0,1274.18,0.0,1.435,30.050379,24.703669,60848,60848,158263,143370,143370,1261.44,1263.97,10,30,25701685248,25511901389,946.69,1525.17,1714.75,14.0625,6.383293,1312.4448,1325.309,0.0,0.0,USD,False,27807031296,0.21587,20215087,20248505,508607,510334,1770940800,1773360000,0.0251,0.00428,1.0307499,2.92,0.028800001,20325250,-1.161,1767139200,1798675200,1767139200,0.133,869193024,42.08,51.18754,6.906,22.945,0.30243397,0.32693863,EQUITY,1264.52,1700.0,1200.0,1498.3077,1475.0,2.13333,buy,13,66888000,3.291,1211900032,2265323008,0.705,1.137,4026398976,195.36,0.20354,2390646016,687078400,955772032,0.17,0.081,0.59374,0.30099002,0.30706,USD,MTD,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,"Mettler-Toledo International, I",REGULAR,[],1775579256,NYQ,finmb_31468,America/New_York,EDT,-14400000,us_market,False,-0.16658261,1264.52,Mettler-Toledo International Inc.,True,879517800000,-2.1099854,1253.0 - 1274.18,NYSE,158263,317.83002,0.33572766,946.69 - 1525.17,-260.65002,-0.17089899,30.243397,1770325200,1777579200,1777579200,1770384600,1770384600,True,42.08,51.18754,46.50474,27.191206,-47.924805,-0.03651567,-60.78894,-0.04586775,-1089.1646,15,0,2.1 - Buy,False,Mettler-Toledo,2.6747
