address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,priceToBook,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,displayName,trailingPegRatio
1501 Page Mill Road,Palo Alto,CA,94304,United States,(650)-857-1501,https://www.hp.com,Computer Hardware,computer-hardware,Computer Hardware,Technology,technology,Technology,"HP Inc. provides personal computing, printing, 3D printing, hybrid work, gaming, and other related technologies in the United States and internationally. The company operates through three segments: Personal Systems, Printing, and Corporate Investments. The Personal Systems segment offers commercial and consumer desktops and notebooks, workstations, thin clients, retail point-of-sale systems, displays, software, hybrid systems, and endpoint security and services, as well as lifecycle services, including support and deployment, configurations, and extended warranty services. The Printing segment provides consumer and commercial printer hardware, supplies, and solutions, as well as office and home printing solutions; and focuses on graphics, 3D printing, and personalization solutions for the commercial and industrial markets. The Corporate Investments segment is involved in the business incubation and investment projects. It serves small- and medium-sized businesses, public sector, and enterprises. The company was formerly known as Hewlett-Packard Company and changed its name to HP Inc. in October 2015. HP Inc. was founded in 1939 and is headquartered in Palo Alto, California.",55000,"[{'maxAge': 1, 'name': 'Mr. Bruce Dale Broussard', 'age': 63, 'title': 'Interim CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 28338, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karen L. Parkhill', 'age': 60, 'title': 'Chief Financial Officer', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 3694607, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Julie M. Jacobs', 'age': 58, 'title': 'Chief Legal Officer & General Counsel', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1430181, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  McQuarrie', 'age': 49, 'title': 'Chief Commercial Officer', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1409743, 'exercisedValue': 0, 'unexercisedValue': 889549}, {'maxAge': 1, 'name': 'Mr. Manpreet S. Grewal', 'age': 46, 'title': 'Chief Accounting Officer & Global Controller', 'yearBorn': 1979, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tuan  Tran', 'age': 57, 'title': 'President of Technology & Innovation', 'yearBorn': 1968, 'fiscalYear': 2025, 'totalPay': 1926615, 'exercisedValue': 0, 'unexercisedValue': 3526458}, {'maxAge': 1, 'name': 'Mr. Alok  Juyal', 'title': 'Global Head of IR', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Antonio J. Lucio', 'age': 66, 'title': 'Chief Marketing & Corporate Affairs Officer', 'yearBorn': 1959, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carol A. Surface Ph.D.', 'age': 59, 'title': 'Chief People Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Rozzion', 'title': 'Managing Director for South African Business', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,2,5,3,2,1775001600,1767139200,http://h30261.www3.hp.com/phoenix.zhtml?c=71087&p=irol-irhome,[],86400,2,18.94,18.77,18.53,18.99,18.94,18.77,18.53,18.99,1.2,6.15,1773187200,0.4425,3.5,1.131,7.0984845,6.2983766,5539297,5539297,19880016,19028480,19028480,18.67,18.68,1200,1800,17203030016,17842874382,17.56,29.55,41.47,0.054106,0.30594587,19.0096,23.87895,1.168,0.061668426,USD,False,25626873856,0.04462,911321837,914550199,102982716,94657135,1770940800,1773360000,0.1126,0.0027599998,0.90639,5.19,0.1313,917984524,-0.835,1761868800,1793404800,1769817600,-0.035,2508999936,2.64,2.97537,2202:1000,1446422400,0.456,5.75,-0.13436931,0.32693863,0.3,1773187200,EQUITY,18.74,26.4,16.0,19.43125,19.5,3.05882,hold,16,3153999872,3.449,4456999936,10938000384,0.404,0.759,56228999168,59.786,0.05617,11386999808,2825374976,3705999872,-0.017,0.069,0.20251,0.07927,0.06185,USD,HPQ,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775579091,NYQ,finmb_108856,America/New_York,EDT,-14400000,us_market,False,-1.0559702,18.74,True,-252322200000,REGULAR,-0.20000076,18.53 - 18.99,NYSE,19880016,1.1800003,0.067198195,17.56 - 29.55,-10.809999,-0.36582065,-13.436932,1775001600,1771966800,1779912000,1779912000,1771970400,1771970400,True,2.64,2.97537,2.88868,6.487392,-0.2695999,-0.014182304,-5.1389503,-0.21520838,-22.443113,15,0,3.1 - Hold,False,HP Inc.,HP Inc.,HP,1.6877
