contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DDOG260410P00116000,2026-04-07 15:38:54+00:00,116.0,3.6,3.1,3.7,0.5999999,19.999998,3.0,566,0.7412135253906249,False,REGULAR,USD
DDOG260410P00117000,2026-04-07 13:59:45+00:00,117.0,4.49,3.6,4.2,1.0399997,30.144918,5.0,80,0.737307314453125,True,REGULAR,USD
DDOG260410P00118000,2026-04-07 13:40:16+00:00,118.0,4.9,4.05,4.9,0.9200001,23.11558,1.0,60,0.7397486962890624,True,REGULAR,USD
DDOG260410P00119000,2026-04-07 15:44:30+00:00,119.0,5.32,4.65,5.4,0.53999996,11.29707,3.0,71,0.727541787109375,True,REGULAR,USD
DDOG260410P00120000,2026-04-07 15:44:30+00:00,120.0,5.97,5.55,6.15,1.4199996,31.20878,3.0,167,0.7661156201171876,True,REGULAR,USD
DDOG260410P00121000,2026-04-06 17:12:04+00:00,121.0,6.22,6.2,8.45,0.0,0.0,2.0,27,0.9423833886718749,True,REGULAR,USD
DDOG260410P00122000,2026-04-07 14:29:11+00:00,122.0,9.22,6.9,9.3,2.5600004,38.438442,1.0,40,0.9624027197265624,True,REGULAR,USD
DDOG260410P00123000,2026-04-07 14:12:06+00:00,123.0,11.03,7.5,10.25,5.6299996,104.25925,1.0,24,0.9770510107421876,True,REGULAR,USD
DDOG260410P00124000,2026-04-06 18:54:44+00:00,124.0,8.0,8.55,11.15,0.0,0.0,1.0,63,1.0346727954101564,True,REGULAR,USD
DDOG260410P00125000,2026-04-07 14:17:55+00:00,125.0,12.75,9.35,11.9,3.04,31.30793,3.0,56,1.0405321411132817,True,REGULAR,USD
DDOG260410P00126000,2026-04-06 17:12:04+00:00,126.0,10.32,10.35,12.85,0.0,0.0,1.0,26,1.0922896948242187,True,REGULAR,USD
DDOG260410P00127000,2026-04-06 17:25:11+00:00,127.0,10.86,11.25,13.75,0.0,0.0,1.0,60,1.1225629809570314,True,REGULAR,USD
DDOG260410P00128000,2026-04-02 18:05:07+00:00,128.0,9.09,12.45,14.65,0.0,0.0,1.0,24,1.1904337353515624,True,REGULAR,USD
DDOG260410P00129000,2026-03-30 13:32:46+00:00,129.0,14.07,12.9,15.75,0.0,0.0,1.0,35,1.1821329956054685,True,REGULAR,USD
DDOG260410P00130000,2026-04-01 13:42:33+00:00,130.0,10.72,13.9,16.35,0.0,0.0,1.0,17,1.1757853710937498,True,REGULAR,USD
DDOG260410P00131000,2026-04-01 14:30:18+00:00,131.0,12.11,15.0,17.75,0.0,0.0,1.0,81,1.2968785156249998,True,REGULAR,USD
DDOG260410P00132000,2026-04-06 19:07:00+00:00,132.0,15.45,16.05,18.7,0.0,0.0,2.0,7,1.3457063964843747,True,REGULAR,USD
DDOG260410P00133000,2026-04-01 13:42:33+00:00,133.0,13.37,17.0,19.5,0.0,0.0,1.0,4,1.3569368090820313,True,REGULAR,USD
DDOG260410P00134000,2026-04-01 17:36:23+00:00,134.0,14.89,18.0,20.6,0.0,0.0,2.0,5,1.418459938964844,True,REGULAR,USD
DDOG260410P00135000,2026-04-02 13:33:07+00:00,135.0,20.45,19.0,21.5,0.0,0.0,1.0,10,1.4487332250976563,True,REGULAR,USD
DDOG260410P00136000,2026-04-02 13:32:54+00:00,136.0,21.37,20.0,22.6,0.0,0.0,1.0,4,1.5087915185546876,True,REGULAR,USD
DDOG260410P00140000,2026-04-02 13:32:54+00:00,140.0,25.29,23.95,26.55,0.0,0.0,1.0,3,1.6650407373046878,True,REGULAR,USD
DDOG260410P00145000,2026-03-31 17:45:57+00:00,145.0,26.7,28.7,31.6,0.0,0.0,1.0,0,1.8300789746093749,True,REGULAR,USD
DDOG260410P00150000,2026-03-27 19:13:22+00:00,150.0,36.21,33.85,36.55,0.0,0.0,1.0,0,2.0332080419921876,True,REGULAR,USD
