address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,hasPrePostMarketData,firstTradeDateMilliseconds,marketState,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,shortName,longName,displayName,trailingPegRatio
388 Greenwich Street,New York,NY,10013,United States,212 559 1000,https://www.citigroup.com,Banks - Diversified,banks-diversified,Banks - Diversified,Financial Services,financial-services,Financial Services,"Citigroup Inc., a diversified financial service holding company, provides various financial products and services to consumers, corporations, governments, and institutions. It operates through five segments: Services, Markets, Banking, U.S. Personal Banking, and Wealth. The Services segment includes treasury and trade solutions, which provides cash management, trade, and working capital solutions to multinational corporations, financial institutions, and public sector organizations; and securities services, such as cross-border support for clients, local market expertise, post-trade technologies, data solutions, and various securities services solutions. The Markets segment offers sales and trading services for equities, foreign exchange, rates, spread products, and commodities to corporate, institutional, and public sector clients; and market-making services, including asset classes, risk management solutions, financing, and prime brokerage. The Banking segment includes investment banking services comprising equity and debt capital markets-related strategic financing solutions; advisory services related to mergers and acquisitions, divestitures, restructurings, and corporate defense activities; and corporate lending consists of corporate and commercial banking. The U.S. Personal Banking segment provides proprietary and co-branded card portfolios; and traditional banking services to retail and small business customers. The Wealth segment offers financial services to high-net-worth clients through banking, lending, mortgages, investment, custody, and trust product offerings; professional industries, including law firms, consulting groups, accounting, and asset management; and affluent and high net worth clients. The company operates in North America, the United Kingdom, Japan, North and South Asia, Australia, Europe, the Middle East, and Africa. Citigroup Inc. was founded in 1812 and is headquartered in New York, New York.",226000,"[{'maxAge': 1, 'name': 'Ms. Jane Nind Fraser Ph.D.', 'age': 57, 'title': 'CEO & Chair of the Board', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 6470700, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Mark A.L. Mason', 'age': 55, 'title': 'Executive Vice Chairman and Senior Executive Advisor to Chair & CEO', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 6652700, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew J. Morton', 'age': 63, 'title': 'Head of Markets', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 13488622, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Andrew Mason Sieg', 'age': 57, 'title': 'Head of Wealth', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 8534693, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Viswas  Raghavan', 'age': 59, 'title': 'Executive Vice Chairman & Head of Banking', 'yearBorn': 1966, 'fiscalYear': 2024, 'totalPay': 9763474, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gonzalo  Luchetti', 'age': 51, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Anand  Selvakesari', 'age': 56, 'title': 'Chief Operating Officer', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 8183176, 'exercisedValue': 0, 'unexercisedValue': 0}]",1,5,7,1,2,1775001600,1735603200,http://www.citigroup.com/citi/investor/overview.html,[],86400,2,117.36,116.48,115.75,117.1,117.36,116.48,115.75,117.1,2.4,2.08,1777852800,0.3319,3.45,1.085,16.642857,9.596375,2540530,2540530,15384805,15314750,15314750,116.59,116.72,200,200,203795660800,201609015787,56.07,125.16,591.25,9.7,2.6915798,112.847,103.33615,2.32,0.019768234,USD,False,10691015680,0.18893999,1743598736,1714907450,326890,27973195,1770940800,1773360000,0.0002,0.00253,0.81172997,0.02,0.0002,1749319010,110.006,1.0590332,1767139200,1798675200,1767139200,-0.135,13024000000,7.0,12.14,1:10,1304899200,0.141,0.99693716,0.32693863,0.6,1769990400,EQUITY,116.5,150.0,104.0,132.0,132.0,1.66667,buy,23,989678993408,565.751,777180020736,75716001792,41.33,0.00577,0.06831,75716001792,-67632001024,-0.108,0.044,0.0,0.0,0.25656998,USD,C,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,[],1775578747,NYQ,finmb_391687,America/New_York,EDT,-14400000,us_market,False,-0.7326643,116.5,True,221149800000,REGULAR,-0.8600006,115.75 - 117.1,NYSE,15384805,60.43,1.07776,56.07 - 125.16,-8.660004,-0.06919146,99.69372,1772150400,1776169800,1776169800,1776169800,1768320000,1768320000,False,7.0,12.14,10.22712,11.391281,3.6529999,0.032371264,13.163849,0.12738861,15,0,1.7 - Buy,False,"Citigroup, Inc.",Citigroup Inc.,Citigroup,0.844
