Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,57.690513594445235,58.14656797035763,56.93703886451042,57.670684814453125,10735800,0.0,0.0
2026-03-10 00:00:00-04:00,57.63103201017781,57.80948725116898,56.06459240191161,56.094337463378906,7716800,0.0,0.0
2026-03-11 00:00:00-04:00,55.767167498421344,55.826653838589436,54.210644192577206,54.88480758666992,10296500,0.0,0.0
2026-03-12 00:00:00-04:00,55.07317661489474,55.48957344192335,53.84382247823597,53.88347625732422,10232100,0.0,0.0
2026-03-13 00:00:00-04:00,54.359359755704,54.5477274988638,54.00244926807221,54.41884231567383,9740600,0.0,0.0
2026-03-16 00:00:00-04:00,55.10292146423855,56.86764132229428,54.82532231997185,56.66935729980469,11950800,0.0,0.0
2026-03-17 00:00:00-04:00,57.085754580417024,58.3151087221394,57.00643945800748,57.44266128540039,13495300,0.0,0.0
2026-03-18 00:00:00-04:00,56.877555350203714,57.046098097533296,55.78699887013047,55.98528289794922,9252900,0.0,0.0
2026-03-19 00:00:00-04:00,56.04476547434798,56.47107481059196,55.350777049721295,56.00511169433594,8864400,0.0,0.0
2026-03-20 00:00:00-04:00,55.995195229076515,56.530560967991256,55.529228332396656,55.72751235961914,22557300,0.0,0.0
2026-03-23 00:00:00-04:00,56.25296408305242,56.74867224677284,55.43999921515403,56.37193298339844,12617300,0.0,0.0
2026-03-24 00:00:00-04:00,56.0546802496088,57.482318404419665,55.8068261669154,56.689186096191406,9066000,0.0,0.0
2026-03-25 00:00:00-04:00,56.49090411496798,57.03618236020669,55.75725812157869,56.937042236328125,9431900,0.0,0.0
2026-03-26 00:00:00-04:00,57.056009332747934,58.17631085043899,57.0262680529178,57.08575439453125,8416900,0.0,0.0
2026-03-27 00:00:00-04:00,57.085752904477076,58.27544945006723,56.788324986126455,57.76982879638672,14112900,0.0,0.0
2026-03-30 00:00:00-04:00,58.126739256371756,58.87030148813142,57.710342439970745,57.75,10310000,0.0,0.0
2026-03-31 00:00:00-04:00,57.900001525878906,58.25,56.77000045776367,57.63999938964844,11205800,0.5,0.0
2026-04-01 00:00:00-04:00,57.619998931884766,57.650001525878906,56.5099983215332,57.06999969482422,9978400,0.0,0.0
2026-04-02 00:00:00-04:00,56.970001220703125,57.58000183105469,56.72999954223633,57.540000915527344,5631700,0.0,0.0
2026-04-06 00:00:00-04:00,57.540000915527344,58.63999938964844,57.349998474121094,58.380001068115234,5885400,0.0,0.0
2026-04-07 00:00:00-04:00,58.290000915527344,58.599998474121094,57.595001220703125,58.060001373291016,3412284,0.0,0.0
