address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,marketState,shortName,longName,displayName,trailingPegRatio
905 West Fulton Market,Suite 200,Chicago,IL,60607,United States,847 943 4000,https://www.mondelezinternational.com,Confectioners,confectioners,Confectioners,Consumer Defensive,consumer-defensive,Consumer Defensive,"Mondelez International, Inc., through its subsidiaries, manufactures, markets, and sells snack food and beverage products in Latin America, North America, Asia, the Middle East, Africa, and Europe. The company provides biscuits and baked snacks, including cookies, crackers, salted snacks, snack bars, and cakes and pastries; chocolates; and gums and candies, as well as various cheese, grocery, and powdered beverage products. Its brand portfolio includes Oreo, Ritz, LU, CLIF Bar, Tate's Bake Shop biscuits and baked snacks, Cadbury Dairy Milk, Milka, and Toblerone chocolate. It serves supermarket chains, wholesalers, supercenters, club stores, mass merchandisers, distributors, convenience stores, gasoline stations, drug stores, value stores, and other retail food outlets through direct store delivery, company-owned and satellite warehouses, distribution centers, third-party distributors, and other facilities, as well as through independent sales offices and agents. The company also sells products directly to businesses and consumers through e-retail platforms, retailer digital platforms, as well as through its direct-to-consumer websites and social media platforms. Mondelez International, Inc. was formerly known as Kraft Foods Inc. and changed its name to Mondelez International, Inc. in October 2012. The company was incorporated in 2000 and is headquartered in Chicago, Illinois.",91000,"[{'maxAge': 1, 'name': 'Mr. Dirk  Van de Put', 'age': 65, 'title': 'Chairman & CEO', 'yearBorn': 1960, 'fiscalYear': 2024, 'totalPay': 4991546, 'exercisedValue': 0, 'unexercisedValue': 10917999}, {'maxAge': 1, 'name': 'Mr. Luca  Zaramella', 'age': 55, 'title': 'Executive VP, CFO & COO', 'yearBorn': 1970, 'fiscalYear': 2024, 'totalPay': 2664936, 'exercisedValue': 0, 'unexercisedValue': 2736577}, {'maxAge': 1, 'name': 'Ms. Stephanie  Lilak', 'age': 57, 'title': 'Executive VP & Chief People Officer', 'yearBorn': 1968, 'fiscalYear': 2024, 'totalPay': 2817277, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gustavo Carlos Valle', 'age': 61, 'title': 'Executive VP & President of North America', 'yearBorn': 1964, 'fiscalYear': 2024, 'totalPay': 1280246, 'exercisedValue': 0, 'unexercisedValue': 151681}, {'maxAge': 1, 'name': 'Mr. Brian C. Stevens', 'age': 50, 'title': 'Senior VP, Corporate Controller & Chief Accounting Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Filippo  Catalano', 'age': 51, 'title': 'Chief Information & Digital Officer', 'yearBorn': 1974, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Shep  Dunlap', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Laura  Stein J.D.', 'age': 64, 'title': 'Executive VP of Corporate & Legal Affairs, General Counsel & Company Secretary', 'yearBorn': 1961, 'fiscalYear': 2024, 'totalPay': 2009258, 'exercisedValue': 0, 'unexercisedValue': 1008340}, {'maxAge': 1, 'name': 'Mr. Mohit  Bhalla', 'age': 55, 'title': 'Vice President of Corporate Development', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Martin  Renaud', 'age': 56, 'title': 'Executive VP and Chief Marketing & Sales Officer', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,8,5,3,5,1775001600,1735603200,http://www.mondelezinternational.com/Investor/index.aspx,[],86400,2,58.38,58.29,57.595,58.6,58.38,58.29,57.595,58.6,2.0,3.48,1774915200,1.0265,2.44,0.389,30.719578,17.2335,3412284,3412284,11002203,9665630,9665630,55.01,60.54,1,1,74517495808,73757399794,51.2,71.15,78.59,20.81,1.9336611,58.5896,60.30195,1.94,0.033230558,USD,False,93653401600,0.0636,1278192409,1283456590,32400332,31176011,1770940800,1773360000,0.0253,0.0023700001,0.88574,3.55,0.028299998,1283456590,20.161,2.8798177,1767139200,1798675200,1767139200,-0.619,2451000064,1.89,3.36902,2.43,18.768,-0.08866686,0.32693863,0.5,1774915200,EQUITY,58.06,75.0,54.0,66.04167,67.0,1.88462,buy,24,2124999936,1.658,4990000128,21967998976,0.319,0.592,38536998912,84.848,29.781,0.03243,0.09332,10935000064,3588000000,4513999872,-0.604,0.093,0.28375,0.12949,0.09527001,USD,MDLZ,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,992439000000,[],1775579281,NMS,finmb_739693,America/New_York,EDT,-14400000,us_market,False,-0.54813236,58.06,-0.3199997,57.595 - 58.6,NasdaqGS,11002203,6.8600006,0.13398439,51.2 - 71.15,-13.09,-0.18397751,-8.866686,1776124800,1770152400,1777406400,1777406400,1770156000,1770156000,True,1.89,3.36902,3.02929,19.166208,-0.52959824,-0.009039117,-2.2419472,-0.037178684,15,0,1.9 - Buy,False,REGULAR,"Mondelez International, Inc.","Mondelez International, Inc.",Mondelez,1.6996
