Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,162.1300048828125,167.55999755859375,160.6199951171875,165.8000030517578,7681200,0.0,0.0
2026-03-10 00:00:00-04:00,165.1300048828125,167.0,162.5399932861328,165.52999877929688,3377400,0.0,0.0
2026-03-11 00:00:00-04:00,165.66000366210938,166.69000244140625,163.47999572753906,165.8300018310547,1836800,0.0,0.0
2026-03-12 00:00:00-04:00,166.0,166.02999877929688,159.83999633789062,160.32000732421875,3149300,0.0,0.0
2026-03-13 00:00:00-04:00,160.97999572753906,162.11000061035156,152.63999938964844,153.97000122070312,4035000,0.0,0.0
2026-03-16 00:00:00-04:00,153.9499969482422,157.4600067138672,153.1199951171875,157.05999755859375,3214800,0.0,0.0
2026-03-17 00:00:00-04:00,158.89999389648438,160.16000366210938,155.67999267578125,155.82000732421875,1393400,0.0,0.0
2026-03-18 00:00:00-04:00,155.10000610351562,158.63999938964844,153.72999572753906,156.47000122070312,1921400,0.0,0.0
2026-03-19 00:00:00-04:00,155.5399932861328,156.44000244140625,152.19000244140625,154.19000244140625,1795100,0.0,0.0
2026-03-20 00:00:00-04:00,152.55999755859375,154.49000549316406,148.1699981689453,148.85000610351562,5278900,0.0,0.0
2026-03-23 00:00:00-04:00,151.07000732421875,154.1300048828125,150.72000122070312,151.8300018310547,2496200,0.0,0.0
2026-03-24 00:00:00-04:00,151.5399932861328,154.91000366210938,150.8000030517578,152.6999969482422,2369700,0.0,0.0
2026-03-25 00:00:00-04:00,154.0500030517578,156.08999633789062,152.32000732421875,154.9199981689453,2139700,0.0,0.0
2026-03-26 00:00:00-04:00,153.92999267578125,154.66000366210938,149.5,150.0500030517578,1836800,0.0,0.0
2026-03-27 00:00:00-04:00,149.27999877929688,150.02999877929688,144.0,145.7100067138672,2934400,0.0,0.0
2026-03-30 00:00:00-04:00,148.13999938964844,150.86000061035156,146.5,148.69000244140625,2058300,0.0,0.0
2026-03-31 00:00:00-04:00,150.72999572753906,155.5,149.47000122070312,152.50999450683594,6271700,0.0,0.0
2026-04-01 00:00:00-04:00,152.50999450683594,154.1300048828125,150.32000732421875,152.6300048828125,3095200,0.0,0.0
2026-04-02 00:00:00-04:00,150.91000366210938,156.14999389648438,149.25999450683594,155.75,2224800,0.0,0.0
2026-04-06 00:00:00-04:00,157.25,160.6999969482422,155.66000366210938,160.1199951171875,1911600,0.0,0.0
2026-04-07 00:00:00-04:00,159.64999389648438,160.69000244140625,157.24000549316406,158.48500061035156,638882,0.0,0.0
