contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LYV260410P00135000,2026-03-19 19:33:38+00:00,135.0,0.7,0.0,0.75,0.0,0.0,,205,0.9775392871093751,False,REGULAR,USD
LYV260410P00140000,2026-03-12 13:30:04+00:00,140.0,0.7,0.0,0.75,0.0,0.0,,2,0.79687703125,False,REGULAR,USD
LYV260410P00142000,2026-03-23 18:29:31+00:00,142.0,1.75,0.0,0.75,0.0,0.0,,1,0.7246121289062499,False,REGULAR,USD
LYV260410P00144000,2026-04-06 16:32:05+00:00,144.0,0.15,0.0,0.75,0.0,0.0,3.0,3,0.6523472265625001,False,REGULAR,USD
LYV260410P00145000,2026-04-07 15:40:57+00:00,145.0,0.35,0.2,0.45,-0.29999998,-46.153847,6.0,30,0.594730615234375,False,REGULAR,USD
LYV260410P00146000,2026-04-07 15:42:34+00:00,146.0,0.57,0.2,0.75,-0.18,-24.0,1.0,2,0.6167030517578126,False,REGULAR,USD
LYV260410P00147000,2026-04-07 15:42:19+00:00,147.0,0.5,0.25,0.5,0.19999999,66.66666,65.0,321,0.5429733203125001,False,REGULAR,USD
LYV260410P00149000,2026-04-02 18:05:03+00:00,149.0,1.26,0.4,0.7,0.0,0.0,42.0,59,0.5239305419921875,False,REGULAR,USD
LYV260410P00150000,2026-04-07 14:08:09+00:00,150.0,0.65,0.5,0.8,0.33999997,109.67741,20.0,395,0.5107470800781251,False,REGULAR,USD
LYV260410P00152500,2026-04-02 13:51:11+00:00,152.5,4.5,0.6,1.1,0.0,0.0,1.0,3,0.5009815527343751,False,REGULAR,USD
LYV260410P00155000,2026-04-07 14:01:29+00:00,155.0,1.5,1.15,1.65,0.5,50.0,5.0,69,0.47119669433593747,False,REGULAR,USD
LYV260410P00157500,2026-03-13 17:16:08+00:00,157.5,6.7,2.05,2.6,0.0,0.0,,1,0.46484910156250003,False,REGULAR,USD
LYV260410P00160000,2026-03-30 19:04:26+00:00,160.0,11.8,3.5,4.2,0.0,0.0,4.0,8,0.5097705273437501,True,REGULAR,USD
LYV260410P00162500,2026-03-13 17:51:23+00:00,162.5,9.87,4.8,6.5,0.0,0.0,,10,0.6252478881835939,True,REGULAR,USD
LYV260410P00165000,2026-03-27 15:35:29+00:00,165.0,18.16,6.3,8.5,0.0,0.0,1.0,3,0.6684603466796877,True,REGULAR,USD
LYV260410P00167500,2026-03-11 19:39:49+00:00,167.5,6.8,8.6,10.7,0.0,0.0,,3,0.725588681640625,True,REGULAR,USD
LYV260410P00170000,2026-03-27 15:33:28+00:00,170.0,23.8,10.9,13.6,0.0,0.0,2.0,0,0.6137733935546876,True,REGULAR,USD
LYV260410P00172500,2026-03-27 15:33:28+00:00,172.5,26.25,13.7,16.2,0.0,0.0,1.0,0,0.75195560546875,True,REGULAR,USD
