contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FE260417C00030000,2026-03-20 19:08:31+00:00,30.0,18.83,20.0,22.4,0.0,0.0,10.0,10,1.484377578125,True,REGULAR,USD
FE260417C00038000,2026-01-29 16:06:41+00:00,38.0,9.38,12.7,14.5,0.0,0.0,,3,1.3261752441406247,True,REGULAR,USD
FE260417C00040000,2026-03-20 16:43:01+00:00,40.0,9.45,10.0,12.4,0.0,0.0,2.0,8,0.7539087109375,True,REGULAR,USD
FE260417C00041000,2026-01-05 18:11:57+00:00,41.0,4.0,6.2,8.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FE260417C00042000,2026-03-03 18:21:09+00:00,42.0,8.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FE260417C00043000,2026-01-12 16:52:28+00:00,43.0,2.7,5.0,6.7,0.0,0.0,18.0,20,1.0000000000000003e-05,True,REGULAR,USD
FE260417C00044000,2026-03-30 14:16:20+00:00,44.0,7.28,6.4,7.9,0.0,0.0,10.0,140,0.9501958105468749,True,REGULAR,USD
FE260417C00045000,2026-04-01 14:21:56+00:00,45.0,5.5,5.4,6.9,0.0,0.0,1.0,486,0.8564467480468749,True,REGULAR,USD
FE260417C00046000,2026-03-16 18:30:43+00:00,46.0,6.17,3.7,6.6,0.0,0.0,17.0,154,1.0263720556640625,True,REGULAR,USD
FE260417C00047000,2026-03-20 19:08:37+00:00,47.0,2.69,3.0,4.9,0.0,0.0,7.0,143,0.6660189648437502,True,REGULAR,USD
FE260417C00048000,2026-04-06 15:27:32+00:00,48.0,3.23,2.8,3.6,0.0,0.0,2.0,441,0.45508357421875,True,REGULAR,USD
FE260417C00049000,2026-04-06 18:23:23+00:00,49.0,2.47,0.95,2.95,0.0,0.0,1.0,1643,0.48291532714843755,True,REGULAR,USD
FE260417C00050000,2026-04-06 17:29:24+00:00,50.0,1.45,1.55,1.7,0.0,0.0,8.0,849,0.29688203124999996,True,REGULAR,USD
FE260417C00055000,2026-04-06 14:23:30+00:00,55.0,0.09,0.0,0.1,0.0,0.0,3.0,319,0.29883513671874995,False,REGULAR,USD
FE260417C00060000,2026-03-17 13:30:14+00:00,60.0,0.2,0.0,0.4,0.0,0.0,6.0,7,0.6347692773437501,False,REGULAR,USD
FE260417C00065000,2025-10-14 16:08:04+00:00,65.0,0.08,0.0,0.2,0.0,0.0,9.0,20,0.75586181640625,False,REGULAR,USD
FE260417C00070000,2026-03-24 13:42:41+00:00,70.0,0.01,0.0,0.05,0.0,0.0,,1,0.7656273437500001,False,REGULAR,USD
