Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,92.75811644720709,93.70554065455708,90.06542390588672,93.02738189697266,2124900,0.0,0.0
2026-03-10 00:00:00-04:00,92.23951394045488,93.39637604915248,91.24222216760485,91.45165252685547,1968500,0.0,0.0
2026-03-11 00:00:00-04:00,91.52146710577566,93.9050015590532,90.12526464274482,93.47616577148438,3087600,0.0,0.0
2026-03-12 00:00:00-04:00,93.74542607108991,95.05187585069054,92.109868182378,92.33924102783203,3184500,0.0,0.0
2026-03-13 00:00:00-04:00,93.09718898227649,93.49610722819668,92.08992212329291,92.94759368896484,1818300,0.0,0.0
2026-03-16 00:00:00-04:00,93.2966480766428,94.99204104123487,93.03735008613766,93.04732513427734,1955800,0.0,0.0
2026-03-17 00:00:00-04:00,93.49610430418427,94.51333857117152,91.0527424885279,92.2694320678711,2077800,0.0,0.0
2026-03-18 00:00:00-04:00,91.11257676603609,91.54141253172136,88.75896757884236,88.83875274658203,2157400,0.0,0.0
2026-03-19 00:00:00-04:00,88.38000529699526,90.51420921858102,88.38000529699526,89.59669494628906,1812000,0.0,0.0
2026-03-20 00:00:00-04:00,89.24764216838642,89.97566853933917,87.11343829837791,87.63203430175781,2751400,0.0,0.0
2026-03-23 00:00:00-04:00,88.48970704406672,88.5395670701131,87.22314216451068,87.56222534179688,1782600,0.0,0.0
2026-03-24 00:00:00-04:00,86.7544110933674,87.5123549878095,85.5975565680182,86.08622741699219,1572200,0.0,0.0
2026-03-25 00:00:00-04:00,86.6746377703151,87.7118145918646,85.91669383881393,87.40265655517578,1738100,0.0,0.0
2026-03-26 00:00:00-04:00,87.18325109949657,89.36732267072497,86.92396069857297,88.9085693359375,1582600,0.0,0.0
2026-03-27 00:00:00-04:00,88.94845516566882,88.94845516566882,87.38270739526227,88.33013153076172,2273700,0.0,0.0
2026-03-30 00:00:00-04:00,89.12797375674334,89.18780883186331,87.87138391809432,88.3800048828125,1958700,0.0,0.0
2026-03-31 00:00:00-04:00,89.11000061035156,90.54000091552734,87.61000061035156,90.41999816894531,1903900,0.24,0.0
2026-04-01 00:00:00-04:00,90.5199966430664,91.16000366210938,90.18000030517578,91.02999877929688,2498000,0.0,0.0
2026-04-02 00:00:00-04:00,90.29000091552734,91.8499984741211,89.93000030517578,90.88999938964844,2164800,0.0,0.0
2026-04-06 00:00:00-04:00,90.54000091552734,91.48999786376953,90.31999969482422,91.0,1276400,0.0,0.0
2026-04-07 00:00:00-04:00,90.98999786376953,91.9800033569336,90.41500091552734,91.57499694824219,590064,0.0,0.0
