contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMCR260417P00006000,2025-12-12 14:49:08+00:00,6.0,0.09,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
AMCR260417P00007000,2026-01-09 15:43:44+00:00,7.0,0.13,0.0,0.0,0.0,0.0,2,1316,0.500005,False,REGULAR,USD
AMCR260417P00008000,2026-01-14 19:27:29+00:00,8.0,0.2,0.0,0.0,0.0,0.0,34,1419,0.500005,False,REGULAR,USD
AMCR260417P00009000,2026-01-14 18:26:00+00:00,9.0,0.57,0.0,0.0,0.0,0.0,3,632,0.500005,False,REGULAR,USD
AMCR260417P00010000,2025-12-01 17:17:19+00:00,10.0,1.7,1.2,2.05,0.0,0.0,2,35,7.335938330078125,False,REGULAR,USD
AMCR260417P00025000,2026-03-24 14:33:12+00:00,25.0,0.04,0.0,0.75,0.0,0.0,1,7,1.82421962890625,False,REGULAR,USD
AMCR260417P00035000,2026-03-31 15:14:46+00:00,35.0,0.2,0.0,0.2,0.0,0.0,34,97,0.5019581054687501,False,REGULAR,USD
AMCR260417P00036000,2026-04-06 17:33:07+00:00,36.0,0.24,0.0,0.4,0.0,0.0,1,19,0.516606396484375,False,REGULAR,USD
AMCR260417P00037000,2026-04-06 13:53:50+00:00,37.0,0.2,0.1,0.5,0.0,0.0,1,306,0.43945873046875,False,REGULAR,USD
AMCR260417P00038000,2026-04-06 17:33:07+00:00,38.0,0.34,0.3,0.65,0.0,0.0,2,1079,0.35938140625,False,REGULAR,USD
AMCR260417P00039000,2026-04-06 14:57:13+00:00,39.0,0.53,0.75,1.15,0.0,0.0,4,158,0.366217275390625,True,REGULAR,USD
AMCR260417P00040000,2026-04-02 14:58:39+00:00,40.0,1.1,1.4,1.8,0.0,0.0,11,129,0.370123486328125,True,REGULAR,USD
AMCR260417P00041000,2026-04-07 14:33:51+00:00,41.0,2.0,1.85,2.55,0.26999998,15.6069355,1,61,0.35938140625,True,REGULAR,USD
AMCR260417P00042000,2026-03-24 17:20:13+00:00,42.0,2.77,2.05,3.6,0.0,0.0,1,59,0.47852083984375,True,REGULAR,USD
AMCR260417P00043000,2026-03-31 16:30:07+00:00,43.0,4.75,4.1,4.5,0.0,0.0,2,64,0.49609878906250005,True,REGULAR,USD
AMCR260417P00044000,2026-04-02 13:30:01+00:00,44.0,3.76,3.8,5.6,0.0,0.0,1,111,0.6445348046875,True,REGULAR,USD
AMCR260417P00045000,2026-03-26 13:30:07+00:00,45.0,5.18,4.8,6.7,0.0,0.0,3,78,0.78711150390625,True,REGULAR,USD
AMCR260417P00046000,2026-03-04 20:39:19+00:00,46.0,1.57,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417P00047000,2026-03-25 13:46:44+00:00,47.0,7.0,6.6,8.6,0.0,0.0,1,1,0.85937640625,True,REGULAR,USD
AMCR260417P00048000,2026-03-12 15:26:10+00:00,48.0,6.85,7.6,9.6,0.0,0.0,4,0,0.9238288867187501,True,REGULAR,USD
AMCR260417P00049000,2026-03-03 14:30:04+00:00,49.0,3.0,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417P00050000,2026-03-10 17:33:14+00:00,50.0,7.89,9.6,11.6,0.0,0.0,1,0,1.0468797656250002,True,REGULAR,USD
AMCR260417P00055000,2026-02-27 16:24:44+00:00,55.0,6.9,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD
