Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,42.5099983215332,42.54999923706055,41.13999938964844,42.29999923706055,8028500,0.0,0.0
2026-03-10 00:00:00-04:00,42.209999084472656,42.79999923706055,41.439998626708984,42.099998474121094,4559800,0.0,0.0
2026-03-11 00:00:00-04:00,42.40999984741211,42.70000076293945,41.95000076293945,42.5,4240700,0.0,0.0
2026-03-12 00:00:00-04:00,42.279998779296875,42.33000183105469,40.08000183105469,40.33000183105469,7868400,0.0,0.0
2026-03-13 00:00:00-04:00,40.599998474121094,40.88999938964844,40.279998779296875,40.56999969482422,4624500,0.0,0.0
2026-03-16 00:00:00-04:00,41.189998626708984,41.27000045776367,40.59000015258789,40.599998474121094,3802100,0.0,0.0
2026-03-17 00:00:00-04:00,40.95000076293945,40.9900016784668,40.4900016784668,40.709999084472656,3590600,0.0,0.0
2026-03-18 00:00:00-04:00,40.2400016784668,40.54999923706055,39.81999969482422,39.849998474121094,4848100,0.0,0.0
2026-03-19 00:00:00-04:00,39.349998474121094,39.41999816894531,38.02000045776367,38.689998626708984,6701100,0.0,0.0
2026-03-20 00:00:00-04:00,38.5,39.0,38.060001373291016,38.279998779296875,46524100,0.0,0.0
2026-03-23 00:00:00-04:00,39.130001068115234,39.91999816894531,38.77000045776367,39.36000061035156,7656700,0.0,0.0
2026-03-24 00:00:00-04:00,39.0099983215332,39.65999984741211,38.849998474121094,39.130001068115234,5367200,0.0,0.0
2026-03-25 00:00:00-04:00,39.900001525878906,40.61000061035156,39.619998931884766,40.54999923706055,5797500,0.0,0.0
2026-03-26 00:00:00-04:00,40.22999954223633,40.58000183105469,39.72999954223633,39.869998931884766,3866300,0.0,0.0
2026-03-27 00:00:00-04:00,39.90999984741211,39.9900016784668,38.38999938964844,38.619998931884766,5557400,0.0,0.0
2026-03-30 00:00:00-04:00,38.90999984741211,39.279998779296875,37.95000076293945,38.11000061035156,7514800,0.0,0.0
2026-03-31 00:00:00-04:00,38.63999938964844,39.779998779296875,38.13999938964844,39.75,7471100,0.0,0.0
2026-04-01 00:00:00-04:00,40.0,40.939998626708984,40.0,40.70000076293945,6813800,0.0,0.0
2026-04-02 00:00:00-04:00,39.95000076293945,40.4900016784668,39.40999984741211,39.93000030517578,3890900,0.0,0.0
2026-04-06 00:00:00-04:00,39.65999984741211,39.939998626708984,39.4900016784668,39.810001373291016,3053500,0.0,0.0
2026-04-07 00:00:00-04:00,39.5099983215332,39.7599983215332,38.564998626708984,38.685001373291016,1053210,0.0,0.0
