contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMCR260417C00002000,2025-11-05 20:55:34+00:00,2.0,6.1,4.6,8.3,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00003000,2025-11-26 17:37:43+00:00,3.0,5.7,3.6,7.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00005000,2025-12-09 17:33:35+00:00,5.0,3.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00006000,2026-01-08 19:12:44+00:00,6.0,2.65,0.0,0.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00007000,2026-01-14 16:14:10+00:00,7.0,1.85,0.0,0.0,0.0,0.0,1.0,83,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00008000,2026-01-14 16:26:45+00:00,8.0,0.81,0.0,0.0,0.0,0.0,208.0,2949,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00009000,2026-01-14 20:58:22+00:00,9.0,0.36,0.0,0.0,0.0,0.0,701.0,21715,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00010000,2026-01-14 18:57:21+00:00,10.0,0.1,0.0,0.0,0.0,0.0,23.0,1678,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00011000,2026-01-14 15:05:19+00:00,11.0,0.07,0.0,0.0,0.0,0.0,68.0,253,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00012000,2025-12-15 19:33:15+00:00,12.0,0.05,0.0,0.0,0.0,0.0,1.0,127,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00013000,2025-10-20 14:20:26+00:00,13.0,0.05,0.0,0.55,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00015000,2025-11-24 15:46:23+00:00,15.0,0.05,0.0,0.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00025000,2026-02-24 18:01:52+00:00,25.0,26.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00030000,2026-03-02 20:26:26+00:00,30.0,18.21,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AMCR260417C00035000,2026-03-31 17:46:14+00:00,35.0,4.04,2.3,5.2,0.0,0.0,,3,1.1806681591796875,True,REGULAR,USD
AMCR260417C00036000,2026-03-31 17:46:14+00:00,36.0,3.12,1.4,5.0,0.0,0.0,3.0,4,0.57617611328125,True,REGULAR,USD
AMCR260417C00037000,2026-03-31 16:41:30+00:00,37.0,2.5,1.85,3.5,0.0,0.0,1.0,0,0.649417568359375,True,REGULAR,USD
AMCR260417C00038000,2026-04-06 14:47:40+00:00,38.0,2.05,1.2,1.5,0.0,0.0,1.0,26,0.42383388671875,True,REGULAR,USD
AMCR260417C00039000,2026-04-06 17:27:23+00:00,39.0,1.4,0.65,0.95,0.0,0.0,5.0,1941,0.40918559570312496,False,REGULAR,USD
AMCR260417C00040000,2026-04-07 15:02:28+00:00,40.0,0.45,0.25,0.45,-0.42000002,-48.275864,26.0,154,0.35547519531249994,False,REGULAR,USD
AMCR260417C00041000,2026-04-07 15:15:16+00:00,41.0,0.2,0.1,0.4,-0.24999999,-55.555553,2.0,755,0.44434149414062496,False,REGULAR,USD
AMCR260417C00042000,2026-04-01 19:04:01+00:00,42.0,0.45,0.0,0.6,0.0,0.0,21.0,165,0.641605146484375,False,REGULAR,USD
AMCR260417C00043000,2026-04-06 14:45:41+00:00,43.0,0.15,0.05,0.55,0.0,0.0,3.0,148,0.5732464550781251,False,REGULAR,USD
AMCR260417C00044000,2026-04-01 13:36:58+00:00,44.0,0.1,0.05,0.2,0.0,0.0,1.0,173,0.51562984375,False,REGULAR,USD
AMCR260417C00045000,2026-04-01 19:46:06+00:00,45.0,0.05,0.0,0.7,0.0,0.0,16.0,121,0.76367423828125,False,REGULAR,USD
AMCR260417C00046000,2026-03-30 13:35:44+00:00,46.0,0.1,0.0,0.75,0.0,0.0,6.0,56,0.8554701953125,False,REGULAR,USD
AMCR260417C00047000,2026-03-16 17:57:07+00:00,47.0,0.1,0.0,0.75,0.0,0.0,1.0,46,0.9257819921875,False,REGULAR,USD
AMCR260417C00048000,2026-03-09 18:36:48+00:00,48.0,0.2,0.0,0.75,0.0,0.0,2.0,82,0.9941406835937501,False,REGULAR,USD
AMCR260417C00049000,2026-02-24 16:01:57+00:00,49.0,2.71,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
AMCR260417C00050000,2026-03-31 15:11:10+00:00,50.0,0.05,0.0,0.05,0.0,0.0,10.0,108,0.6718782812500002,False,REGULAR,USD
AMCR260417C00055000,2026-03-12 15:25:29+00:00,55.0,0.05,0.0,0.15,0.0,0.0,3.0,77,1.0273486132812502,False,REGULAR,USD
AMCR260417C00060000,2026-03-19 17:04:28+00:00,60.0,0.1,0.0,0.05,0.0,0.0,1.0,8,1.0625046875000002,False,REGULAR,USD
