Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,98.58000183105469,103.06999969482422,98.48999786376953,102.11000061035156,2883300,0.0,0.0
2026-03-10 00:00:00-04:00,101.55000305175781,106.08000183105469,100.41000366210938,104.5,3814700,0.0,0.0
2026-03-11 00:00:00-04:00,103.83999633789062,108.4000015258789,103.3499984741211,106.47000122070312,4787200,0.0,0.0
2026-03-12 00:00:00-04:00,105.48999786376953,108.44999694824219,104.37000274658203,105.47000122070312,3610400,0.0,0.0
2026-03-13 00:00:00-04:00,105.62999725341797,109.55999755859375,105.55999755859375,107.66999816894531,3422500,0.0,0.0
2026-03-16 00:00:00-04:00,107.91000366210938,108.19999694824219,104.55000305175781,105.44000244140625,4758000,0.0,0.0
2026-03-17 00:00:00-04:00,106.38999938964844,107.0,103.5999984741211,105.83999633789062,3681500,0.0,0.0
2026-03-18 00:00:00-04:00,105.4800033569336,112.80999755859375,105.19000244140625,108.86000061035156,5175100,0.0,0.0
2026-03-19 00:00:00-04:00,108.77999877929688,110.44999694824219,106.06999969482422,110.0,4128900,0.0,0.0
2026-03-20 00:00:00-04:00,110.55999755859375,111.86000061035156,108.80999755859375,110.4800033569336,13118300,0.0,0.0
2026-03-23 00:00:00-04:00,110.5,115.19999694824219,109.5,114.43000030517578,5913900,0.0,0.0
2026-03-24 00:00:00-04:00,113.1500015258789,115.63999938964844,112.30999755859375,114.5,4514900,0.0,0.0
2026-03-25 00:00:00-04:00,115.8499984741211,120.58999633789062,115.5999984741211,119.1500015258789,6782800,0.0,0.0
2026-03-26 00:00:00-04:00,118.38999938964844,121.12000274658203,116.05000305175781,117.25,5346600,0.0,0.0
2026-03-27 00:00:00-04:00,115.73999786376953,116.05999755859375,111.91000366210938,114.5,4460500,0.0,0.0
2026-03-30 00:00:00-04:00,115.44999694824219,116.22000122070312,108.69000244140625,110.22000122070312,4041100,0.0,0.0
2026-03-31 00:00:00-04:00,110.66999816894531,116.38999938964844,110.01000213623047,114.8499984741211,3803800,0.0,0.0
2026-04-01 00:00:00-04:00,115.98999786376953,117.63999938964844,114.98999786376953,115.75,3268800,0.0,0.0
2026-04-02 00:00:00-04:00,112.69999694824219,118.0199966430664,112.12000274658203,118.0,4116300,0.0,0.0
2026-04-06 00:00:00-04:00,117.16000366210938,118.16999816894531,112.91000366210938,114.5999984741211,4017700,0.0,0.0
2026-04-07 00:00:00-04:00,114.91999816894531,116.26000213623047,112.56999969482422,113.11499786376953,1432356,0.0,0.0
