contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AKAM260410C00101000,2026-03-19 18:56:41+00:00,101.0,9.22,11.7,14.0,0.0,0.0,,2,0.975586181640625,True,REGULAR,USD
AKAM260410C00107000,2026-04-02 19:40:43+00:00,107.0,9.32,6.1,8.5,0.0,0.0,2.0,2,0.7407252490234374,True,REGULAR,USD
AKAM260410C00108000,2026-03-20 13:49:39+00:00,108.0,6.19,5.1,7.0,0.0,0.0,1.0,1,0.6010782080078126,True,REGULAR,USD
AKAM260410C00109000,2026-03-20 19:37:29+00:00,109.0,5.27,4.5,5.8,0.0,0.0,1.0,1,0.5581098876953126,True,REGULAR,USD
AKAM260410C00110000,2026-04-06 17:13:13+00:00,110.0,5.0,4.4,4.9,0.0,0.0,5.0,12,0.6059609716796877,True,REGULAR,USD
AKAM260410C00111000,2026-04-07 15:32:14+00:00,111.0,4.0,3.6,4.2,-0.4000001,-9.090911,20.0,176,0.5795940478515625,True,REGULAR,USD
AKAM260410C00112000,2026-04-06 16:35:49+00:00,112.0,2.97,3.0,3.5,0.0,0.0,3.0,4,0.5649457568359376,True,REGULAR,USD
AKAM260410C00114000,2026-04-07 14:41:39+00:00,114.0,2.25,1.85,2.35,-0.5799999,-20.494698,4.0,11,0.5307664111328125,False,REGULAR,USD
AKAM260410C00115000,2026-04-07 15:10:31+00:00,115.0,1.45,1.5,1.9,-1.04,-41.767067,12.0,9,0.5317429638671876,False,REGULAR,USD
AKAM260410C00116000,2026-04-07 15:10:31+00:00,116.0,1.12,1.1,1.5,-0.65999997,-37.07865,1.0,11,0.5185595019531251,False,REGULAR,USD
AKAM260410C00117000,2026-04-06 18:38:12+00:00,117.0,1.38,0.8,1.2,0.0,0.0,7.0,16,0.514653291015625,False,REGULAR,USD
AKAM260410C00118000,2026-04-06 19:41:51+00:00,118.0,0.8,0.55,0.9,0.0,0.0,79.0,72,0.5024463818359376,False,REGULAR,USD
AKAM260410C00119000,2026-04-06 18:35:52+00:00,119.0,0.76,0.4,0.7,0.0,0.0,2.0,5,0.5043994873046875,False,REGULAR,USD
AKAM260410C00120000,2026-04-07 14:31:21+00:00,120.0,0.37,0.15,0.6,-0.20999998,-36.206894,2.0,8,0.5732464550781251,False,REGULAR,USD
AKAM260410C00121000,2026-04-06 15:31:18+00:00,121.0,0.51,0.05,0.35,0.0,0.0,2.0,3,0.5283250292968751,False,REGULAR,USD
AKAM260410C00122000,2026-04-06 14:32:49+00:00,122.0,0.38,0.05,0.95,0.0,0.0,1.0,2,0.6357458300781251,False,REGULAR,USD
AKAM260410C00123000,2026-04-06 15:08:39+00:00,123.0,0.62,0.05,0.45,0.0,0.0,1.0,23,0.5664105859375,False,REGULAR,USD
AKAM260410C00124000,2026-04-06 15:08:39+00:00,124.0,0.47,0.0,0.4,0.0,0.0,1.0,2,0.577152666015625,False,REGULAR,USD
AKAM260410C00125000,2026-04-06 19:26:05+00:00,125.0,0.05,0.0,0.2,0.0,0.0,8.0,20,0.5351608984375,False,REGULAR,USD
AKAM260410C00126000,2026-04-07 13:51:18+00:00,126.0,0.1,,0.15,0.05,100.0,1.0,12,0.6152382226562501,False,REGULAR,USD
AKAM260410C00130000,2026-04-06 13:32:55+00:00,130.0,0.1,0.0,0.35,0.0,0.0,2.0,17,0.7763694238281251,False,REGULAR,USD
AKAM260410C00134000,2026-04-01 13:55:35+00:00,134.0,0.1,0.0,0.15,0.0,0.0,,2,0.789064609375,False,REGULAR,USD
