Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,59.029998779296875,59.54999923706055,58.33000183105469,59.2599983215332,3715200,0.0,0.0
2026-03-10 00:00:00-04:00,59.029998779296875,59.2400016784668,57.720001220703125,58.15999984741211,2949600,0.0,0.0
2026-03-11 00:00:00-04:00,58.040000915527344,58.36000061035156,57.279998779296875,57.709999084472656,3302500,0.0,0.0
2026-03-12 00:00:00-04:00,57.68000030517578,58.130001068115234,57.040000915527344,57.7400016784668,3584000,0.0,0.0
2026-03-13 00:00:00-04:00,57.880001068115234,60.77000045776367,56.20500183105469,57.38999938964844,9569100,0.0,0.0
2026-03-16 00:00:00-04:00,58.275001525878906,58.597999572753906,57.439998626708984,57.5099983215332,3523000,0.0,0.0
2026-03-17 00:00:00-04:00,58.79999923706055,59.375,58.0,58.29999923706055,3063600,0.0,0.0
2026-03-18 00:00:00-04:00,57.4900016784668,58.77000045776367,57.45000076293945,57.650001525878906,2859500,0.0,0.0
2026-03-19 00:00:00-04:00,57.439998626708984,58.689998626708984,57.029998779296875,57.68000030517578,3021500,0.0,0.0
2026-03-20 00:00:00-04:00,57.619998931884766,58.630001068115234,57.400001525878906,57.81999969482422,6375300,0.0,0.0
2026-03-23 00:00:00-04:00,58.4900016784668,59.0099983215332,57.125,57.279998779296875,3103800,0.0,0.0
2026-03-24 00:00:00-04:00,57.630001068115234,59.165000915527344,57.40999984741211,58.7599983215332,4047400,0.0,0.0
2026-03-25 00:00:00-04:00,58.34000015258789,59.13999938964844,57.310001373291016,58.4900016784668,2660600,0.0,0.0
2026-03-26 00:00:00-04:00,58.52000045776367,59.369998931884766,58.25,58.63999938964844,2656600,0.0,0.0
2026-03-27 00:00:00-04:00,58.599998474121094,59.165000915527344,57.77000045776367,59.11000061035156,3378300,0.0,0.0
2026-03-30 00:00:00-04:00,59.400001525878906,60.279998779296875,58.68000030517578,59.130001068115234,4155000,0.0,0.0
2026-03-31 00:00:00-04:00,59.75,60.189998626708984,57.20000076293945,58.400001525878906,12891100,0.0,0.0
2026-04-01 00:00:00-04:00,58.52000045776367,59.18000030517578,57.599998474121094,58.459999084472656,3917700,0.0,0.0
2026-04-02 00:00:00-04:00,58.459999084472656,58.790000915527344,57.189998626708984,58.619998931884766,2038900,0.0,0.0
2026-04-06 00:00:00-04:00,58.61000061035156,59.900001525878906,58.540000915527344,59.29999923706055,1671200,0.0,0.0
2026-04-07 00:00:00-04:00,59.119998931884766,59.92499923706055,59.09000015258789,59.88999938964844,457401,0.0,0.0
