address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,displayName,trailingPegRatio
1 Kenvue Way,Summit,NJ,07901,United States,908 874 1200,https://www.kenvue.com,Household & Personal Products,household-personal-products,Household & Personal Products,Consumer Defensive,consumer-defensive,Consumer Defensive,"Kenvue Inc. operates as a consumer health company in the United States, rest of North America, Europe, the Middle East, Africa, the Asia-Pacific, and Latin America. It operates in three segments: Self Care, Skin Health and Beauty, and Essential Health. The company offers over-the-counter medicine for cough, cold and allergy, pain care, digestive health, smoking cessation, and eye care, as well as other naturally inspired and self-care products, digital diagnostics, and telemedicine; face and body care, hair, sun, and other care products; oral and baby care, women's health, wound care, and other essential health products; tampons; cosmetics; and vitamins and supplements. It sells its products under the Benadryl, Calpol, Motrin, Nicorette, Rhinocort, Tylenol, Zarbee's Naturals, and Zyrtec; Aveeno, Dr.Ci:Labo, Le Petit Marseillais, Lubriderm, Neutrogena, OGX, and Rogaine; BAND-AID, Carefree, Desitin, Johnson's, Listerine, o.b., and Stayfree; and ORSL, Clean & Clear, Versalie, Benylin, Daktarin, Imodium, Johnson's Baby, Johnson's Adult, Maui Moisture, Microlax, Motilium, Neosporin, Neostrata, Pepcid, Pulmicort, Regaine, Sudafed, and Visine/Vispring/Visclear brands. Kenvue Inc. was incorporated in 2022 and is headquartered in Summit, New Jersey.",21780,"[{'maxAge': 1, 'name': 'Mr. Kirk L. Perry', 'age': 58, 'title': 'CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 7967, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Meredith  Stevens', 'age': 62, 'title': 'Chief Operations Officer', 'yearBorn': 1963, 'fiscalYear': 2024, 'totalPay': 1829114, 'exercisedValue': 0, 'unexercisedValue': 18636}, {'maxAge': 1, 'name': 'Mr. Carlton  Lawson', 'age': 56, 'title': 'Group President of Europe, Middle East & Africa', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 2300258, 'exercisedValue': 0, 'unexercisedValue': 44991}, {'maxAge': 1, 'name': 'Mr. Amit  Banati', 'age': 56, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Heather R. Howlett', 'age': 47, 'title': 'Chief Accounting Officer', 'yearBorn': 1978, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael  Wondrasch', 'age': 56, 'title': 'Chief Technology & Data Officer', 'yearBorn': 1969, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Caroline  Tillett Ph.D.', 'age': 53, 'title': 'Chief Scientific Officer', 'yearBorn': 1972, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sofya  Tsinis', 'title': 'Head of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Matthew  Orlando', 'age': 48, 'title': 'General Counsel', 'yearBorn': 1977, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jonathan  Halvorson', 'title': 'Chief Digital & Marketing Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",4,4,5,7,5,1775001600,1735603200,[],86400,2,17.3,17.25,16.91,17.27,17.3,17.25,16.91,17.27,0.83,4.84,1770768000,1.0855,0.57,22.276316,13.985032,4832934,4832934,40519505,19166480,19166480,16.93,16.94,20300,7800,32450273280,32852788022,14.02,25.17,27.795,14.02,2.1456146,17.9682,18.3017,0.825,0.047687862,USD,False,40464789504,0.097200006,1914067832,1916732090,58159600,59156267,1770940800,1773360000,0.030299999,0.00053,0.96057,1.74,0.031,1916732090,5.618,3.0135279,1766880000,1798416000,1766880000,0.126,1470000000,0.76,1.21058,2.676,12.478,-0.19497442,0.32693863,0.208,1770768000,EQUITY,16.93,23.0,18.0,19.83333,19.5,2.75,hold,12,1062000000,0.554,3243000064,8673999872,0.579,0.958,15123999744,80.576,7.889,0.06609,0.14388,8828000256,1807874944,2196999936,0.112,0.032,0.58370996,0.21443,0.17830999,USD,KVUE,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,1683207000000,-0.36999893,16.91 - 17.27,NYSE,40519505,2.9099998,0.20756061,14.02 - 25.17,-8.24,-0.32737386,-19.497442,1771977600,1771362000,1778157000,1778157000,1762435800,1762435800,True,0.76,1.21058,1.13443,REGULAR,-2.13871,16.93,Kenvue Inc.,Kenvue Inc.,14.923794,-1.0382004,-0.057779875,-1.3717003,-0.07494933,15,0,2.8 - Hold,False,[],1775579169,NYQ,finmb_1820759186,America/New_York,EDT,-14400000,us_market,False,Kenvue,1.464
