Date,Dividends,Stock Splits
1983-02-11 00:00:00-05:00,0.026851,0.0
1983-05-16 00:00:00-04:00,0.026851,0.0
1983-08-16 00:00:00-04:00,0.026851,0.0
1983-11-15 00:00:00-05:00,0.026851,0.0
1984-02-13 00:00:00-05:00,0.026851,0.0
1984-05-14 00:00:00-04:00,0.026851,0.0
1984-08-13 00:00:00-04:00,0.026851,0.0
1984-11-19 00:00:00-05:00,0.026851,0.0
1985-02-19 00:00:00-05:00,0.026851,0.0
1985-05-13 00:00:00-04:00,0.026851,0.0
1985-08-15 00:00:00-04:00,0.026851,0.0
1985-11-14 00:00:00-05:00,0.026851,0.0
1986-02-13 00:00:00-05:00,0.026851,0.0
1986-05-15 00:00:00-04:00,0.026851,0.0
1986-08-14 00:00:00-04:00,0.026851,0.0
1986-11-13 00:00:00-05:00,0.026851,0.0
1987-02-12 00:00:00-05:00,0.026851,0.0
1987-05-15 00:00:00-04:00,0.026851,0.0
1987-07-13 00:00:00-04:00,0.0,2.5
1987-08-17 00:00:00-04:00,0.026851,0.0
1987-11-16 00:00:00-05:00,0.026851,0.0
1988-02-12 00:00:00-05:00,0.026851,0.0
1988-05-16 00:00:00-04:00,0.026851,0.0
1988-08-15 00:00:00-04:00,0.026851,0.0
1988-11-15 00:00:00-05:00,0.026851,0.0
1989-02-10 00:00:00-05:00,0.026851,0.0
1989-05-15 00:00:00-04:00,0.030982,0.0
1989-08-16 00:00:00-04:00,0.030982,0.0
1989-11-14 00:00:00-05:00,0.030982,0.0
1990-02-13 00:00:00-05:00,0.030982,0.0
1990-05-15 00:00:00-04:00,0.030982,0.0
1990-08-16 00:00:00-04:00,0.03408,0.0
1990-11-14 00:00:00-05:00,0.03408,0.0
1991-02-12 00:00:00-05:00,0.03408,0.0
1991-05-16 00:00:00-04:00,0.03408,0.0
1991-08-15 00:00:00-04:00,0.03408,0.0
1991-11-15 00:00:00-05:00,0.03408,0.0
1992-02-12 00:00:00-05:00,0.03408,0.0
1992-05-13 00:00:00-04:00,0.036146,0.0
1992-06-02 00:00:00-04:00,0.0,2.0
1992-08-14 00:00:00-04:00,0.036146,0.0
1992-11-12 00:00:00-05:00,0.036146,0.0
1993-02-10 00:00:00-05:00,0.036146,0.0
1993-05-13 00:00:00-04:00,0.036146,0.0
1993-08-16 00:00:00-04:00,0.036146,0.0
1993-11-12 00:00:00-05:00,0.036146,0.0
1994-02-09 00:00:00-05:00,0.036146,0.0
1994-05-12 00:00:00-04:00,0.036146,0.0
1994-08-11 00:00:00-04:00,0.038211,0.0
1994-11-09 00:00:00-05:00,0.038211,0.0
1995-02-09 00:00:00-05:00,0.038211,0.0
1995-05-11 00:00:00-04:00,0.038211,0.0
1995-08-14 00:00:00-04:00,0.038211,0.0
1995-11-13 00:00:00-05:00,0.038211,0.0
1996-02-15 00:00:00-05:00,0.038211,0.0
1996-05-14 00:00:00-04:00,0.038211,0.0
1996-08-16 00:00:00-04:00,0.042342,0.0
1996-11-14 00:00:00-05:00,0.042342,0.0
1997-02-13 00:00:00-05:00,0.042342,0.0
1997-05-15 00:00:00-04:00,0.042342,0.0
1997-08-15 00:00:00-04:00,0.046473,0.0
1997-09-03 00:00:00-04:00,0.0,1.5
1997-11-14 00:00:00-05:00,0.046473,0.0
1998-02-12 00:00:00-05:00,0.046473,0.0
1998-05-14 00:00:00-04:00,0.046473,0.0
1998-08-14 00:00:00-04:00,0.046473,0.0
1998-11-13 00:00:00-05:00,0.046473,0.0
1999-02-11 00:00:00-05:00,0.046473,0.0
1999-05-13 00:00:00-04:00,0.046473,0.0
1999-08-13 00:00:00-04:00,0.05267,0.0
1999-11-12 00:00:00-05:00,0.05267,0.0
2000-02-11 00:00:00-05:00,0.05267,0.0
2000-05-12 00:00:00-04:00,0.05267,0.0
2000-08-14 00:00:00-04:00,0.05267,0.0
2000-11-13 00:00:00-05:00,0.05267,0.0
2001-02-15 00:00:00-05:00,0.05267,0.0
2001-05-14 00:00:00-04:00,0.05267,0.0
2001-08-14 00:00:00-04:00,0.05267,0.0
2001-11-13 00:00:00-05:00,0.05267,0.0
2002-02-14 00:00:00-05:00,0.05267,0.0
2002-05-16 00:00:00-04:00,0.05267,0.0
2002-08-15 00:00:00-04:00,0.05267,0.0
2002-11-14 00:00:00-05:00,0.05267,0.0
2003-02-13 00:00:00-05:00,0.05267,0.0
2003-05-13 00:00:00-04:00,0.05267,0.0
2003-08-14 00:00:00-04:00,0.058866,0.0
2003-11-13 00:00:00-05:00,0.058866,0.0
2004-02-12 00:00:00-05:00,0.058866,0.0
2004-05-13 00:00:00-04:00,0.058866,0.0
2004-08-13 00:00:00-04:00,0.077456,0.0
2004-11-10 00:00:00-05:00,0.077456,0.0
2005-02-11 00:00:00-05:00,0.077456,0.0
2005-05-12 00:00:00-04:00,0.077456,0.0
2005-08-12 00:00:00-04:00,0.099143,0.0
2005-09-02 00:00:00-04:00,0.0,2.0
2005-11-09 00:00:00-05:00,0.099143,0.0
2006-02-10 00:00:00-05:00,0.099143,0.0
2006-05-12 00:00:00-04:00,0.099143,0.0
2006-08-11 00:00:00-04:00,0.111536,0.0
2006-11-09 00:00:00-05:00,0.111536,0.0
2007-02-14 00:00:00-05:00,0.111536,0.0
2007-05-11 00:00:00-04:00,0.111536,0.0
2007-08-13 00:00:00-04:00,0.111536,0.0
2007-11-08 00:00:00-05:00,0.111536,0.0
2008-02-13 00:00:00-05:00,0.111536,0.0
2008-05-13 00:00:00-04:00,0.111536,0.0
2008-08-13 00:00:00-04:00,0.111536,0.0
2008-11-12 00:00:00-05:00,0.111536,0.0
2009-02-11 00:00:00-05:00,0.111536,0.0
2009-05-12 00:00:00-04:00,0.111536,0.0
2009-08-14 00:00:00-04:00,0.043375,0.0
2009-11-10 00:00:00-05:00,0.043375,0.0
2010-02-12 00:00:00-05:00,0.043375,0.0
2010-06-10 00:00:00-04:00,0.043375,0.0
2010-09-10 00:00:00-04:00,0.043375,0.0
2010-12-10 00:00:00-05:00,0.043375,0.0
2011-03-09 00:00:00-05:00,0.043375,0.0
2011-06-15 00:00:00-04:00,0.074357,0.0
2011-09-09 00:00:00-04:00,0.074357,0.0
2011-12-12 00:00:00-05:00,0.074357,0.0
2012-03-08 00:00:00-05:00,0.099143,0.0
2012-06-14 00:00:00-04:00,0.099143,0.0
2012-09-11 00:00:00-04:00,0.099143,0.0
2012-12-12 00:00:00-05:00,0.099143,0.0
2013-03-08 00:00:00-05:00,0.130125,0.0
2013-06-12 00:00:00-04:00,0.130125,0.0
2013-09-11 00:00:00-04:00,0.130125,0.0
2013-10-30 00:00:00-04:00,0.130125,0.0
2013-12-02 00:00:00-05:00,0.0,1.252
2014-03-12 00:00:00-04:00,0.193949,0.0
2014-06-11 00:00:00-04:00,0.193949,0.0
2014-09-10 00:00:00-04:00,0.193949,0.0
2014-12-10 00:00:00-05:00,0.193949,0.0
2015-03-11 00:00:00-04:00,0.224981,0.0
2015-06-10 00:00:00-04:00,0.224981,0.0
2015-09-09 00:00:00-04:00,0.224981,0.0
2015-12-09 00:00:00-05:00,0.224981,0.0
2016-03-09 00:00:00-05:00,0.248254,0.0
2016-06-08 00:00:00-04:00,0.248254,0.0
2016-09-07 00:00:00-04:00,0.248254,0.0
2016-12-07 00:00:00-05:00,0.310318,0.0
2017-03-08 00:00:00-05:00,0.310318,0.0
2017-06-07 00:00:00-04:00,0.310318,0.0
2017-09-07 00:00:00-04:00,0.349108,0.0
2017-12-07 00:00:00-05:00,0.349108,0.0
2018-03-08 00:00:00-05:00,0.349108,0.0
2018-06-07 00:00:00-04:00,0.349108,0.0
2018-09-06 00:00:00-04:00,0.411171,0.0
2018-12-06 00:00:00-05:00,0.411171,0.0
2019-03-07 00:00:00-05:00,0.411171,0.0
2019-06-06 00:00:00-04:00,0.411171,0.0
2019-09-05 00:00:00-04:00,0.411171,0.0
2019-12-05 00:00:00-05:00,0.411171,0.0
2020-03-02 00:00:00-05:00,0.0,1.289
2020-03-12 00:00:00-04:00,0.53,0.0
2020-06-04 00:00:00-04:00,0.53,0.0
2020-09-03 00:00:00-04:00,0.53,0.0
2020-12-03 00:00:00-05:00,0.53,0.0
2021-03-04 00:00:00-05:00,0.59,0.0
2021-06-03 00:00:00-04:00,0.59,0.0
2021-09-02 00:00:00-04:00,0.59,0.0
2021-12-02 00:00:00-05:00,0.59,0.0
2022-03-03 00:00:00-05:00,0.67,0.0
2022-06-02 00:00:00-04:00,0.67,0.0
2022-09-01 00:00:00-04:00,0.67,0.0
2022-12-01 00:00:00-05:00,0.67,0.0
2023-03-02 00:00:00-05:00,0.75,0.0
2023-06-01 00:00:00-04:00,0.75,0.0
2023-08-31 00:00:00-04:00,0.75,0.0
2023-11-30 00:00:00-05:00,0.75,0.0
2024-02-29 00:00:00-05:00,0.84,0.0
2024-06-07 00:00:00-04:00,0.84,0.0
2024-09-06 00:00:00-04:00,0.84,0.0
2024-12-06 00:00:00-05:00,0.84,0.0
2025-03-07 00:00:00-05:00,0.94,0.0
2025-06-06 00:00:00-04:00,0.94,0.0
2025-09-05 00:00:00-04:00,0.94,0.0
2026-03-06 00:00:00-05:00,1.05,0.0
