address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,marketState,sourceInterval,exchangeDataDelayedBy,prevName,nameChangeDate,cryptoTradeable,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,shortName,longName,corporateActions,regularMarketTime,hasPrePostMarketData,firstTradeDateMilliseconds,displayName,trailingPegRatio
230 Park Avenue South,New York,NY,10003,United States,212 548 5555,https://www.wbd.com,Entertainment,entertainment,Entertainment,Communication Services,communication-services,Communication Services,"Warner Bros. Discovery, Inc. operates as a media and entertainment company worldwide. It operates through three segments: Streaming, Studios, and Global Linear Networks. The Streaming segment offers streaming services, such as HBO Max and discovery+, and premium pay-TV services, including HBO and certain premium sports streaming products for mobile and connected TV devices. The Studios segment is involved in the production and release of feature films for initial exhibition in theaters, production and initial licensing of television programs to third parties and its networks/streaming services. This segment also distributes films and television programs to various third-party and internal television, streaming services, and physical and digital home entertainment markets; related consumer products and themed experience licensing; and publishes, develops, licenses, and distributes content for the interactive space in platforms, including console, handheld, mobile, and PC-based gaming for both internal and third-party game titles. The Global Linear Networks segment provides general and lifestyle entertainment networks, news networks; and hosts international media networks and global sports networks. In addition, the company offers a portfolio of content and products for television, film, streaming, interactive gaming, publishing, themed experiences, and consumer products under the Discovery Channel, HBO Max, CNN, DC Studios, TNT Sports, HBO, Food Network, TLC, TBS, Warner Bros. Motion Picture Group, Warner Bros. Television Group, Warner Bros. Games, Adult Swim, Turner Classic Movies, and other brands. Warner Bros. Discovery, Inc. was incorporated in 2008 and is headquartered in New York, New York.",35500,"[{'maxAge': 1, 'name': 'Mr. David M. Zaslav', 'age': 65, 'title': 'President, CEO & Director', 'yearBorn': 1960, 'fiscalYear': 2024, 'totalPay': 28819583, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Gunnar  Wiedenfels Ph.D.', 'age': 48, 'title': 'Senior EVP & CFO', 'yearBorn': 1977, 'fiscalYear': 2024, 'totalPay': 6999144, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Bruce L. Campbell', 'age': 58, 'title': 'COO and Chief Revenue & Strategy Officer', 'yearBorn': 1967, 'fiscalYear': 2024, 'totalPay': 9354161, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jean-Briac  Perrette', 'age': 54, 'title': 'President and CEO of Global Streaming & Games', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 9160778, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Gerhard  Zeiler', 'age': 70, 'title': 'President of International', 'yearBorn': 1955, 'fiscalYear': 2024, 'totalPay': 7349182, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Lori C. Locke', 'age': 62, 'title': 'Chief Accounting Officer & Executive VP', 'yearBorn': 1963, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Avi  Saxena', 'title': 'Chief Technology Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dave  Duvall', 'title': 'Chief Information Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Peter  Lee', 'title': 'Senior Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Priya R. Aiyar J.D.', 'age': 49, 'title': 'Chief Legal Officer', 'yearBorn': 1976, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,5,10,9,9,1775001600,1735603200,[],86400,2,27.41,27.35,27.35,27.42,27.41,27.35,27.35,27.42,0.0,1.637,94.34483,-1641.2719,5549372,5549372,26412300,26859530,26859530,27.35,28.0,2,3,68585185280,68484912387,7.52,30.0,78.14,5.120082,1.838942,27.8116,21.2255,0.0,0.0,USD,False,101176672256,0.01949,2350799585,2506768389,47733517,59898553,1770940800,1773360000,0.019199999,0.0422,0.72877,1.98,0.0218,2506768389,14.483,1.8891114,1767139200,1798675200,1767139200,728000000,0.29,-0.01667,1957:1000,1407369600,2.713,13.743,2.5643692,0.32693863,EQUITY,27.36,31.25,26.0,29.59615,30.0,none,13,4583000064,1.848,7361999872,36761001984,0.698,1.056,37296001024,98.91,15.069,0.010249999,0.02078,16613999616,16017750016,4319000064,-0.057,0.44546002,0.19739,0.07378,USD,WBD,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,REGULAR,15,0,"Discovery, Inc.",2026-04-06,False,-0.049999237,27.35 - 27.42,NasdaqGS,26412300,19.84,2.6382978,7.52 - 30.0,-2.6399994,-0.08799998,256.43692,1772112600,1778157000,1778157000,1772110800,1772110800,True,0.29,-0.01667,-0.0975,-280.6154,-0.45159912,-0.016237797,6.1345005,0.2890156,NMS,finmb_22666093,America/New_York,EDT,-14400000,us_market,False,-0.18237913,27.36,"Warner Bros. Discovery, Inc. - ","Warner Bros. Discovery, Inc.",[],1775579703,True,1120829400000,Warner Bros. Discovery,216.9231
