contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
WBD260410C00015000,2026-04-07 15:47:01+00:00,15.0,12.23,11.95,12.5,-0.29000092,-2.316301,91.0,52,3.42968892578125,True,REGULAR,USD
WBD260410C00017000,2026-04-07 15:47:01+00:00,17.0,10.3,10.0,10.6,-0.09000015,-0.866219,282.0,16,3.16406458984375,True,REGULAR,USD
WBD260410C00018000,2026-04-07 15:29:22+00:00,18.0,9.37,8.95,9.8,0.019999504,0.21389844,101.0,4,1.75000125,True,REGULAR,USD
WBD260410C00019000,2026-04-07 15:38:07+00:00,19.0,8.4,8.05,8.75,-0.12000084,-1.4084605,113.0,15,1.78125109375,True,REGULAR,USD
WBD260410C00020000,2026-04-06 16:35:08+00:00,20.0,7.5,7.05,7.65,0.0,0.0,2.0,6,2.3828165429687496,True,REGULAR,USD
WBD260410C00021000,2026-04-07 14:03:44+00:00,21.0,6.55,6.05,6.65,0.03000021,0.46012592,4.0,2,2.0937547656249995,True,REGULAR,USD
WBD260410C00022000,2026-04-07 14:04:32+00:00,22.0,5.54,4.65,5.9,0.13999987,2.59259,1.0,4,2.2343794140624995,True,REGULAR,USD
WBD260410C00023000,2026-04-07 14:12:00+00:00,23.0,4.54,3.55,4.65,0.029999733,0.66518253,2.0,7,1.5390648046875,True,REGULAR,USD
WBD260410C00023500,2026-04-07 14:13:14+00:00,23.5,4.04,3.3,4.4,-0.010000229,-0.24691921,1.0,6,1.765626171875,True,REGULAR,USD
WBD260410C00024000,2026-04-07 13:56:44+00:00,24.0,3.56,2.99,3.7,0.28999996,8.868501,3.0,8,1.3418001660156247,True,REGULAR,USD
WBD260410C00024500,2026-04-07 13:35:53+00:00,24.5,3.01,2.31,3.35,-0.01999998,-0.6600654,1.0,3,1.39453427734375,True,REGULAR,USD
WBD260410C00025000,2026-04-07 14:55:09+00:00,25.0,2.18,1.98,2.67,-0.26,-10.655738,2.0,13,1.01953615234375,True,REGULAR,USD
WBD260410C00026000,2026-04-06 15:13:17+00:00,26.0,1.35,0.42,2.99,0.0,0.0,1.0,11,0.77148666015625,True,REGULAR,USD
WBD260410C00026500,2026-04-06 13:55:33+00:00,26.5,0.92,0.01,3.0,0.0,0.0,44.0,55,0.905274384765625,True,REGULAR,USD
WBD260410C00027000,2026-04-06 19:55:14+00:00,27.0,0.43,0.1,0.62,0.0,0.0,68.0,188,0.36524072265625,True,REGULAR,USD
WBD260410C00027500,2026-04-07 15:17:03+00:00,27.5,0.07,0.03,0.12,-0.030000001,-30.0,94.0,4343,0.15821154296875,False,REGULAR,USD
WBD260410C00028000,2026-04-07 14:53:36+00:00,28.0,0.01,0.0,0.03,-0.01,-50.0,2.0,828,0.18360191406249998,False,REGULAR,USD
WBD260410C00029000,2026-03-30 17:14:42+00:00,29.0,0.01,0.0,0.04,0.0,0.0,100.0,178,0.39063109375,False,REGULAR,USD
WBD260410C00030000,2026-04-01 16:44:19+00:00,30.0,0.03,0.0,0.02,0.0,0.0,6.0,30,0.48438015625,False,REGULAR,USD
WBD260410C00031000,2026-03-10 13:45:25+00:00,31.0,0.05,0.0,0.02,0.0,0.0,,20,0.5625043750000001,False,REGULAR,USD
WBD260410C00031500,2026-03-23 14:35:20+00:00,31.5,0.05,0.0,0.05,0.0,0.0,,10,0.710940390625,False,REGULAR,USD
WBD260410C00032000,2026-03-24 13:42:05+00:00,32.0,0.05,0.0,0.05,0.0,0.0,10.0,30,0.7812521875,False,REGULAR,USD
WBD260410C00033000,2026-04-06 13:42:19+00:00,33.0,0.05,0.0,0.05,0.0,0.0,10.0,20,0.9062509375,False,REGULAR,USD
WBD260410C00034000,2026-03-18 13:42:51+00:00,34.0,0.05,0.0,0.04,0.0,0.0,10.0,30,0.98437515625,False,REGULAR,USD
WBD260410C00035000,2026-03-16 13:42:56+00:00,35.0,0.05,0.0,0.05,0.0,0.0,10.0,20,1.125004375,False,REGULAR,USD
WBD260410C00036000,2026-03-09 13:48:40+00:00,36.0,0.05,0.0,0.05,0.0,0.0,,20,1.2343788281249999,False,REGULAR,USD
WBD260410C00037000,2026-03-12 13:42:14+00:00,37.0,0.02,0.0,0.05,0.0,0.0,,20,1.3437532812499997,False,REGULAR,USD
WBD260410C00038000,2026-03-23 13:43:55+00:00,38.0,0.05,0.0,0.05,0.0,0.0,10.0,40,1.4375028125,False,REGULAR,USD
WBD260410C00039000,2026-03-17 13:42:30+00:00,39.0,0.02,0.0,0.05,0.0,0.0,,10,1.5312523437499999,False,REGULAR,USD
WBD260410C00040000,2026-03-23 16:06:42+00:00,40.0,0.05,0.0,0.02,0.0,0.0,20.0,40,1.4375028125,False,REGULAR,USD
