contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SJM260417P00060000,2025-12-04 17:11:51+00:00,60.0,0.18,0.0,0.75,0.0,0.0,2.0,7,1.5703146484375,False,REGULAR,USD
SJM260417P00065000,2026-03-04 14:53:09+00:00,65.0,0.05,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
SJM260417P00070000,2026-03-23 16:02:10+00:00,70.0,0.04,0.0,0.7,0.0,0.0,1.0,22,1.1015669921875002,False,REGULAR,USD
SJM260417P00075000,2026-03-27 16:38:40+00:00,75.0,0.05,0.0,0.7,0.0,0.0,5.0,114,0.8964854101562498,False,REGULAR,USD
SJM260417P00080000,2026-04-01 13:48:05+00:00,80.0,0.28,0.05,0.2,0.0,0.0,1.0,46,0.5644574804687501,False,REGULAR,USD
SJM260417P00085000,2026-04-06 16:22:00+00:00,85.0,0.15,0.05,0.3,0.0,0.0,8.0,136,0.48438015625,False,REGULAR,USD
SJM260417P00090000,2026-04-07 15:36:08+00:00,90.0,0.4,0.35,0.5,-0.109999985,-21.568624,5.0,282,0.34570966796874997,False,REGULAR,USD
SJM260417P00095000,2026-04-07 15:58:06+00:00,95.0,1.75,1.6,1.75,-0.100000024,-5.4347835,5.0,918,0.29004616210937495,False,REGULAR,USD
SJM260417P00100000,2026-04-07 14:00:16+00:00,100.0,4.8,4.2,5.3,-0.5999999,-11.11111,1.0,377,0.32959654785156245,True,REGULAR,USD
SJM260417P00105000,2026-04-01 17:55:54+00:00,105.0,9.41,7.9,10.8,0.0,0.0,3.0,151,0.629886513671875,True,REGULAR,USD
SJM260417P00110000,2026-03-31 19:42:47+00:00,110.0,14.4,13.3,15.6,0.0,0.0,7.0,21,0.7539087109375,True,REGULAR,USD
SJM260417P00115000,2026-04-01 14:07:14+00:00,115.0,19.42,18.1,20.8,0.0,0.0,1.0,2,0.9584965087890623,True,REGULAR,USD
SJM260417P00120000,2026-03-04 16:58:11+00:00,120.0,8.2,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
SJM260417P00125000,2025-11-26 15:03:05+00:00,125.0,22.82,27.4,31.2,0.0,0.0,4.0,14,1.3418001660156247,True,REGULAR,USD
SJM260417P00165000,2026-03-25 14:23:31+00:00,165.0,70.9,68.1,71.0,0.0,0.0,,0,2.107426606445312,True,REGULAR,USD
