address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,shortName,marketState,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,longName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,trailingPegRatio
80 Park Plaza,Newark,NJ,07102,United States,973 430 7000,https://investor.pseg.com,Utilities - Regulated Electric,utilities-regulated-electric,Utilities - Regulated Electric,Utilities,utilities,Utilities,"Public Service Enterprise Group Incorporated, through its subsidiaries, operates in electric and gas utility, and nuclear generation businesses in the United States. It operates through PSE&G and PSEG Power segments. The PSE&G segment transmits electricity; distributes electricity and natural gas to residential, commercial, and industrial customers; and appliance services and repairs to customers through its service territory, as well as invests in solar generation projects, and energy efficiency and related programs. The PSEG Power segment engages in nuclear generation businesses; and supplies power and natural gas to nuclear power plants. As of December 31, 2025, it had electric transmission and distribution system of 25,000 circuit miles and 871,000 poles; 58 switching stations with an installed capacity of 40,000 megavolt-amperes (MVA), and 238 substations with an installed capacity of 10,890 MVA; four electric distribution headquarters and five electric sub-headquarters; 18,000 miles of gas mains, 12 gas distribution headquarters, two sub-headquarters, and two meter shop, as well as 54 natural gas metering and regulating stations; and 158 MegaWatts defined conditions of installed PV solar capacity. The company was founded in 1903 and is based in Newark, New Jersey.",13189,"[{'maxAge': 1, 'name': 'Mr. Ralph A. LaRossa', 'age': 62, 'title': 'Chair, President & CEO', 'yearBorn': 1963, 'fiscalYear': 2025, 'totalPay': 4132581, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Daniel J. Cregg', 'age': 61, 'title': 'Executive VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 1938003, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Grace H. Park', 'age': 49, 'title': 'Executive VP & General Counsel', 'yearBorn': 1976, 'fiscalYear': 2025, 'totalPay': 1503997, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kim C. Hanemann', 'age': 61, 'title': 'President & COO of Public Service Electric & Gas', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 1877585, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Zeeshan  Sheikh', 'title': 'Senior VP and Chief Information & Digital Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sheila J. Rostiac', 'age': 54, 'title': 'Senior VP, Chief Administrative Officer and CHRO', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Carlotta N. Chan', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Karen  Cleeve', 'title': 'Vice President of Corporate Communications', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Richard T. Thigpen', 'age': 64, 'title': 'Senior Vice President of Corporate Citizenship', 'yearBorn': 1961, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael K. Hyun', 'title': 'Senior VP and Chief Commercial Officer of Strategic Partnerships', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,4,1,6,2,1775001600,1767139200,http://www.pseg.com/info/investors/index.jsp,[],86400,2,81.05,80.85,80.905,81.44,81.05,80.85,80.905,81.44,2.68,3.28,1773100800,0.59720004,3.23,0.598,19.25474,17.233809,408337,408337,2995251,2704400,2704400,81.04,81.06,100,100,40558755840,40422869705,75.17,91.26,95.22,5.166667,3.3332312,82.7738,82.49095,2.52,0.031091917,USD,False,64904900608,0.17349,497453161,498739910,10240360,7824244,1770940800,1773360000,0.020499999,0.0013,0.77482,3.62,0.0238,499153976,34.1,2.3828447,1767139200,1798675200,1767139200,0.101,2111000064,4.22,4.71486,2:1,1202169600,5.334,14.411,0.043114543,0.32693863,0.67,1773100800,EQUITY,81.255,102.0,73.0,90.32353,90.0,2.14286,buy,17,132000000,0.265,4504000000,24230000640,0.489,0.801,12167999488,142.68,24.385,0.03392,0.12757,4236999936,-105000000,3297999872,0.105,0.183,0.34820998,0.37015,0.18079,USD,PEG,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Public Service Enterprise Group,REGULAR,[],1775579417,NYQ,finmb_298482,America/New_York,EDT,-14400000,us_market,False,0.25292313,81.255,Public Service Enterprise Group Incorporated,True,315671400000,0.2049942,80.905 - 81.44,NYSE,2995251,6.084999,0.080949835,75.17 - 91.26,-10.005005,-0.10963187,4.3114543,1774915200,1772112600,1778070600,1778070600,1772121600,1772121600,True,4.22,4.71486,4.36555,18.612774,-1.5188065,-0.018348878,-1.2359543,-0.014982907,15,0,2.1 - Buy,False,2.4488
