Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,578.0,641.02001953125,573.6599731445312,640.6900024414062,7822700,0.0,0.0
2026-03-10 00:00:00-04:00,679.010009765625,715.72998046875,669.0,672.0,7129000,0.0,0.0
2026-03-11 00:00:00-04:00,651.0700073242188,675.5800170898438,637.010009765625,672.0,4080600,0.0,0.0
2026-03-12 00:00:00-04:00,643.5449829101562,664.9949951171875,616.0399780273438,616.0900268554688,4922500,0.0,0.0
2026-03-13 00:00:00-04:00,634.8099975585938,639.5599975585938,611.0800170898438,622.5,3849700,0.0,0.0
2026-03-16 00:00:00-04:00,656.0,672.989990234375,607.27001953125,624.8400268554688,5036600,0.0,0.0
2026-03-17 00:00:00-04:00,597.0,669.9000244140625,573.72998046875,649.5599975585938,9003700,0.0,0.0
2026-03-18 00:00:00-04:00,709.1500244140625,743.8599853515625,696.0,700.8099975585938,9636400,0.0,0.0
2026-03-19 00:00:00-04:00,678.9849853515625,775.0,670.0,772.1300048828125,7567000,0.0,0.0
2026-03-20 00:00:00-04:00,785.489990234375,787.4500122070312,680.6599731445312,706.3499755859375,22868800,0.0,0.0
2026-03-23 00:00:00-04:00,742.7449951171875,766.0,710.030029296875,728.9500122070312,7352900,0.0,0.0
2026-03-24 00:00:00-04:00,728.8499755859375,803.5800170898438,728.8499755859375,801.989990234375,6993700,0.0,0.0
2026-03-25 00:00:00-04:00,795.5,808.7999877929688,763.1099853515625,777.1699829101562,4969400,0.0,0.0
2026-03-26 00:00:00-04:00,744.8499755859375,753.6599731445312,687.5800170898438,688.7999877929688,6305600,0.0,0.0
2026-03-27 00:00:00-04:00,706.4099731445312,732.8300170898438,692.3300170898438,702.72998046875,5275100,0.0,0.0
2026-03-30 00:00:00-04:00,725.7999877929688,735.0,642.3699951171875,654.7899780273438,7436400,0.0,0.0
2026-03-31 00:00:00-04:00,679.0,703.4299926757812,649.5,702.760009765625,6115900,0.0,0.0
2026-04-01 00:00:00-04:00,734.875,784.8939819335938,732.0,764.6500244140625,6911900,0.0,0.0
2026-04-02 00:00:00-04:00,708.5850219726562,827.5599975585938,707.8350219726562,826.8800048828125,7886200,0.0,0.0
2026-04-06 00:00:00-04:00,828.47998046875,836.9099731445312,767.010009765625,772.280029296875,5789300,0.0,0.0
2026-04-07 00:00:00-04:00,778.8200073242188,810.8798828125,770.0700073242188,809.0,3242877,0.0,0.0
