contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TAP260417C00027500,2026-03-24 15:18:49+00:00,27.5,14.5,16.5,18.2,0.0,0.0,1.0,0,1.2343788281249999,True,REGULAR,USD
TAP260417C00032500,2025-12-04 20:43:46+00:00,32.5,13.21,14.3,18.3,0.0,0.0,,0,3.3632828417968748,True,REGULAR,USD
TAP260417C00037500,2026-04-02 16:44:47+00:00,37.5,6.0,6.5,8.3,0.0,0.0,1.0,0,0.6054726953125001,True,REGULAR,USD
TAP260417C00040000,2026-04-06 15:06:32+00:00,40.0,4.25,4.7,5.2,0.0,0.0,5.0,29,0.6435582519531251,True,REGULAR,USD
TAP260417C00042500,2026-04-07 14:24:43+00:00,42.5,2.82,2.45,2.9,0.6199999,28.181812,5.0,341,0.481450498046875,True,REGULAR,USD
TAP260417C00045000,2026-04-07 15:47:51+00:00,45.0,0.9,0.8,1.05,0.13999999,18.421051,38.0,3217,0.3657289990234375,False,REGULAR,USD
TAP260417C00047500,2026-04-07 14:47:25+00:00,47.5,0.22,0.15,0.3,0.11,100.0,9.0,300,0.372076591796875,False,REGULAR,USD
TAP260417C00050000,2026-04-06 15:01:15+00:00,50.0,0.05,0.0,0.2,0.0,0.0,9.0,438,0.49805189453125004,False,REGULAR,USD
TAP260417C00052500,2026-04-02 18:16:42+00:00,52.5,0.1,0.0,0.4,0.0,0.0,4.0,577,0.65039412109375,False,REGULAR,USD
TAP260417C00055000,2026-04-06 16:33:16+00:00,55.0,0.05,0.0,0.2,0.0,0.0,3.0,500,0.6816438085937502,False,REGULAR,USD
TAP260417C00057500,2026-04-07 13:51:53+00:00,57.5,0.22,0.0,0.2,0.17,340.00003,1.0,308,0.79687703125,False,REGULAR,USD
TAP260417C00060000,2026-03-09 18:11:56+00:00,60.0,0.24,0.0,0.45,0.0,0.0,4.0,64,1.056645341796875,False,REGULAR,USD
TAP260417C00062500,2026-02-18 18:26:04+00:00,62.5,0.38,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
TAP260417C00065000,2026-03-26 16:18:08+00:00,65.0,0.05,0.0,0.45,0.0,0.0,1.0,11,1.2714880175781247,False,REGULAR,USD
TAP260417C00070000,2026-02-10 14:39:31+00:00,70.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
