address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,marketState,regularMarketChangePercent,regularMarketPrice,shortName,longName,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,trailingPegRatio
PO Box 4030,BC555,Golden,CO,80401,United States,303 279 6565,https://www.molsoncoors.com,Beverages - Brewers,beverages-brewers,Beverages - Brewers,Consumer Defensive,consumer-defensive,Consumer Defensive,"Molson Coors Beverage Company manufactures, markets, distributes, and sells beer and other malt beverage products in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. It offers flavored malt beverages including hard seltzers, craft, spirits, and ready to drink beverages. The company also provides non-alcoholic beverages including premium mixers and energy drinks. It offers its products under Arnold Palmer Spiked, Aspall Cider, Blue Moon, Beck's, Blue Run Spirits, Cobra, Corona Extra, Coors Original, Fever-Tree, Heineken, Hidra, Leinenkugel's, Madri, Miller Genuine Draft, Molson Ultra, Peroni Nastro Azurro, Pilsner Urquell, Redd's, Rekorderlig, Sharp's, Simply Spiked, Staropramen, Stella Artois, Topo Chico Hard Seltzer, ZOA Energy, and Vizzy Hard Seltzer above premium brands; Bergenbier, Borsodi, Burgasko, Carling, Coors Banquet, Coors Light, Jelen, Miller Lite, Molson Canadian brands, Niksicko, and Oujsko under the premium brands; and Branik, Icehouse, Keystone, Lowenbrau, Miller High Life, Milwaukee's Best, and Steel Reserve under the economy brands. The company was formerly known as Molson Coors Brewing Company and changed its name to Molson Coors Beverage Company in January 2020. Molson Coors Beverage Company was founded in 1774 and is based in Golden, Colorado.",16200,"[{'maxAge': 1, 'name': 'Mr. Rahul  Goyal', 'age': 48, 'title': 'President, CEO and Director', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 810874, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Tracey I. Joubert', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1165600, 'exercisedValue': 0, 'unexercisedValue': 67993}, {'maxAge': 1, 'name': 'Mr. Darrin  Vohs', 'age': 59, 'title': 'Chief Information Officer', 'yearBorn': 1966, 'fiscalYear': 2025, 'totalPay': 584356, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Philip Mark Whitehead', 'age': 48, 'title': 'President and Chief Executive Officer of Molson Coors EMEA & APAC', 'yearBorn': 1977, 'fiscalYear': 2025, 'totalPay': 716668, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Roxanne M. Stelter', 'age': 48, 'title': 'VP, Controller, Chief Accounting Officer & Principal Accounting Officer', 'yearBorn': 1977, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Sofia  Colucci', 'title': 'Chief Marketing Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Dave  Osswald', 'title': 'Chief People & Culture Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",7,10,5,10,10,1775001600,1767139200,http://phx.corporate-ir.net/phoenix.zhtml?c=101929&p=irol-IRHome,[],86400,2,44.46,44.62,44.535,45.0345,44.46,44.62,44.535,45.0345,1.92,4.36,1772755200,0.35900003,2.65,0.499,8.867592,600815,600815,3052261,2552530,2552530,44.75,44.76,400,200,8438947840,8279098026,41.04,62.14,112.19,4.75,0.7574813,46.9812,47.6184,1.88,0.0422852,USD,False,14120974336,-0.19205,167829605,175639344,18228425,19432571,1770940800,1773360000,0.096999995,0.12659,0.98115,5.31,0.16620001,188285310,53.618,0.8359133,1767139200,1798675200,1767139200,-0.172,-2139600000,-10.75,5.05436,2:1,1191456000,1.268,5.975,-0.24012989,0.32693863,0.48,1772755200,EQUITY,44.82,61.0,36.0,47.2381,45.0,2.7619,hold,21,980200000,5.216,2363300096,6512399872,0.352,0.553,11140800512,61.772,55.956,0.0429,-0.18172,4274599936,699500032,1784400000,-0.125,-0.027,0.38369,0.21213,0.13559,USD,TAP,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,True,171811800000,0.3600006,44.535 - 45.0345,NYSE,3052261,3.7799988,0.09210523,41.04 - 62.14,-17.32,-0.27872545,-24.012989,1773964800,1777552200,1777552200,1777552200,1777552200,1777552200,False,-10.75,5.05436,4.75086,REGULAR,0.809718,44.82,Molson Coors Beverage Company,Molson Coors Beverage Company,9.434081,-2.1612015,-0.04600141,-2.7984009,-0.05876722,15,0,2.8 - Hold,False,[],1775579271,NYQ,finmb_263765,America/New_York,EDT,-14400000,us_market,False,4.369
