Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,83.8324851700156,85.78992801880221,83.26611691817622,85.66075897216797,1733500,0.0,0.0
2026-03-10 00:00:00-04:00,85.3924782405478,86.6146376589334,84.96521746954437,85.53158569335938,2249100,0.0,0.0
2026-03-11 00:00:00-04:00,85.01489840357446,85.80980466945138,84.76649114308643,85.2633056640625,1869100,0.0,0.0
2026-03-12 00:00:00-04:00,85.46203351359732,86.32648590302965,84.31935863271912,85.65081787109375,4145300,0.0,0.0
2026-03-13 00:00:00-04:00,86.46559812447397,86.82330519526255,85.68063783218655,86.00852966308594,6807500,0.0,0.0
2026-03-16 00:00:00-04:00,87.0816517540389,87.66789685183036,86.77362916583643,87.23069763183594,3058900,0.0,0.0
2026-03-17 00:00:00-04:00,87.51884608402642,87.64801512781295,86.77362431746785,87.4393539428711,2540600,0.0,0.0
2026-03-18 00:00:00-04:00,87.37974257215697,87.80700337417075,86.43579041009538,86.77362823486328,3429400,0.0,0.0
2026-03-19 00:00:00-04:00,86.69413305824112,87.39960876139874,84.89566693583633,85.00496673583984,3085800,0.0,0.0
2026-03-20 00:00:00-04:00,85.00496735449202,85.14407481354746,81.43783516097305,81.97439575195312,6182600,0.0,0.0
2026-03-23 00:00:00-04:00,82.89847272038315,83.49464863980374,81.23911401074625,81.32853698730469,2925100,0.0,0.0
2026-03-24 00:00:00-04:00,81.07018804209963,82.63019287988364,80.74229622714478,81.65643310546875,2689800,0.0,0.0
2026-03-25 00:00:00-04:00,81.71605014251625,82.86866346791362,81.58688109637535,82.1731185913086,1937200,0.0,0.0
2026-03-26 00:00:00-04:00,81.94458513866192,82.54076102465596,81.47757829405047,82.13337707519531,2365900,0.0,0.0
2026-03-27 00:00:00-04:00,82.31222846246358,82.58051255641736,81.37822229225266,81.3881607055664,4861700,0.0,0.0
2026-03-30 00:00:00-04:00,82.07375833103764,82.37185007950491,80.83172201373746,81.10000610351562,3373300,0.0,0.0
2026-03-31 00:00:00-04:00,81.81999969482422,82.36000061035156,80.81999969482422,81.77999877929688,3048200,0.52,0.0
2026-04-01 00:00:00-04:00,82.62999725341797,82.6500015258789,81.55999755859375,82.01000213623047,3074600,0.0,0.0
2026-04-02 00:00:00-04:00,82.02999877929688,83.63999938964844,81.58999633789062,83.2699966430664,3411400,0.0,0.0
2026-04-06 00:00:00-04:00,83.11000061035156,84.16000366210938,82.83000183105469,82.94999694824219,2791200,0.0,0.0
2026-04-07 00:00:00-04:00,82.9000015258789,83.69000244140625,82.76000213623047,83.6500015258789,385055,0.0,0.0
