address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,regularMarketChangePercent,regularMarketPrice,cryptoTradeable,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,shortName,longName,marketState,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,averageAnalystRating,trailingPegRatio
1 Becton Drive,Franklin Lakes,NJ,07417-1880,United States,201 847 6800,https://www.bd.com,Medical Instruments & Supplies,medical-instruments-supplies,Medical Instruments & Supplies,Healthcare,healthcare,Healthcare,"Becton, Dickinson and Company develops, manufactures, and sells medical supplies, devices, laboratory equipment, and diagnostic products for healthcare institutions, physicians, life science researchers, clinical laboratories, pharmaceutical industry, and the general public worldwide. It operates through Medical Essentials, Connected Care, BioPharma Systems, Interventional and Life Sciences segments. It provides peripheral intravenous (IV) and advanced peripheral catheters, central lines, acute dialysis catheters, vascular access technology, vascular care and preparation products, needle-free IV connectors and extensions sets, closed-system drug transfer devices, hazardous drug detections, hypodermic syringes and needles, anesthesia needles and trays, enteral syringes, and sharps disposal systems; IV medication safety and infusion therapy delivery systems, medication compounding workflow system, automated medication dispensing and supply management systems, informatics and analytics and pharmacy automation system, and medication inventory optimization and tracking system; hemodynamic monitoring system; and prefillable drug delivery systems. It also offers specimen and blood collection products; automated blood and tuberculosis culturing, molecular testing, and microorganism identification and drug susceptibility, as well as rapid diagnostic assays, microbiology laboratory automation products, and plated media products; and fluorescence-activated cell sorters and analyzers, antibodies and kits, reagent system, and solution for single-cell gene expression analysis, as well as clinical oncology, immunological, and transplantation diagnostic/monitoring reagents and analyzers. It provides hernia and soft tissue repair, biological and bioresorbable graft, biosurgery, and other surgical products; surgical infection prevention, peripheral intervention, and urology and critical care products. The company has a strategic collaboration with ChemoGLO for the advancement of hazardous drug contamination testing in health care settings to improve the safety of health care workers. The company was founded in 1897 and is headquartered in Franklin Lakes, New Jersey.",70000,"[{'maxAge': 1, 'name': 'Mr. Thomas E. Polen Jr.', 'age': 52, 'title': 'President, CEO & Chairman', 'yearBorn': 1973, 'fiscalYear': 2025, 'totalPay': 3588724, 'exercisedValue': 0, 'unexercisedValue': 292444}, {'maxAge': 1, 'name': 'Mr. Michael  Garrison', 'age': 56, 'title': 'Executive VP & President of Medical Segment and BioPharma Systems Segments', 'yearBorn': 1969, 'fiscalYear': 2025, 'totalPay': 1360526, 'exercisedValue': 215078, 'unexercisedValue': 58820}, {'maxAge': 1, 'name': 'Mr. Richard E. Byrd', 'age': 58, 'title': 'Executive VP & President of Interventional Segment', 'yearBorn': 1967, 'fiscalYear': 2025, 'totalPay': 1406554, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael C. Feld', 'age': 45, 'title': 'Executive VP, Chief Revenue Officer & President of Life Sciences Segmen', 'yearBorn': 1980, 'fiscalYear': 2025, 'totalPay': 1910642, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Vitor  Roque', 'age': 42, 'title': 'Senior VP of Business Finance & Interim CFO', 'yearBorn': 1983, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Pamela L. Spikner', 'age': 48, 'title': 'Senior VP, Chief Accounting Officer & Controller', 'yearBorn': 1977, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Elizabeth  McCombs', 'age': 48, 'title': 'Executive VP & CTO', 'yearBorn': 1977, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Dr. Joseph M. Smith F.A.C.C, M.D., Ph.D.', 'title': 'Senior VP & Chief Scientific Officer', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Denise Russell Fleming', 'age': 54, 'title': 'Executive VP of Technology & Global Services and Chief Information Officer', 'yearBorn': 1971, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Shawn C. Bevec', 'title': 'Senior Vice President of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",3,6,5,1,2,1775001600,1767139200,http://www.bd.com/investors/,[],86400,2,155.32,155.46,154.01,155.54,155.32,155.46,154.01,155.54,4.2,2.72,1773100800,0.6814,1.61,0.352,25.230392,11.426504,529063,529063,2777392,2126910,2126910,154.42,154.46,200,200,55941988352,43952942091,127.58648,187.35,225.88051,0.976712,2.5516324,165.73935,152.61884,4.17,0.026847797,USD,False,62783455232,0.08014,283990091,284466650,11469470,14558496,1770940800,1773360000,0.0403,0.00399,0.96333003,4.18,0.045700002,362295120,88.789,1.7390668,1759190400,1790726400,1767139200,0.261,1756999936,6.12,13.51332,1272:1000,1770681600,2.864,10.391,-0.016247392,0.32693863,1.05,1773100800,EQUITY,154.41,225.0,157.0,196.08333,196.5,2.35714,buy,12,751000000,2.637,6041999872,19538999296,0.372,1.049,21923999744,77.284,76.479,0.04079,0.0696,10257000448,3105250048,3393999872,0.286,0.016,0.46784002,0.27559,0.13347,USD,BDX,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,-0.5858895,154.41,False,[],1775578590,NYQ,finmb_103678,America/New_York,EDT,-14400000,us_market,False,"Becton, Dickinson and Company","Becton, Dickinson and Company",REGULAR,True,99153000000,-0.91000366,154.01 - 155.54,NYSE,2777392,26.823524,0.21023798,127.58648 - 187.35,-32.940002,-0.17582066,-1.6247392,1774915200,1770643800,1778157000,1778157000,1770642000,1770642000,True,6.12,13.51332,12.46416,12.38832,-11.329346,-0.0683564,1.7911682,0.01173622,15,0,2.4 - Buy,1.1953
