Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,163.952916133748,165.99984102441374,160.72354051293175,164.41000366210938,2905100,0.0,0.0
2026-03-10 00:00:00-04:00,164.47000122070312,166.35000610351562,163.3000030517578,163.8800048828125,2528200,1.05,0.0
2026-03-11 00:00:00-04:00,163.55999755859375,164.10000610351562,160.3000030517578,163.1699981689453,4098500,0.0,0.0
2026-03-12 00:00:00-04:00,161.89999389648438,163.13999938964844,158.1999969482422,159.6300048828125,2885600,0.0,0.0
2026-03-13 00:00:00-04:00,161.3699951171875,162.41000366210938,158.92999267578125,159.36000061035156,2559900,0.0,0.0
2026-03-16 00:00:00-04:00,160.61000061035156,161.66000366210938,159.41000366210938,160.27000427246094,2187400,0.0,0.0
2026-03-17 00:00:00-04:00,161.60000610351562,163.44000244140625,161.24000549316406,161.63999938964844,2373900,0.0,0.0
2026-03-18 00:00:00-04:00,159.83999633789062,160.02999877929688,156.35000610351562,158.0800018310547,2083300,0.0,0.0
2026-03-19 00:00:00-04:00,157.50999450683594,159.11000061035156,156.4499969482422,156.52999877929688,2423800,0.0,0.0
2026-03-20 00:00:00-04:00,156.4600067138672,158.11000061035156,153.75,154.1300048828125,3723700,0.0,0.0
2026-03-23 00:00:00-04:00,156.67999267578125,158.10000610351562,155.41000366210938,156.22999572753906,2284900,0.0,0.0
2026-03-24 00:00:00-04:00,154.6699981689453,157.0500030517578,154.08999633789062,155.9199981689453,2220100,0.0,0.0
2026-03-25 00:00:00-04:00,157.47000122070312,158.7899932861328,155.02000427246094,158.27000427246094,1853300,0.0,0.0
2026-03-26 00:00:00-04:00,156.8300018310547,160.19000244140625,156.30999755859375,157.3800048828125,2370000,0.0,0.0
2026-03-27 00:00:00-04:00,158.14999389648438,158.14999389648438,154.3800048828125,154.50999450683594,2032100,0.0,0.0
2026-03-30 00:00:00-04:00,154.67999267578125,155.25999450683594,153.17999267578125,154.69000244140625,1855900,0.0,0.0
2026-03-31 00:00:00-04:00,155.94000244140625,157.92999267578125,154.02000427246094,157.22999572753906,1949200,0.0,0.0
2026-04-01 00:00:00-04:00,157.6999969482422,158.9600067138672,155.82000732421875,156.33999633789062,2459500,0.0,0.0
2026-04-02 00:00:00-04:00,154.55999755859375,157.57000732421875,153.25,154.50999450683594,2368200,0.0,0.0
2026-04-06 00:00:00-04:00,153.58999633789062,155.94000244140625,152.99000549316406,155.32000732421875,1875900,0.0,0.0
2026-04-07 00:00:00-04:00,155.4600067138672,155.5399932861328,154.00999450683594,154.41000366210938,529063,0.0,0.0
