contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FIX260417C00350000,2026-03-23 13:45:00+00:00,350.0,1068.0,1067.9,1077.0,0.0,0.0,3.0,6,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00360000,2026-03-23 13:45:00+00:00,360.0,1058.0,1057.9,1067.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00370000,2026-01-21 14:33:01+00:00,370.0,769.0,1064.5,1073.0,0.0,0.0,,1,4.331547554321289,True,REGULAR,USD
FIX260417C00380000,2026-03-05 15:22:09+00:00,380.0,992.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00390000,2026-03-26 13:36:32+00:00,390.0,1045.51,1027.9,1037.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00400000,2026-03-26 13:36:32+00:00,400.0,1035.1,1017.9,1027.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00410000,2026-02-10 14:49:12+00:00,410.0,850.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00420000,2026-01-21 14:33:01+00:00,420.0,720.0,1014.5,1023.2,0.0,0.0,1.0,1,3.9538575372314453,True,REGULAR,USD
FIX260417C00430000,2026-01-21 14:33:02+00:00,430.0,710.0,1004.8,1013.3,0.0,0.0,1.0,1,3.901245364074707,True,REGULAR,USD
FIX260417C00440000,2026-03-18 13:33:58+00:00,440.0,1004.9,978.0,987.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00450000,2026-03-30 13:38:19+00:00,450.0,909.1,968.0,977.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00460000,2026-03-30 13:47:40+00:00,460.0,853.5,958.0,967.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00470000,2026-03-17 13:32:03+00:00,470.0,941.0,948.0,957.5,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00480000,2026-03-19 13:33:37+00:00,480.0,909.6,938.0,947.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00490000,2025-10-02 13:45:33+00:00,490.0,367.0,429.8,438.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00500000,2026-03-18 19:55:11+00:00,500.0,930.0,918.1,927.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00520000,2026-03-16 13:33:50+00:00,520.0,874.0,898.1,907.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00540000,2026-02-24 14:44:52+00:00,540.0,876.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00560000,2026-03-19 19:55:20+00:00,560.0,888.0,859.0,867.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00570000,2026-03-30 17:47:15+00:00,570.0,719.0,849.0,857.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00580000,2026-03-31 13:33:45+00:00,580.0,726.0,839.0,847.6,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00590000,2026-03-30 17:47:15+00:00,590.0,699.0,829.0,837.6,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00600000,2026-03-30 17:47:15+00:00,600.0,689.0,818.2,827.0,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00610000,2026-03-30 15:02:45+00:00,610.0,691.9,809.0,817.7,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00620000,2026-03-30 14:01:23+00:00,620.0,683.0,798.2,807.7,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00630000,2026-03-30 14:47:45+00:00,630.0,665.0,788.3,797.0,0.0,0.0,6.0,10,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00640000,2026-03-30 14:01:23+00:00,640.0,663.0,778.3,787.7,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00650000,2026-03-30 14:01:23+00:00,650.0,653.0,768.3,777.7,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00660000,2026-03-30 13:47:25+00:00,660.0,658.5,758.3,767.7,0.0,0.0,3.0,11,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00670000,2026-03-30 15:15:24+00:00,670.0,625.6,748.3,757.8,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00680000,2026-03-31 13:34:31+00:00,680.0,630.0,738.3,747.8,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00690000,2026-03-31 13:34:31+00:00,690.0,620.0,728.3,737.8,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00700000,2026-04-06 13:56:00+00:00,700.0,716.0,718.4,727.8,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00710000,2026-03-30 13:34:43+00:00,710.0,668.0,708.4,717.8,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00720000,2026-03-30 13:34:43+00:00,720.0,658.0,698.4,707.8,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00730000,2026-03-30 14:13:54+00:00,730.0,594.0,688.4,697.8,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00740000,2026-04-06 13:58:46+00:00,740.0,673.0,678.4,687.9,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00750000,2026-03-26 16:38:18+00:00,750.0,636.97,668.4,677.9,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00760000,2026-03-27 14:47:44+00:00,760.0,611.0,659.0,667.9,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00770000,2026-03-27 14:47:44+00:00,770.0,601.0,648.5,657.9,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00780000,2026-03-25 13:34:51+00:00,780.0,700.5,639.0,647.9,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00790000,2026-03-31 17:36:43+00:00,790.0,572.0,628.5,637.9,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00800000,2026-03-30 14:19:19+00:00,800.0,523.0,618.5,628.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00810000,2026-03-31 16:41:39+00:00,810.0,550.43,608.5,618.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00820000,2026-03-24 14:59:24+00:00,820.0,615.0,598.5,607.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00830000,2026-04-01 13:43:50+00:00,830.0,599.0,589.0,598.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00840000,2026-03-30 14:02:34+00:00,840.0,458.0,578.6,588.0,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00850000,2026-04-01 19:50:06+00:00,850.0,584.88,568.6,578.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00860000,2026-04-07 14:10:28+00:00,860.0,553.5,558.6,568.0,-34.5,-5.867347,1.0,15,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00870000,2026-04-07 14:10:28+00:00,870.0,543.6,548.6,558.0,57.69998,11.874867,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00880000,2026-03-13 13:32:02+00:00,880.0,522.0,539.0,548.1,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00890000,2026-04-07 14:10:00+00:00,890.0,519.2,528.7,538.0,100.30002,23.943666,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00900000,2026-04-07 14:10:00+00:00,900.0,509.2,519.0,528.1,101.20001,24.803925,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00910000,2026-04-07 14:10:00+00:00,910.0,499.2,509.0,518.2,17.200012,3.5684674,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00920000,2026-04-07 13:49:55+00:00,920.0,510.1,499.0,508.2,-8.350006,-1.6105711,1.0,23,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00930000,2026-03-31 13:32:37+00:00,930.0,379.0,489.0,498.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00940000,2026-03-30 14:19:19+00:00,940.0,386.0,479.0,488.3,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00950000,2026-03-30 13:34:43+00:00,950.0,431.0,469.0,478.4,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00960000,2026-04-07 14:10:28+00:00,960.0,454.3,458.9,468.0,-15.5,-3.2992764,1.0,15,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00970000,2026-04-02 13:40:02+00:00,970.0,410.0,449.0,458.5,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00980000,2026-04-06 19:45:10+00:00,980.0,458.9,439.0,448.5,0.0,0.0,2.0,25,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C00990000,2026-04-07 14:01:10+00:00,990.0,421.1,429.1,438.6,82.100006,24.218292,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01000000,2026-04-07 14:01:10+00:00,1000.0,411.1,420.0,428.7,6.730011,1.6643201,1.0,54,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01020000,2026-03-31 13:36:41+00:00,1020.0,295.0,401.0,408.9,0.0,0.0,3.0,28,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01040000,2026-04-06 14:38:14+00:00,1040.0,370.0,380.0,389.2,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01060000,2026-04-07 15:02:35+00:00,1060.0,366.2,361.0,369.5,109.20001,42.490276,1.0,29,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01080000,2026-04-07 15:02:36+00:00,1080.0,346.6,341.0,350.0,-32.100006,-8.476368,1.0,15,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01100000,2026-04-06 14:38:15+00:00,1100.0,311.2,321.1,330.3,0.0,0.0,3.0,20,1.0000000000000003e-05,True,REGULAR,USD
FIX260417C01120000,2026-03-26 13:43:34+00:00,1120.0,320.0,303.0,311.5,0.0,0.0,1.0,6,0.5410202148437502,True,REGULAR,USD
FIX260417C01140000,2026-04-01 19:08:59+00:00,1140.0,303.45,282.9,291.8,0.0,0.0,3.0,7,0.5708050732421875,True,REGULAR,USD
FIX260417C01160000,2026-04-06 13:58:46+00:00,1160.0,261.0,264.5,273.6,0.0,0.0,1.0,21,0.6794465649414063,True,REGULAR,USD
FIX260417C01180000,2026-04-06 14:00:31+00:00,1180.0,247.0,246.0,255.3,0.0,0.0,1.0,55,0.7079496978759765,True,REGULAR,USD
FIX260417C01200000,2026-04-01 14:22:56+00:00,1200.0,262.65,227.3,236.2,0.0,0.0,3.0,69,0.6889069195556643,True,REGULAR,USD
FIX260417C01220000,2026-04-01 14:22:56+00:00,1220.0,245.0,209.4,218.7,0.0,0.0,3.0,34,0.5610395458984375,True,REGULAR,USD
FIX260417C01240000,2026-03-27 13:30:39+00:00,1240.0,168.0,192.3,201.0,0.0,0.0,4.0,11,0.5993692407226563,True,REGULAR,USD
FIX260417C01260000,2026-03-31 18:18:07+00:00,1260.0,140.3,175.1,184.0,0.0,0.0,12.0,33,0.6168251208496094,True,REGULAR,USD
FIX260417C01280000,2026-04-02 15:01:06+00:00,1280.0,182.13,158.6,168.0,0.0,0.0,2.0,27,0.6326330682373047,True,REGULAR,USD
FIX260417C01300000,2026-04-01 13:52:28+00:00,1300.0,161.25,142.2,151.0,0.0,0.0,2.0,42,0.6259192681884767,True,REGULAR,USD
FIX260417C01320000,2026-04-06 16:16:40+00:00,1320.0,140.21,127.0,135.0,0.0,0.0,1.0,36,0.6249427154541016,True,REGULAR,USD
FIX260417C01340000,2026-04-06 16:53:31+00:00,1340.0,126.48,112.5,121.0,0.0,0.0,1.0,19,0.6301001345825196,True,REGULAR,USD
FIX260417C01360000,2026-04-06 18:05:49+00:00,1360.0,106.17,98.1,106.0,0.0,0.0,16.0,74,0.618366243133545,True,REGULAR,USD
FIX260417C01380000,2026-04-06 14:00:32+00:00,1380.0,91.0,86.1,93.0,0.0,0.0,1.0,32,0.6212806427001953,True,REGULAR,USD
FIX260417C01400000,2026-04-06 18:02:54+00:00,1400.0,81.35,73.7,81.0,0.0,0.0,2.0,63,0.6163063272094728,True,REGULAR,USD
FIX260417C01420000,2026-04-07 15:08:02+00:00,1420.0,63.0,63.8,70.0,-7.1500015,-10.192447,2.0,41,0.6187782263183594,True,REGULAR,USD
FIX260417C01440000,2026-04-07 13:51:19+00:00,1440.0,58.39,53.6,59.0,-0.42000198,-0.7141676,4.0,53,0.6091042507934571,False,REGULAR,USD
FIX260417C01460000,2026-04-06 18:37:46+00:00,1460.0,53.76,44.6,51.0,0.0,0.0,8.0,244,0.6102181312561037,False,REGULAR,USD
FIX260417C01480000,2026-04-06 15:13:13+00:00,1480.0,38.0,37.3,43.0,0.0,0.0,2.0,43,0.6097908894348147,False,REGULAR,USD
