contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COF260410P00120000,2026-03-20 16:16:23+00:00,120.0,0.45,0.0,1.95,0.0,0.0,3.0,3.0,2.5263708715820306,False,REGULAR,USD
COF260410P00125000,2026-03-30 15:10:51+00:00,125.0,0.1,0.0,2.1,0.0,0.0,20.0,26.0,2.357425981445312,False,REGULAR,USD
COF260410P00130000,2026-04-02 18:27:04+00:00,130.0,0.06,0.0,2.15,0.0,0.0,2.0,2.0,2.1650436499023433,False,REGULAR,USD
COF260410P00135000,2026-04-02 18:23:15+00:00,135.0,0.05,0.0,2.15,0.0,0.0,7.0,11.0,1.9658204833984376,False,REGULAR,USD
COF260410P00140000,2026-04-06 19:28:50+00:00,140.0,0.05,0.0,0.2,0.0,0.0,8.0,40.0,1.142582412109375,False,REGULAR,USD
COF260410P00143000,2026-04-06 19:28:01+00:00,143.0,0.05,,2.15,0.0,0.0,,3.0,2.00781748046875,False,REGULAR,USD
COF260410P00144000,2026-04-06 19:25:48+00:00,144.0,0.05,,2.15,0.0,0.0,,5.0,1.9643556469726562,False,REGULAR,USD
COF260410P00145000,2026-04-06 19:28:41+00:00,145.0,0.05,0.0,2.15,0.0,0.0,3.0,4.0,1.5820333398437496,False,REGULAR,USD
COF260410P00146000,2026-04-06 19:13:04+00:00,146.0,0.06,0.0,2.15,0.0,0.0,3.0,4.0,1.5449241503906248,False,REGULAR,USD
COF260410P00147000,2026-04-07 13:47:21+00:00,147.0,0.06,,2.05,0.009999998,19.999994,2.0,3.0,1.8090829858398436,False,REGULAR,USD
COF260410P00148000,2026-04-07 13:46:53+00:00,148.0,0.06,0.0,2.15,0.009999998,19.999994,1.0,12.0,1.4697292138671876,False,REGULAR,USD
COF260410P00149000,2026-04-07 13:46:47+00:00,149.0,0.05,0.0,1.7,0.0,0.0,1.0,4.0,1.3496126269531248,False,REGULAR,USD
COF260410P00150000,2026-04-07 14:33:27+00:00,150.0,0.08,0.0,0.1,0.029999997,59.999996,12.0,409.0,0.7929708203125,False,REGULAR,USD
COF260410P00152500,2026-04-07 15:33:27+00:00,152.5,0.05,0.0,0.75,-0.24,-82.75862,1.0,1.0,1.017583037109375,False,REGULAR,USD
COF260410P00155000,2026-04-07 15:32:36+00:00,155.0,0.05,0.0,0.55,0.0,0.0,1.0,11.0,0.883790224609375,False,REGULAR,USD
COF260410P00157500,2026-04-07 13:39:43+00:00,157.5,0.2,0.05,0.25,0.1,100.0,2.0,10.0,0.7246121289062499,False,REGULAR,USD
COF260410P00160000,2026-04-06 19:54:44+00:00,160.0,0.11,0.05,0.25,0.0,0.0,107.0,209.0,0.6562534375000001,False,REGULAR,USD
COF260410P00162500,2026-04-07 13:46:48+00:00,162.5,0.25,0.15,0.3,0.0,0.0,10.0,42.0,0.6357458300781251,False,REGULAR,USD
COF260410P00165000,2026-04-07 14:28:30+00:00,165.0,0.25,0.2,0.45,-0.15,-37.5,1.0,42.0,0.6113320117187502,False,REGULAR,USD
COF260410P00167500,2026-04-07 15:37:14+00:00,167.5,0.35,0.3,0.45,-0.01000002,-2.7777834,8.0,71.0,0.5537154003906251,False,REGULAR,USD
COF260410P00170000,2026-04-06 19:07:53+00:00,170.0,0.45,0.45,0.6,0.0,0.0,28.0,513.0,0.5210008837890624,False,REGULAR,USD
COF260410P00172500,2026-04-07 14:24:53+00:00,172.5,0.73,0.65,0.8,-0.029999971,-3.9473648,1.0,74.0,0.5004932763671875,False,REGULAR,USD
COF260410P00175000,2026-04-07 14:20:15+00:00,175.0,1.2,1.0,1.2,0.40000004,50.000004,47.0,251.0,0.47998566894531247,False,REGULAR,USD
COF260410P00177500,2026-04-07 15:40:19+00:00,177.5,1.67,1.5,1.85,0.26999998,19.285713,9.0,102.0,0.47070841796875,False,REGULAR,USD
COF260410P00180000,2026-04-07 15:17:51+00:00,180.0,2.45,2.05,2.55,0.6500001,36.111115,11.0,605.0,0.43604079589843747,False,REGULAR,USD
COF260410P00182500,2026-04-07 15:40:19+00:00,182.5,3.35,3.1,3.6,0.75,28.846155,3.0,266.0,0.41211525390625,True,REGULAR,USD
COF260410P00185000,2026-04-06 19:56:43+00:00,185.0,3.7,4.5,5.0,0.0,0.0,13.0,185.0,0.39258419921875,True,REGULAR,USD
COF260410P00187500,2026-04-07 13:39:22+00:00,187.5,6.0,6.1,7.0,0.3000002,5.263161,4.0,57.0,0.41992767578125,True,REGULAR,USD
