contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COF260410C00130000,2026-04-07 15:13:57+00:00,130.0,51.8,50.5,53.1,-0.95000076,-1.8009493,2.0,2,1.5664084179687499,True,REGULAR,USD
COF260410C00135000,2026-04-07 15:13:57+00:00,135.0,46.81,45.5,48.1,-1.0399971,-2.1734529,2.0,2,1.4121123144531251,True,REGULAR,USD
COF260410C00146000,2026-04-06 16:45:15+00:00,146.0,36.83,34.5,37.2,0.0,0.0,,1,1.1279340478515625,True,REGULAR,USD
COF260410C00147000,2026-04-06 16:45:15+00:00,147.0,35.93,33.5,36.2,0.0,0.0,,1,1.0976607617187502,True,REGULAR,USD
COF260410C00150000,2026-04-07 14:59:21+00:00,150.0,31.77,30.7,32.9,-0.6399994,-1.9746974,4.0,1,0.9687503125,True,REGULAR,USD
COF260410C00152500,2026-04-07 14:59:21+00:00,152.5,29.37,28.2,30.5,-0.65999985,-2.1978016,4.0,1,0.9355475195312499,True,REGULAR,USD
COF260410C00167500,2026-03-31 13:54:30+00:00,167.5,15.3,13.8,15.8,0.0,0.0,1.0,1,0.6528355029296876,True,REGULAR,USD
COF260410C00170000,2026-04-02 17:03:38+00:00,170.0,13.45,11.5,13.3,0.0,0.0,4.0,7,0.5903361279296876,True,REGULAR,USD
COF260410C00172500,2026-04-07 14:07:50+00:00,172.5,9.3,9.2,11.0,-2.3000002,-19.827587,2.0,17,0.541264353027344,True,REGULAR,USD
COF260410C00175000,2026-04-06 19:33:52+00:00,175.0,9.3,7.2,9.0,0.0,0.0,1.0,5,0.5302781347656251,True,REGULAR,USD
COF260410C00177500,2026-04-07 15:44:23+00:00,177.5,6.26,5.6,6.3,-0.4199996,-6.28742,20.0,262,0.5212450219726561,True,REGULAR,USD
COF260410C00180000,2026-04-07 15:44:23+00:00,180.0,4.5,4.1,4.8,-0.9000001,-16.666668,24.0,328,0.5224657128906249,True,REGULAR,USD
COF260410C00182500,2026-04-07 15:44:23+00:00,182.5,3.0,2.7,3.1,-0.4000001,-11.764708,27.0,214,0.46411668701171876,False,REGULAR,USD
COF260410C00185000,2026-04-07 15:44:23+00:00,185.0,1.87,1.65,1.85,-0.5300001,-22.083336,51.0,515,0.4272518212890626,False,REGULAR,USD
COF260410C00187500,2026-04-07 15:33:30+00:00,187.5,1.1,0.9,1.25,-0.6,-35.29412,103.0,340,0.44360907958984375,False,REGULAR,USD
COF260410C00190000,2026-04-07 15:40:19+00:00,190.0,0.54,0.45,0.6,-0.38,-40.860214,94.0,849,0.40991801025390623,False,REGULAR,USD
COF260410C00192500,2026-04-07 13:58:07+00:00,192.5,0.33,0.2,0.35,-0.119999975,-26.66666,17.0,388,0.4184628466796875,False,REGULAR,USD
COF260410C00195000,2026-04-07 15:25:59+00:00,195.0,0.2,0.05,0.35,-0.00999999,-4.7619004,4.0,286,0.485356708984375,False,REGULAR,USD
COF260410C00197500,2026-04-06 15:24:24+00:00,197.5,0.13,0.05,0.15,0.0,0.0,9.0,78,0.459966337890625,False,REGULAR,USD
COF260410C00200000,2026-04-07 13:40:10+00:00,200.0,0.1,0.05,0.1,0.05,100.0,2.0,286,0.47949739257812496,False,REGULAR,USD
COF260410C00202500,2026-04-06 14:49:47+00:00,202.5,0.08,0.0,0.6,0.0,0.0,8.0,13,0.648441015625,False,REGULAR,USD
COF260410C00205000,2026-04-02 17:30:28+00:00,205.0,0.07,0.0,2.15,0.0,0.0,76.0,131,0.9599613378906249,False,REGULAR,USD
COF260410C00207500,2026-04-06 19:01:53+00:00,207.5,0.05,0.0,2.15,0.0,0.0,1.0,3,1.0263720556640625,False,REGULAR,USD
COF260410C00210000,2026-04-06 13:45:53+00:00,210.0,0.11,0.0,1.55,0.0,0.0,1.0,179,1.001958115234375,False,REGULAR,USD
COF260410C00215000,2026-04-06 19:15:35+00:00,215.0,0.05,0.0,2.15,0.0,0.0,11.0,31,1.2138711181640622,False,REGULAR,USD
COF260410C00220000,2026-04-06 19:20:10+00:00,220.0,0.05,0.0,0.5,0.0,0.0,4.0,49,0.983398603515625,False,REGULAR,USD
COF260410C00225000,2026-04-06 19:10:45+00:00,225.0,0.05,0.0,2.15,0.0,0.0,4.0,34,1.443362158203125,False,REGULAR,USD
COF260410C00230000,2026-03-06 20:19:31+00:00,230.0,0.5,0.0,0.0,0.0,0.0,30.0,0,0.500005,False,REGULAR,USD
COF260410C00245000,2026-03-23 18:33:47+00:00,245.0,0.05,0.0,1.75,0.0,0.0,,1,1.7714855175781248,False,REGULAR,USD
COF260410C00275000,2026-03-04 14:38:33+00:00,275.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COF260410C00280000,2026-03-04 14:38:42+00:00,280.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
