address1,address2,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,displayName,trailingPegRatio
300 Frank West Burr Boulevard,"Suite 36, 6th Floor",Teaneck,NJ,07666,United States,201 801 0233,https://www.cognizant.com,Information Technology Services,information-technology-services,Information Technology Services,Technology,technology,Technology,"Cognizant Technology Solutions Corporation, a professional services company, provides consulting and technology, and outsourcing services in North America, Europe, and internationally. It operates through four segments: Financial Services; Health Sciences; Products and Resources; and Communications, Media and Technology. The company provides services including artificial intelligence (AI) and other technology services and solutions, consulting, application development, systems integration, quality engineering and assurance, engineering research and development, application maintenance, infrastructure, security, and business process services and automation. It also offers AI-led automation, which includes advisory, and process and IT automation solutions designed to simplify and accelerate automation adoption; business process outsourcing services, which help deliver business outcomes including revenue growth, increased customer and employee satisfaction, and cost savings; and Cognizant Moment, a digital experience service that uses AI to reimagine customer experiences and engineer strategies aimed at driving growth. In addition, the company develops, licenses, implements, and supports proprietary and third-party software products and platforms; and develops industry-specific products and services. It offers solution to healthcare providers and payers, life sciences companies, banking, capital markets, payments and insurance companies, manufacturers, automakers, retailers, consumer goods, travel and hospitality, communications, media and entertainment, education, information services, and technology companies, as well as businesses providing logistics, energy, and utility services. The company has a strategic partnership with Uniphore Technologies Inc. for the development of AI solutions that combine small language models and AI agents. Cognizant Technology Solutions Corporation was incorporated in 1988 and is headquartered in Teaneck, New Jersey.",351600,"[{'maxAge': 1, 'name': 'Mr. Ravi Kumar Singisetti', 'age': 54, 'title': 'CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2024, 'totalPay': 3789560, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Jatin Pravinchandra Dalal C.F.A.', 'age': 50, 'title': 'Chief Financial Officer', 'yearBorn': 1975, 'fiscalYear': 2024, 'totalPay': 2369009, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John Sunshin Kim', 'age': 56, 'title': 'Chief Legal Officer, Chief Administrative Officer & Corporate Secretary', 'yearBorn': 1969, 'fiscalYear': 2024, 'totalPay': 1676876, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Balu Ganesh Ayyar', 'age': 63, 'title': 'President of Asia Pacific & Japan and Industry Solutions Group', 'yearBorn': 1962, 'fiscalYear': 2024, 'totalPay': 1418917, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Surya  Gummadi', 'age': 47, 'title': 'President of Americas', 'yearBorn': 1978, 'fiscalYear': 2024, 'totalPay': 1305654, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Rajesh  Varrier', 'age': 55, 'title': 'President of Operations & MD and Chairman of Cognizant India', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Alina  Kerdman', 'age': 43, 'title': 'SVP, Controller & Chief Accounting Officer', 'yearBorn': 1982, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Tyler J. Scott', 'title': 'Vice President of Investor Relations', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Thea  Hayden', 'title': 'Chief Marketing Officer', 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Kathryn  Diaz', 'age': 55, 'title': 'Senior VP & Chief People Officer', 'yearBorn': 1970, 'fiscalYear': 2024, 'exercisedValue': 0, 'unexercisedValue': 0}]",2,5,6,2,2,1775001600,1735603200,http://investors.cognizant.com/,[],86400,2,62.35,62.01,61.01,62.28,62.35,62.01,61.01,62.28,1.32,2.11,1771372800,0.2719,1.55,0.976,13.449562,9.989641,1362922,1362922,6712165,4305640,4305640,58.95,64.92,1,1,29600708608,29909562376,58.84,87.03,93.47,0.145833,1.4023454,67.4316,72.9319,1.26,0.0202085,USD,False,29169561600,0.10564999,477094345,478246920,31168917,29627896,1770940800,1773360000,0.0652,0.00113,1.0446299,3.87,0.0857,482646474,31.347,1.956487,1767139200,1798675200,1767139200,0.187,2230000128,4.56,6.13936,2:1,1394409600,1.382,7.608,-0.06198287,0.32693863,0.33,1771372800,EQUITY,61.33,107.0,65.0,86.1428,87.0,2.14815,buy,25,1914000000,4.002,3833999872,1174000000,1.736,2.137,21108000768,7.819,43.254,0.102290004,0.15158,7117000192,1927250048,2883000064,0.221,0.049,0.33717,0.18164,0.15995,USD,CTSH,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Cognizant Technology Solutions Corporation,REGULAR,Cognizant Technology Solutions ,True,898263000000,-1.0199966,61.01 - 62.28,NasdaqGS,6712165,2.4900017,0.04231818,58.84 - 87.03,-25.699997,-0.29530045,-6.198287,1772064000,1770211800,1777465800,1777465800,1770211800,1770211800,True,4.56,6.13936,5.65614,10.843084,-6.1016006,-0.090485774,-11.601898,-0.15907851,15,0,[],1775578766,NMS,finmb_386024,America/New_York,EDT,-14400000,us_market,False,-1.6359209,61.33,2.1 - Buy,False,Cognizant Technology,1.0247
