contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CTSH260417C00050000,2026-03-02 14:36:24+00:00,50.0,14.16,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
CTSH260417C00055000,2026-03-31 18:52:53+00:00,55.0,7.05,6.0,8.1,0.0,0.0,1,2,0.7026396923828125,True,REGULAR,USD
CTSH260417C00057500,2026-03-27 19:51:16+00:00,57.5,3.79,3.1,5.8,0.0,0.0,1,2,0.8667005517578125,True,REGULAR,USD
CTSH260417C00060000,2026-04-01 16:24:52+00:00,60.0,3.0,2.25,2.75,0.0,0.0,8,236,0.47998566894531247,True,REGULAR,USD
CTSH260417C00062500,2026-04-07 14:23:29+00:00,62.5,1.19,1.0,1.35,-0.43999994,-26.99386,1,603,0.4379939013671875,False,REGULAR,USD
CTSH260417C00065000,2026-04-06 19:43:23+00:00,65.0,0.75,0.35,0.6,0.0,0.0,211,839,0.4335994140625,False,REGULAR,USD
CTSH260417C00067500,2026-04-06 19:48:52+00:00,67.5,0.25,0.1,0.6,0.0,0.0,30,403,0.5835002587890624,False,REGULAR,USD
CTSH260417C00070000,2026-03-30 16:23:10+00:00,70.0,0.2,0.0,0.4,0.0,0.0,8,1447,0.5273484765625001,False,REGULAR,USD
CTSH260417C00072500,2026-04-06 16:23:29+00:00,72.5,0.05,0.0,0.75,0.0,0.0,15,471,0.7334011035156249,False,REGULAR,USD
CTSH260417C00075000,2026-04-06 18:08:10+00:00,75.0,0.03,0.0,0.75,0.0,0.0,76,1336,0.8378922460937499,False,REGULAR,USD
CTSH260417C00077500,2026-03-30 15:10:31+00:00,77.5,0.31,0.0,0.75,0.0,0.0,18,93,0.9355475195312499,False,REGULAR,USD
CTSH260417C00080000,2026-03-23 15:35:31+00:00,80.0,0.3,0.0,0.75,0.0,0.0,5,110,1.0283251708984378,False,REGULAR,USD
CTSH260417C00082500,2026-02-23 15:03:33+00:00,82.5,0.05,0.0,0.0,0.0,0.0,5,0,0.500005,False,REGULAR,USD
CTSH260417C00085000,2026-02-26 15:45:16+00:00,85.0,0.15,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
CTSH260417C00087500,2026-04-07 15:41:36+00:00,87.5,0.11,0.0,0.3,0.030000001,37.5,22,265,1.076176494140625,False,REGULAR,USD
CTSH260417C00090000,2026-04-07 15:41:36+00:00,90.0,0.25,0.0,0.25,0.09,56.25,11,351,1.111332568359375,False,REGULAR,USD
CTSH260417C00092500,2026-02-24 18:18:20+00:00,92.5,0.75,0.0,0.0,0.0,0.0,4,0,0.500005,False,REGULAR,USD
CTSH260417C00095000,2026-02-24 15:17:27+00:00,95.0,0.13,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
CTSH260417C00100000,2026-01-22 14:32:24+00:00,100.0,0.5,0.0,0.75,0.0,0.0,2,7,1.6289081054687498,False,REGULAR,USD
CTSH260417C00105000,2026-01-20 18:29:12+00:00,105.0,0.4,0.0,0.75,0.0,0.0,1,6,1.751954365234375,False,REGULAR,USD
