contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CTSH260417P00040000,2025-09-05 13:30:00+00:00,40.0,0.24,0.0,2.45,0.0,0.0,1.0,1,2.194340451660156,False,REGULAR,USD
CTSH260417P00042500,2026-03-23 13:54:15+00:00,42.5,0.1,0.0,0.75,0.0,0.0,15.0,15,1.4179716601562502,False,REGULAR,USD
CTSH260417P00045000,2026-04-01 19:52:03+00:00,45.0,0.05,0.0,0.75,0.0,0.0,1.0,30,1.236331943359375,False,REGULAR,USD
CTSH260417P00047500,2026-04-01 19:03:43+00:00,47.5,0.11,0.0,0.75,0.0,0.0,10.0,22,1.0625046875000002,False,REGULAR,USD
CTSH260417P00050000,2026-04-06 14:36:10+00:00,50.0,0.01,0.0,0.75,0.0,0.0,1.0,47,0.89257919921875,False,REGULAR,USD
CTSH260417P00052500,2026-04-02 15:40:59+00:00,52.5,0.36,0.05,0.6,0.0,0.0,1.0,278,0.6982452050781252,False,REGULAR,USD
CTSH260417P00055000,2026-04-06 17:21:36+00:00,55.0,0.21,0.2,0.75,0.0,0.0,3.0,2842,0.6059609716796877,False,REGULAR,USD
CTSH260417P00057500,2026-04-07 15:17:52+00:00,57.5,0.43,0.45,0.65,0.030000001,7.5,2.0,692,0.4892629199218751,False,REGULAR,USD
CTSH260417P00060000,2026-04-06 17:37:07+00:00,60.0,0.8,0.95,1.15,0.0,0.0,4.0,485,0.41309180664062495,False,REGULAR,USD
CTSH260417P00062500,2026-04-07 15:44:13+00:00,62.5,2.15,2.15,2.45,0.35000014,19.444454,4.0,487,0.42090422851562503,True,REGULAR,USD
CTSH260417P00065000,2026-04-02 18:26:32+00:00,65.0,3.5,3.8,4.2,0.0,0.0,5.0,1833,0.41211525390625,True,REGULAR,USD
CTSH260417P00067500,2026-04-02 15:33:37+00:00,67.5,5.85,5.6,6.8,0.0,0.0,1.0,60,0.5937540625000001,True,REGULAR,USD
CTSH260417P00070000,2026-03-27 19:42:05+00:00,70.0,10.5,7.2,9.1,0.0,0.0,1.0,1074,0.64648791015625,True,REGULAR,USD
CTSH260417P00072500,2026-02-24 18:20:13+00:00,72.5,11.41,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTSH260417P00075000,2026-03-10 15:41:56+00:00,75.0,12.0,11.8,14.1,0.0,0.0,1.0,11,0.868165380859375,True,REGULAR,USD
CTSH260417P00077500,2026-02-11 16:58:07+00:00,77.5,7.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CTSH260417P00080000,2026-03-26 18:59:25+00:00,80.0,21.3,16.8,20.0,0.0,0.0,120.0,28,1.4560574072265624,True,REGULAR,USD
CTSH260417P00082500,2026-03-26 18:59:25+00:00,82.5,23.8,19.3,22.5,0.0,0.0,120.0,45,1.5610373510742184,True,REGULAR,USD
CTSH260417P00085000,2026-02-04 14:50:58+00:00,85.0,10.35,23.0,26.7,0.0,0.0,3.0,5,1.6015644921874999,True,REGULAR,USD
CTSH260417P00090000,2026-02-03 16:25:38+00:00,90.0,13.74,27.5,31.6,0.0,0.0,,0,1.6474627001953124,True,REGULAR,USD
