contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AMD260410P00040000,2026-03-13 18:55:25+00:00,40.0,0.01,0.0,0.01,0.0,0.0,,1,4.875003906249999,False,REGULAR,USD
AMD260410P00045000,2026-03-13 18:56:49+00:00,45.0,0.01,0.0,0.01,0.0,0.0,,1,4.500004375,False,REGULAR,USD
AMD260410P00050000,2026-03-19 19:22:28+00:00,50.0,0.01,0.0,0.01,0.0,0.0,2.0,4,4.2500046875,False,REGULAR,USD
AMD260410P00060000,2026-04-07 14:35:12+00:00,60.0,0.01,0.0,0.01,0.0,0.0,5.0,121,3.750000625,False,REGULAR,USD
AMD260410P00065000,2026-04-01 19:46:31+00:00,65.0,0.01,0.0,0.01,0.0,0.0,18.0,58,3.50000125,False,REGULAR,USD
AMD260410P00070000,2026-03-30 16:10:18+00:00,70.0,0.01,0.0,0.01,0.0,0.0,20.0,53,3.2500018749999997,False,REGULAR,USD
AMD260410P00075000,2026-03-30 17:03:15+00:00,75.0,0.01,0.0,0.01,0.0,0.0,10.0,33,3.06250234375,False,REGULAR,USD
AMD260410P00080000,2026-04-06 15:10:28+00:00,80.0,0.01,0.0,0.01,0.0,0.0,10.0,27,2.8750028125,False,REGULAR,USD
AMD260410P00085000,2026-03-30 17:00:35+00:00,85.0,0.01,0.0,0.01,0.0,0.0,20.0,20,2.750003125,False,REGULAR,USD
AMD260410P00090000,2026-03-31 19:22:24+00:00,90.0,0.01,0.0,0.01,0.0,0.0,144.0,147,2.56250359375,False,REGULAR,USD
AMD260410P00095000,2026-04-02 18:52:16+00:00,95.0,0.01,0.0,0.01,0.0,0.0,451.0,710,2.43750390625,False,REGULAR,USD
AMD260410P00100000,2026-04-02 18:52:16+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,367,2.2500043749999996,False,REGULAR,USD
