contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
O260417C00047500,2026-03-27 18:51:25+00:00,47.5,13.76,13.2,15.6,0.0,0.0,1.0,0,1.4160185449218752,True,REGULAR,USD
O260417C00050000,2026-03-27 18:51:25+00:00,50.0,11.39,10.7,13.1,0.0,0.0,2.0,0,1.2168007910156249,True,REGULAR,USD
O260417C00055000,2026-03-31 13:32:56+00:00,55.0,6.16,6.2,7.7,0.0,0.0,1.0,4,0.6748079394531252,True,REGULAR,USD
O260417C00057500,2026-04-02 15:38:29+00:00,57.5,5.14,3.9,5.1,0.0,0.0,2.0,104,0.46289599609375004,True,REGULAR,USD
O260417C00060000,2026-04-07 15:00:12+00:00,60.0,2.4,2.25,2.55,0.10000014,4.347832,11.0,3279,0.270515107421875,True,REGULAR,USD
O260417C00062500,2026-04-07 15:57:31+00:00,62.5,0.7,0.65,0.75,0.050000012,8.064518,111.0,5319,0.20850400878906244,False,REGULAR,USD
O260417C00065000,2026-04-07 15:57:31+00:00,65.0,0.07,0.05,0.1,-0.009999998,-12.499997,33.0,1875,0.19727365234375,False,REGULAR,USD
O260417C00067500,2026-04-07 15:43:07+00:00,67.5,0.05,0.0,0.05,0.0,0.0,1.0,2187,0.27149166015625,False,REGULAR,USD
O260417C00070000,2026-04-06 19:55:44+00:00,70.0,0.02,0.0,0.05,0.0,0.0,3.0,1777,0.36524072265625,False,REGULAR,USD
O260417C00072500,2026-04-02 13:30:19+00:00,72.5,0.04,0.0,0.05,0.0,0.0,5.0,106,0.45313046875,False,REGULAR,USD
O260417C00075000,2026-03-18 18:03:03+00:00,75.0,0.04,0.0,0.15,0.0,0.0,2.0,9,0.570316796875,False,REGULAR,USD
O260417C00080000,2026-03-09 18:17:03+00:00,80.0,0.08,0.0,0.05,0.0,0.0,,15,0.6210975390625001,False,REGULAR,USD
