contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
O260417P00045000,2026-03-20 18:02:36+00:00,45.0,0.05,0.0,0.2,0.0,0.0,11,11,0.9804689453125001,False,REGULAR,USD
O260417P00047500,2026-04-01 13:45:48+00:00,47.5,0.08,0.0,0.4,0.0,0.0,1,1,0.9570316796874999,False,REGULAR,USD
O260417P00050000,2026-04-07 14:21:44+00:00,50.0,0.02,0.0,0.1,-0.030000001,-60.0,15,119,0.6250037500000001,False,REGULAR,USD
O260417P00055000,2026-04-06 16:22:30+00:00,55.0,0.05,0.0,0.15,0.0,0.0,7,313,0.47852083984375,False,REGULAR,USD
O260417P00057500,2026-04-07 14:47:08+00:00,57.5,0.13,0.1,0.15,-0.02000001,-13.333339,3,2003,0.33887379882812496,False,REGULAR,USD
O260417P00060000,2026-04-07 15:59:08+00:00,60.0,0.36,0.3,0.4,0.0,0.0,32,1912,0.2802806347656249,False,REGULAR,USD
O260417P00062500,2026-04-07 15:59:08+00:00,62.5,1.16,1.1,1.3,-0.060000062,-4.8780537,41,2322,0.2622144091796875,True,REGULAR,USD
O260417P00065000,2026-04-07 14:15:02+00:00,65.0,3.13,2.7,3.7,-0.17999983,-5.438061,1,1233,0.44922425781249997,True,REGULAR,USD
O260417P00067500,2026-04-07 15:28:45+00:00,67.5,5.58,5.0,6.5,-0.77,-12.125984,1,0,0.7026396923828125,True,REGULAR,USD
O260417P00070000,2026-03-19 16:14:15+00:00,70.0,7.3,7.1,9.3,0.0,0.0,1,0,0.5751995605468749,True,REGULAR,USD
O260417P00072500,2026-03-23 18:01:29+00:00,72.5,11.47,9.8,11.6,0.0,0.0,1,0,0.6904327832031252,True,REGULAR,USD
O260417P00080000,2026-03-24 16:40:12+00:00,80.0,19.3,17.0,19.4,0.0,0.0,1,0,0.9882813671875,True,REGULAR,USD
