contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GEN260417P00013000,2026-04-06 13:43:15+00:00,13.0,0.24,,0.75,0.0,0.0,,1,2.5918003955078124,False,REGULAR,USD
GEN260417P00016000,2026-03-30 13:59:35+00:00,16.0,0.15,0.0,0.05,0.0,0.0,1.0,6,0.57812921875,False,REGULAR,USD
GEN260417P00017000,2026-04-06 17:01:45+00:00,17.0,0.15,0.05,0.25,0.0,0.0,3.0,19,0.6523472265625001,False,REGULAR,USD
GEN260417P00018000,2026-03-31 13:30:00+00:00,18.0,0.4,0.15,0.25,0.0,0.0,1.0,142,0.5312546875,False,REGULAR,USD
GEN260417P00019000,2026-04-06 16:09:28+00:00,19.0,0.4,0.4,0.5,0.0,0.0,1.0,124,0.44336494140625,False,REGULAR,USD
GEN260417P00020000,2026-04-01 14:55:17+00:00,20.0,1.33,0.9,1.15,0.0,0.0,3.0,167,0.48730981445312505,True,REGULAR,USD
GEN260417P00021000,2026-04-02 13:44:57+00:00,21.0,2.5,1.4,2.55,0.0,0.0,8.0,248,0.5273484765625001,True,REGULAR,USD
GEN260417P00022000,2026-04-01 13:41:26+00:00,22.0,3.16,2.2,3.3,0.0,0.0,1.0,25,1.0429735351562504,True,REGULAR,USD
GEN260417P00023000,2026-03-17 19:05:01+00:00,23.0,1.85,3.2,4.3,0.0,0.0,10.0,15,1.21875390625,True,REGULAR,USD
GEN260417P00024000,2026-04-02 13:48:48+00:00,24.0,5.52,4.2,5.3,0.0,0.0,1.0,20,1.3789093554687497,True,REGULAR,USD
GEN260417P00025000,2026-03-11 14:31:49+00:00,25.0,3.5,5.0,6.5,0.0,0.0,5.0,0,1.732423212890625,True,REGULAR,USD
GEN260417P00026000,2026-03-27 15:43:40+00:00,26.0,7.48,6.0,7.5,0.0,0.0,4.0,0,1.875000625,True,REGULAR,USD
GEN260417P00027000,2026-03-30 13:30:18+00:00,27.0,9.76,7.0,8.5,0.0,0.0,2.0,0,2.009770600585937,True,REGULAR,USD
GEN260417P00028000,2026-01-21 18:39:09+00:00,28.0,2.65,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
GEN260417P00029000,2026-03-26 16:50:26+00:00,29.0,9.8,9.0,10.5,0.0,0.0,2.0,0,2.253910615234375,True,REGULAR,USD
GEN260417P00030000,2025-10-03 18:06:21+00:00,30.0,3.4,3.8,4.3,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
GEN260417P00031000,2025-09-30 19:22:29+00:00,31.0,3.7,4.2,5.4,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD
GEN260417P00032000,2025-09-12 15:39:06+00:00,32.0,3.9,4.6,6.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
GEN260417P00034000,2025-09-12 16:28:38+00:00,34.0,5.36,5.7,9.2,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
GEN260417P00036000,2025-08-29 13:48:25+00:00,36.0,6.24,7.1,9.1,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
