Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,104.8722308445376,105.85169579269643,102.97266017288926,105.40648651123047,702100,0.0,0.0
2026-03-10 00:00:00-04:00,105.25808529254955,106.79159741174888,104.53585620153237,105.66372680664062,668400,0.0,0.0
2026-03-11 00:00:00-04:00,105.02064006643698,105.96052971440116,104.56553504913262,105.8615951538086,488500,0.0,0.0
2026-03-12 00:00:00-04:00,105.19872567781908,105.72308564426974,104.2093649718448,104.2291488647461,636700,0.0,0.0
2026-03-13 00:00:00-04:00,105.28776232308671,105.8121222786051,103.13095572710067,103.3782958984375,492500,0.0,0.0
2026-03-16 00:00:00-04:00,104.68425019120677,105.49552563956084,104.01148463294561,105.218505859375,723300,0.0,0.0
2026-03-17 00:00:00-04:00,105.51532031898769,106.29691617891774,105.36691470412599,105.68350982666016,492100,0.0,0.0
2026-03-18 00:00:00-04:00,105.357018765956,105.95063367595336,104.4270248413086,104.4270248413086,492800,0.0,0.0
2026-03-19 00:00:00-04:00,104.57542243483704,105.47574429037063,104.08074208737192,105.15914916992188,628200,0.0,0.0
2026-03-20 00:00:00-04:00,105.19872626336478,105.19872626336478,101.6963884389347,102.05255889892578,1448800,0.0,0.0
2026-03-23 00:00:00-04:00,103.88287203168875,104.5754214926108,102.65606689453125,102.65606689453125,1060000,0.0,0.0
2026-03-24 00:00:00-04:00,102.2603250144054,103.78394143482302,101.884370656727,102.02288055419922,709000,0.0,0.0
2026-03-25 00:00:00-04:00,102.2801025545464,102.67584832912387,101.15223200334547,102.17127227783203,1071700,0.0,0.0
2026-03-26 00:00:00-04:00,102.02287910071234,103.2694681602025,101.90415309818907,102.5967025756836,526100,0.0,0.0
2026-03-27 00:00:00-04:00,102.45818931798975,102.95286965660225,101.31053485748468,101.7755355834961,535000,0.0,0.0
2026-03-30 00:00:00-04:00,103.05181387339867,104.30829863798908,102.54723780417781,103.34861755371094,580000,0.0,0.0
2026-03-31 00:00:00-04:00,104.73371948225277,105.6934005247695,102.58680867370421,105.07999420166016,1286400,0.0,0.0
2026-04-01 00:00:00-04:00,104.30999755859375,106.45999908447266,104.30999755859375,106.05999755859375,1243300,1.13,0.0
2026-04-02 00:00:00-04:00,106.19000244140625,107.55999755859375,105.45999908447266,106.79000091552734,1063700,0.0,0.0
2026-04-06 00:00:00-04:00,106.43000030517578,107.11000061035156,105.81999969482422,106.77999877929688,593600,0.0,0.0
2026-04-07 00:00:00-04:00,106.6500015258789,107.45999908447266,106.6500015258789,107.08000183105469,207834,0.0,0.0
