contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FRT260417C00055000,2026-03-26 16:38:52+00:00,55.0,49.25,49.9,54.2,0.0,0.0,,0,3.112306906738281,True,REGULAR,USD
FRT260417C00100000,2026-03-31 18:38:04+00:00,100.0,5.9,5.9,8.8,0.0,0.0,1.0,0,0.6113320117187502,True,REGULAR,USD
FRT260417C00105000,2026-03-31 15:54:20+00:00,105.0,1.9,1.3,4.9,0.0,0.0,2.0,835,0.5134326000976561,True,REGULAR,USD
FRT260417C00110000,2026-04-02 19:32:11+00:00,110.0,0.55,0.3,0.65,0.0,0.0,3.0,143,0.2304764453125,False,REGULAR,USD
FRT260417C00115000,2026-03-11 17:38:28+00:00,115.0,0.32,0.0,2.15,0.0,0.0,4.0,20,0.6733431103515627,False,REGULAR,USD
FRT260417C00120000,2026-03-30 14:45:53+00:00,120.0,0.01,0.0,0.2,0.0,0.0,,10,0.41602146484374997,False,REGULAR,USD
