contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FRT260417P00080000,2026-03-20 13:43:49+00:00,80.0,0.4,0.0,2.15,0.0,0.0,1.0,1,1.3393587719726558,False,REGULAR,USD
FRT260417P00090000,2026-04-07 14:49:47+00:00,90.0,1.15,0.0,1.05,0.83,259.375,1.0,0,0.7446314599609375,False,REGULAR,USD
FRT260417P00095000,2026-04-06 13:30:05+00:00,95.0,0.3,0.1,2.25,0.0,0.0,5.0,39,0.72851833984375,False,REGULAR,USD
FRT260417P00100000,2026-04-06 16:39:05+00:00,100.0,0.3,0.0,2.35,0.0,0.0,1.0,80,0.5136767382812499,False,REGULAR,USD
FRT260417P00105000,2026-03-26 13:30:19+00:00,105.0,3.75,0.0,3.1,0.0,0.0,3.0,43,0.5524947094726562,False,REGULAR,USD
FRT260417P00110000,2026-03-31 16:40:33+00:00,110.0,5.2,1.3,5.4,0.0,0.0,1.0,16,0.5004932763671875,True,REGULAR,USD
FRT260417P00115000,2026-03-17 14:16:37+00:00,115.0,9.0,5.9,10.0,0.0,0.0,,0,0.6626010302734376,True,REGULAR,USD
