address1,city,state,zip,country,phone,website,industry,industryKey,industryDisp,sector,sectorKey,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,irWebsite,executiveTeam,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,nonDilutedMarketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,allTimeHigh,allTimeLow,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,tradeable,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,quoteType,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,symbol,language,region,typeDisp,quoteSourceName,triggerable,customPriceAlertConfidence,longName,marketState,shortName,hasPrePostMarketData,firstTradeDateMilliseconds,regularMarketChange,regularMarketDayRange,fullExchangeName,averageDailyVolume3Month,fiftyTwoWeekLowChange,fiftyTwoWeekLowChangePercent,fiftyTwoWeekRange,fiftyTwoWeekHighChange,fiftyTwoWeekHighChangePercent,fiftyTwoWeekChangePercent,dividendDate,earningsTimestamp,earningsTimestampStart,earningsTimestampEnd,earningsCallTimestampStart,earningsCallTimestampEnd,isEarningsDateEstimate,epsTrailingTwelveMonths,epsForward,epsCurrentYear,priceEpsCurrentYear,fiftyDayAverageChange,fiftyDayAverageChangePercent,twoHundredDayAverageChange,twoHundredDayAverageChangePercent,sourceInterval,exchangeDataDelayedBy,corporateActions,regularMarketTime,exchange,messageBoardId,exchangeTimezoneName,exchangeTimezoneShortName,gmtOffSetMilliseconds,market,esgPopulated,regularMarketChangePercent,regularMarketPrice,averageAnalystRating,cryptoTradeable,trailingPegRatio
333 Market Street,San Francisco,CA,94105,United States,415-371-2921,https://www.wellsfargo.com,Banks - Diversified,banks-diversified,Banks - Diversified,Financial Services,financial-services,Financial Services,"Wells Fargo & Company, a financial services company, provides diversified banking, investment, mortgage, and consumer and commercial finance products and services in the United States and internationally. It operates through four segments: Consumer Banking and Lending; Commercial Banking; Corporate and Investment Banking; and Wealth and Investment Management. The company's financial products and services includes checking and savings accounts, and credit and debit cards, as well as home, auto, personal, and small business lending services. It also provides personalized wealth management, brokerage, financial planning, lending, private banking, trust and fiduciary products and services; and financial solutions to private, family owned and public companies through products and services including banking and credit products across multiple industry sectors and municipalities, secured lending and lease products, and treasury management. In addition, it offers a suite of capital markets, banking, and financial products and services, such as corporate banking, investment banking, treasury management, commercial real estate lending and servicing, equity, and fixed income solutions, as well as sales, trading, and research capabilities services to corporate, commercial real estate, government, and institutional clients. Wells Fargo & Company was founded in 1852 and is headquartered in San Francisco, California.",205000,"[{'maxAge': 1, 'name': 'Mr. Charles W. Scharf', 'age': 60, 'title': 'CEO & Chairman', 'yearBorn': 1965, 'fiscalYear': 2025, 'totalPay': 12595544, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Michael P. Santomassimo', 'age': 50, 'title': 'Senior EVP & CFO', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 6646000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Fernando S. Rivas', 'age': 50, 'title': 'Senior EVP & CEO of Corporate & Investment Banking', 'yearBorn': 1975, 'fiscalYear': 2025, 'totalPay': 7996000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Ellen Reilly Patterson Esq., J.D.', 'age': 51, 'title': 'Senior EVP & General Counsel', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 5571000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Kleber R. Santos', 'age': 51, 'title': 'Senior EVP, Co-CEO of Consumer Banking & Lending', 'yearBorn': 1974, 'fiscalYear': 2025, 'totalPay': 8271000, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. Scott E. Powell', 'age': 63, 'title': 'Senior EVP & COO', 'yearBorn': 1962, 'fiscalYear': 2025, 'totalPay': 4616050, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Muneera S. Carr', 'age': 56, 'title': 'Chief Accounting Officer, Executive VP & Controller', 'yearBorn': 1969, 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Ms. Bridget E. Engle', 'age': 61, 'title': 'Senior EVP & Head of Technology', 'yearBorn': 1964, 'fiscalYear': 2025, 'totalPay': 3740947, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. David  Owen', 'title': 'Chief Administrative Officer & Head of Global Operations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}, {'maxAge': 1, 'name': 'Mr. John M. Campbell', 'title': 'Director of Investor Relations', 'fiscalYear': 2025, 'exercisedValue': 0, 'unexercisedValue': 0}]",5,7,1,6,5,1775001600,1767139200,https://www.wellsfargo.com/invest_relations/investor_relations,[],86400,2,81.85,81.41,80.9,81.59,81.85,81.41,80.9,81.59,1.8,2.23,1770336000,0.2716,2.11,1.056,12.997603,10.265284,2429918,2429918,17608236,14623340,14623340,81.28,81.29,100,100,251062730752,251685046451,59.43,97.76,97.76,0.479167,3.1366765,83.8532,84.26205,1.7,0.020769702,USD,False,261528240128,0.26659,3077242712,3074954752,1941,26656825,1770940800,1773360000,0.0,0.0010800001,0.7959,0.0,0.0,3085635642,53.194,1.5295898,1767139200,1798675200,1767139200,0.056,20284999680,6.26,7.92623,2:1,1155513600,3.267,0.3184601,0.32693863,0.45,1770336000,EQUITY,81.365,113.0,85.0,99.3,100.0,1.85185,buy,25,449211006976,145.581,443507998720,80041000960,24.999,0.01047,0.11732,80041000960,-19000999936,0.131,0.05,0.0,0.0,0.29938,USD,WFC,en-US,US,Equity,Nasdaq Real Time Price,True,HIGH,Wells Fargo & Company,REGULAR,Wells Fargo & Company,True,76253400000,-0.4850006,80.9 - 81.59,NYSE,17608236,21.934998,0.36908963,59.43 - 97.76,-16.395004,-0.16770667,31.84601,1772323200,1776169800,1776169800,1776169800,1768402800,1768402800,False,6.26,7.92623,6.94828,11.710093,-2.488205,-0.029673344,-2.897049,-0.034381423,15,0,[],1775579712,NYQ,finmb_292891,America/New_York,EDT,-14400000,us_market,False,-0.5925481,81.365,1.9 - Buy,False,1.7452
