Date,Dividends,Stock Splits
1962-02-13 00:00:00-05:00,0.000579,0.0
1962-05-22 00:00:00-04:00,0.000579,0.0
1962-08-21 00:00:00-04:00,0.000579,0.0
1962-11-21 00:00:00-05:00,0.000579,0.0
1963-02-19 00:00:00-05:00,0.00081,0.0
1963-05-21 00:00:00-04:00,0.000579,0.0
1963-08-20 00:00:00-04:00,0.000579,0.0
1963-11-26 00:00:00-05:00,0.000579,0.0
1964-02-25 00:00:00-05:00,0.001042,0.0
1964-05-19 00:00:00-04:00,0.000579,0.0
1964-08-18 00:00:00-04:00,0.000579,0.0
1964-11-23 00:00:00-05:00,0.000579,0.0
1965-02-23 00:00:00-05:00,0.001273,0.0
1965-05-18 00:00:00-04:00,0.000694,0.0
1965-08-17 00:00:00-04:00,0.000694,0.0
1965-11-22 00:00:00-05:00,0.000694,0.0
1966-02-21 00:00:00-05:00,0.001389,0.0
1966-05-17 00:00:00-04:00,0.00081,0.0
1966-08-16 00:00:00-04:00,0.00081,0.0
1966-11-21 00:00:00-05:00,0.00081,0.0
1967-02-20 00:00:00-05:00,0.001389,0.0
1967-05-17 00:00:00-04:00,0.00081,0.0
1967-06-19 00:00:00-04:00,0.0,3.0
1967-08-14 00:00:00-04:00,0.001042,0.0
1967-11-20 00:00:00-05:00,0.001042,0.0
1968-02-16 00:00:00-05:00,0.001389,0.0
1968-05-20 00:00:00-04:00,0.001042,0.0
1968-08-19 00:00:00-04:00,0.001042,0.0
1968-11-18 00:00:00-05:00,0.001042,0.0
1969-02-14 00:00:00-05:00,0.001736,0.0
1969-05-19 00:00:00-04:00,0.001389,0.0
1969-08-18 00:00:00-04:00,0.001389,0.0
1969-11-17 00:00:00-05:00,0.001389,0.0
1970-02-16 00:00:00-05:00,0.002083,0.0
1970-05-18 00:00:00-04:00,0.0,3.0
1970-05-22 00:00:00-04:00,0.001667,0.0
1970-08-17 00:00:00-04:00,0.001667,0.0
1970-11-16 00:00:00-05:00,0.001667,0.0
1971-02-22 00:00:00-05:00,0.002708,0.0
1971-05-17 00:00:00-04:00,0.002083,0.0
1971-08-23 00:00:00-04:00,0.002083,0.0
1971-11-19 00:00:00-05:00,0.002083,0.0
1972-02-18 00:00:00-05:00,0.003063,0.0
1972-05-22 00:00:00-04:00,0.002083,0.0
1972-08-21 00:00:00-04:00,0.002083,0.0
1972-11-17 00:00:00-05:00,0.002083,0.0
1973-02-16 00:00:00-05:00,0.003125,0.0
1973-05-21 00:00:00-04:00,0.002604,0.0
1973-08-20 00:00:00-04:00,0.002604,0.0
1973-11-16 00:00:00-05:00,0.002604,0.0
1974-02-15 00:00:00-04:00,0.003646,0.0
1974-05-20 00:00:00-04:00,0.003125,0.0
1974-08-19 00:00:00-04:00,0.004167,0.0
1974-11-18 00:00:00-05:00,0.004167,0.0
1975-02-14 00:00:00-05:00,0.005208,0.0
1975-05-19 00:00:00-04:00,0.004167,0.0
1975-08-18 00:00:00-04:00,0.004167,0.0
1975-11-17 00:00:00-05:00,0.004167,0.0
1976-02-13 00:00:00-05:00,0.00625,0.0
1976-05-17 00:00:00-04:00,0.005208,0.0
1976-08-16 00:00:00-04:00,0.005208,0.0
1976-11-15 00:00:00-05:00,0.005208,0.0
1977-02-18 00:00:00-05:00,0.007292,0.0
1977-05-16 00:00:00-04:00,0.007292,0.0
1977-08-15 00:00:00-04:00,0.007292,0.0
1977-11-14 00:00:00-05:00,0.007292,0.0
1978-02-10 00:00:00-05:00,0.008854,0.0
1978-05-15 00:00:00-04:00,0.008854,0.0
1978-08-14 00:00:00-04:00,0.008854,0.0
1978-11-13 00:00:00-05:00,0.008854,0.0
1979-02-20 00:00:00-05:00,0.010417,0.0
1979-05-21 00:00:00-04:00,0.010417,0.0
1979-08-20 00:00:00-04:00,0.010417,0.0
1979-11-16 00:00:00-05:00,0.010417,0.0
1980-02-15 00:00:00-05:00,0.010417,0.0
1980-05-19 00:00:00-04:00,0.011979,0.0
1980-08-18 00:00:00-04:00,0.011979,0.0
1980-11-17 00:00:00-05:00,0.011979,0.0
1981-02-13 00:00:00-05:00,0.011979,0.0
1981-05-19 00:00:00-04:00,0.0,3.0
1981-05-22 00:00:00-04:00,0.01375,0.0
1981-08-17 00:00:00-04:00,0.01375,0.0
1981-11-16 00:00:00-05:00,0.01375,0.0
1982-02-22 00:00:00-05:00,0.01375,0.0
1982-05-17 00:00:00-04:00,0.015625,0.0
1982-08-16 00:00:00-04:00,0.015625,0.0
1982-11-15 00:00:00-05:00,0.015625,0.0
1983-02-18 00:00:00-05:00,0.015625,0.0
1983-05-16 00:00:00-04:00,0.017188,0.0
1983-08-15 00:00:00-04:00,0.017188,0.0
1983-11-14 00:00:00-05:00,0.017188,0.0
1984-02-17 00:00:00-05:00,0.017188,0.0
1984-05-21 00:00:00-04:00,0.01875,0.0
1984-08-20 00:00:00-04:00,0.01875,0.0
1984-11-16 00:00:00-05:00,0.01875,0.0
1985-02-15 00:00:00-05:00,0.01875,0.0
1985-05-24 00:00:00-04:00,0.020313,0.0
1985-08-19 00:00:00-04:00,0.020313,0.0
1985-11-18 00:00:00-05:00,0.020313,0.0
1986-02-24 00:00:00-05:00,0.020313,0.0
1986-05-23 00:00:00-04:00,0.021875,0.0
1986-08-18 00:00:00-04:00,0.021875,0.0
1986-11-17 00:00:00-05:00,0.021875,0.0
1987-02-23 00:00:00-05:00,0.021875,0.0
1987-05-22 00:00:00-04:00,0.02625,0.0
1987-08-17 00:00:00-04:00,0.02625,0.0
1987-11-16 00:00:00-05:00,0.02625,0.0
1988-02-17 00:00:00-05:00,0.02625,0.0
1988-05-18 00:00:00-04:00,0.03125,0.0
1988-08-17 00:00:00-04:00,0.03125,0.0
1988-11-16 00:00:00-05:00,0.03125,0.0
1989-02-14 00:00:00-05:00,0.03125,0.0
1989-05-11 00:00:00-04:00,0.0,2.0
1989-05-22 00:00:00-04:00,0.03625,0.0
1989-08-16 00:00:00-04:00,0.03625,0.0
1989-11-15 00:00:00-05:00,0.03625,0.0
1990-02-13 00:00:00-05:00,0.03625,0.0
1990-05-16 00:00:00-04:00,0.0425,0.0
1990-08-15 00:00:00-04:00,0.0425,0.0
1990-11-14 00:00:00-05:00,0.0425,0.0
1991-02-12 00:00:00-05:00,0.0425,0.0
1991-05-15 00:00:00-04:00,0.05,0.0
1991-08-14 00:00:00-04:00,0.05,0.0
1991-11-13 00:00:00-05:00,0.05,0.0
1992-02-11 00:00:00-05:00,0.05,0.0
1992-05-13 00:00:00-04:00,0.0575,0.0
1992-06-10 00:00:00-04:00,0.0,2.0
1992-08-12 00:00:00-04:00,0.0575,0.0
1992-11-10 00:00:00-05:00,0.0575,0.0
1993-02-09 00:00:00-05:00,0.0575,0.0
1993-05-12 00:00:00-04:00,0.065,0.0
1993-08-11 00:00:00-04:00,0.065,0.0
1993-11-09 00:00:00-05:00,0.065,0.0
1994-02-09 00:00:00-05:00,0.065,0.0
1994-05-11 00:00:00-04:00,0.0725,0.0
1994-08-10 00:00:00-04:00,0.0725,0.0
1994-11-08 00:00:00-05:00,0.0725,0.0
1995-02-08 00:00:00-05:00,0.0725,0.0
1995-05-10 00:00:00-04:00,0.0825,0.0
1995-08-11 00:00:00-04:00,0.0825,0.0
1995-11-10 00:00:00-05:00,0.0825,0.0
1996-02-15 00:00:00-05:00,0.0825,0.0
1996-05-17 00:00:00-04:00,0.095,0.0
1996-06-12 00:00:00-04:00,0.0,2.0
1996-08-16 00:00:00-04:00,0.095,0.0
1996-11-15 00:00:00-05:00,0.095,0.0
1997-02-13 00:00:00-05:00,0.095,0.0
1997-05-16 00:00:00-04:00,0.11,0.0
1997-08-15 00:00:00-04:00,0.11,0.0
1997-11-14 00:00:00-05:00,0.11,0.0
1998-02-12 00:00:00-05:00,0.11,0.0
1998-05-15 00:00:00-04:00,0.125,0.0
1998-08-14 00:00:00-04:00,0.125,0.0
1998-11-13 00:00:00-05:00,0.125,0.0
1999-02-11 00:00:00-05:00,0.125,0.0
1999-05-14 00:00:00-04:00,0.14,0.0
1999-08-13 00:00:00-04:00,0.14,0.0
1999-11-12 00:00:00-05:00,0.14,0.0
2000-02-11 00:00:00-05:00,0.14,0.0
2000-05-19 00:00:00-04:00,0.16,0.0
2000-08-18 00:00:00-04:00,0.16,0.0
2000-11-17 00:00:00-05:00,0.16,0.0
2001-02-15 00:00:00-05:00,0.16,0.0
2001-05-18 00:00:00-04:00,0.18,0.0
2001-06-13 00:00:00-04:00,0.0,2.0
2001-08-17 00:00:00-04:00,0.18,0.0
2001-11-16 00:00:00-05:00,0.18,0.0
2002-02-14 00:00:00-05:00,0.18,0.0
2002-05-17 00:00:00-04:00,0.205,0.0
2002-08-16 00:00:00-04:00,0.205,0.0
2002-11-15 00:00:00-05:00,0.205,0.0
2003-02-13 00:00:00-05:00,0.205,0.0
2003-05-16 00:00:00-04:00,0.24,0.0
2003-08-15 00:00:00-04:00,0.24,0.0
2003-11-14 00:00:00-05:00,0.24,0.0
2004-02-12 00:00:00-05:00,0.24,0.0
2004-05-14 00:00:00-04:00,0.285,0.0
2004-08-13 00:00:00-04:00,0.285,0.0
2004-11-12 00:00:00-05:00,0.285,0.0
2005-02-11 00:00:00-05:00,0.285,0.0
2005-05-13 00:00:00-04:00,0.33,0.0
2005-08-19 00:00:00-04:00,0.33,0.0
2005-11-18 00:00:00-05:00,0.33,0.0
2006-02-24 00:00:00-05:00,0.33,0.0
2006-05-25 00:00:00-04:00,0.375,0.0
2006-08-25 00:00:00-04:00,0.375,0.0
2006-11-24 00:00:00-05:00,0.375,0.0
2007-02-23 00:00:00-05:00,0.375,0.0
2007-05-24 00:00:00-04:00,0.415,0.0
2007-08-24 00:00:00-04:00,0.415,0.0
2007-11-23 00:00:00-05:00,0.415,0.0
2008-02-22 00:00:00-05:00,0.415,0.0
2008-05-22 00:00:00-04:00,0.46,0.0
2008-08-22 00:00:00-04:00,0.46,0.0
2008-11-21 00:00:00-05:00,0.46,0.0
2009-02-20 00:00:00-05:00,0.46,0.0
2009-05-21 00:00:00-04:00,0.49,0.0
2009-08-21 00:00:00-04:00,0.49,0.0
2009-11-20 00:00:00-05:00,0.49,0.0
2010-02-19 00:00:00-05:00,0.49,0.0
2010-05-27 00:00:00-04:00,0.54,0.0
2010-08-27 00:00:00-04:00,0.54,0.0
2010-11-26 00:00:00-05:00,0.54,0.0
2011-02-25 00:00:00-05:00,0.54,0.0
2011-05-26 00:00:00-04:00,0.57,0.0
2011-08-26 00:00:00-04:00,0.57,0.0
2011-11-25 00:00:00-05:00,0.57,0.0
2012-02-24 00:00:00-05:00,0.57,0.0
2012-05-24 00:00:00-04:00,0.61,0.0
2012-08-24 00:00:00-04:00,0.61,0.0
2012-11-23 00:00:00-05:00,0.61,0.0
2013-02-22 00:00:00-05:00,0.61,0.0
2013-05-23 00:00:00-04:00,0.66,0.0
2013-08-23 00:00:00-04:00,0.66,0.0
2013-11-22 00:00:00-05:00,0.66,0.0
2014-02-21 00:00:00-05:00,0.66,0.0
2014-05-22 00:00:00-04:00,0.7,0.0
2014-08-22 00:00:00-04:00,0.7,0.0
2014-11-21 00:00:00-05:00,0.7,0.0
2015-02-20 00:00:00-05:00,0.7,0.0
2015-05-21 00:00:00-04:00,0.75,0.0
2015-08-21 00:00:00-04:00,0.75,0.0
2015-11-20 00:00:00-05:00,0.75,0.0
2016-02-19 00:00:00-05:00,0.75,0.0
2016-05-20 00:00:00-04:00,0.8,0.0
2016-08-19 00:00:00-04:00,0.8,0.0
2016-11-18 00:00:00-05:00,0.8,0.0
2017-02-24 00:00:00-05:00,0.8,0.0
2017-05-25 00:00:00-04:00,0.84,0.0
2017-08-25 00:00:00-04:00,0.84,0.0
2017-11-27 00:00:00-05:00,0.84,0.0
2018-02-26 00:00:00-05:00,0.84,0.0
2018-05-25 00:00:00-04:00,0.9,0.0
2018-08-27 00:00:00-04:00,0.9,0.0
2018-11-26 00:00:00-05:00,0.9,0.0
